       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 848.000000    4.466501    0.005265  164.355469  167.940225    3.584757    2.928915 -190.872621   -0.296994   -0.163747    0.123113   -0.337628
 849.000000    4.471754    0.005254  166.992188  169.831560    2.839373    2.943833 -141.877674   -0.235239   -0.164581    0.091511   -0.308309
 850.000000    4.477019    0.005265  169.453125  171.726855    2.273730    2.955803 -107.440454   -0.188376   -0.165250    0.069299   -0.284327
 851.000000    4.482547    0.005528  171.738281  173.716785    1.978504    2.966739  -53.409593   -0.163917   -0.165862    0.034449   -0.295329
 852.000000    4.487798    0.005252  173.583984  175.607355    2.023371    2.977365    8.543473   -0.167634   -0.166456   -0.005511   -0.339600
 853.000000    4.493053    0.005255  175.253906  177.499095    2.245189    2.989163   42.212189   -0.186012   -0.167115   -0.027227   -0.380354
 854.000000    4.498305    0.005252  176.660156  179.389680    2.729524    3.003498   92.225740   -0.226138   -0.167917   -0.059486   -0.453540
 855.000000    4.503559    0.005254  177.187500  178.718700    1.531200    3.011544 -228.056711   -0.126858   -0.168366    0.147097   -0.148128
 856.000000    4.508818    0.005259  177.187500  176.825580   -0.361920    3.009640 -360.000000    0.029985   -0.168260    0.232200    0.093925
 857.000000    4.514071    0.005253  176.660156  174.934425   -1.725731    3.000575 -259.614911    0.142975   -0.167753    0.167452    0.142674
 858.000000    4.519328    0.005257  175.693359  173.041875   -2.651485    2.986636 -176.096362    0.219673   -0.166974    0.113582    0.166281
 859.000000    4.524582    0.005254  174.550781  171.150450   -3.400331    2.968770 -142.530023    0.281714   -0.165975    0.091932    0.207671
 860.000000    4.529830    0.005248  173.671875  169.261095   -4.410780    2.945622 -192.532123    0.365429   -0.164681    0.124183    0.324931
 861.000000    4.535144    0.005314  172.968750  167.348115   -5.620635    2.915755 -227.680285    0.465664   -0.163011    0.146854    0.449507
 862.000000    4.540402    0.005258  172.353516  165.455235   -6.898281    2.879484 -242.990800    0.571516   -0.160983    0.156729    0.567261
 863.000000    4.545661    0.005259  171.386719  163.562160   -7.824559    2.838338 -176.147316    0.648257   -0.158683    0.113615    0.603189
 864.000000    4.550917    0.005257  170.244141  161.669715   -8.574426    2.793264 -142.647264    0.710383   -0.156163    0.092007    0.646227
 865.000000    4.556265    0.005348  168.662109  159.744435   -8.917675    2.745572  -64.182638    0.738820   -0.153497    0.041398    0.626722
 866.000000    4.561546    0.005280  167.080078  157.843455   -9.236623    2.696798  -60.401240    0.765245   -0.150770    0.038959    0.653434
 867.000000    4.566815    0.005269  164.970703  155.946765   -9.023938    2.649255   40.368562    0.747624   -0.148112   -0.026038    0.573475
 868.000000    4.572047    0.005233  162.246094  154.063020   -8.183074    2.606436  160.696472    0.677959   -0.145718   -0.103649    0.428592
 869.000000    4.577293    0.005246  159.609375  152.174520   -7.434855    2.567434  142.630993    0.615970   -0.143538   -0.091997    0.380436
 870.000000    4.582541    0.005248  156.972656  150.285225   -6.687431    2.532338  142.419617    0.554047   -0.141575   -0.091861    0.320611
 871.000000    4.587859    0.005318  154.511719  148.370835   -6.140884    2.499682  102.777961    0.508766   -0.139750   -0.066292    0.302725
 872.000000    4.593113    0.005254  152.402344  146.479350   -5.922994    2.468562   41.470273    0.490714   -0.138010   -0.026748    0.325956
 873.000000    4.598373    0.005260  150.644531  144.585600   -6.058931    2.436689  -25.841605    0.501976   -0.136228    0.016668    0.382416
 874.000000    4.603625    0.005252  149.150391  142.695045   -6.455346    2.402789  -75.485352    0.534819   -0.134333    0.048688    0.449174
 875.000000    4.608887    0.005262  147.832031  140.800680   -7.031352    2.365789 -109.462551    0.582540   -0.132264    0.070603    0.520880
 876.000000    4.614141    0.005254  146.689453  138.909165   -7.780288    2.324910 -142.540370    0.644589   -0.129979    0.091939    0.606549
 877.000000    4.619402    0.005261  145.722656  137.015355   -8.707301    2.279104 -176.218682    0.721391   -0.127418    0.113661    0.707634
 878.000000    4.624654    0.005253  145.107422  135.124395   -9.983027    2.226667 -242.872001    0.827084   -0.124486    0.156652    0.859250
 879.000000    4.629949    0.005294  143.085938  133.218540   -9.867398    2.174428   21.841394    0.817504   -0.121566   -0.014088    0.681851
 880.000000    4.635202    0.005253  140.273438  131.327310   -8.946128    2.127431  175.365941    0.741178   -0.118938   -0.113111    0.509128
 881.000000    4.640452    0.005250  136.318359  129.437280   -6.881080    2.091304  393.336161    0.570091   -0.116919   -0.253702    0.199470
 882.000000    4.645714    0.005262  133.505859  127.543125   -5.962734    2.059931  174.539216    0.494007   -0.115165   -0.112578    0.266264
 883.000000    4.650960    0.005246  132.099609  125.654550   -6.445060    2.026120  -91.940766    0.533967   -0.113274    0.059302    0.479994
 884.000000    4.656353    0.005394  129.638672  123.712830   -5.925842    1.994158   96.264263    0.490950   -0.111487   -0.062090    0.317372
 885.000000    4.661595    0.005242  127.089844  121.825830   -5.264014    1.966566  126.262979    0.436118   -0.109945   -0.081440    0.244734
 886.000000    4.666887    0.005292  124.716797  119.920650   -4.796147    1.941184   88.407406    0.397356   -0.108526   -0.057023    0.231807
 887.000000    4.672132    0.005245  124.013672  118.032360   -5.981312    1.909811 -225.950145    0.495546   -0.106772    0.145738    0.534512
 888.000000    4.677398    0.005265  123.486328  116.136855   -7.349473    1.871113 -259.845298    0.608897   -0.104608    0.167600    0.671888
 889.000000    4.682651    0.005253  123.134766  114.245715   -8.889051    1.824418 -293.076073    0.736449   -0.101998    0.189034    0.823485
 890.000000    4.687913    0.005262  121.904297  112.351410   -9.552887    1.774151 -126.157671    0.791447   -0.099187    0.081372    0.773631
 891.000000    4.693165    0.005253  119.443359  110.460450   -8.982909    1.726967  108.512085    0.744225   -0.096550   -0.069990    0.577685
 892.000000    4.698427    0.005261  116.367188  108.566355   -7.800833    1.685923  224.670713    0.646291   -0.094255   -0.144913    0.407124
 893.000000    4.703683    0.005256  113.642578  106.674255   -6.968323    1.649299  158.397152    0.577319   -0.092207   -0.102166    0.382945
 894.000000    4.709000    0.005317  111.093750  104.760060   -6.333690    1.615622  119.354602    0.524740   -0.090325   -0.076984    0.357432
 895.000000    4.714258    0.005258  108.808594  102.867255   -5.941339    1.584383   74.622794    0.492234   -0.088578   -0.048132    0.355524
 896.000000    4.719521    0.005263  106.523438  100.972575   -5.550863    1.555169   74.192713    0.459883   -0.086945   -0.047854    0.325084
 897.000000    4.724778    0.005257  104.238281   99.080070   -5.158211    1.528053   74.691746    0.427353   -0.085429   -0.048176    0.293748
 898.000000    4.730041    0.005263  102.128906   97.185390   -4.943516    1.502035   40.793274    0.409565   -0.083974   -0.026312    0.299279
 899.000000    4.735297    0.005256  101.250000   95.293185   -5.956815    1.470725 -192.784371    0.493516   -0.082224    0.124346    0.535638
 900.000000    4.740559    0.005263  100.810547   93.398670   -7.411877    1.431720 -276.494134    0.614067   -0.080043    0.178339    0.712362
 901.000000    4.745815    0.005256   99.404297   91.506540   -7.897757    1.390210  -92.444354    0.654321   -0.077722    0.059627    0.636225
 902.000000    4.751133    0.005318   96.943359   89.592060   -7.351299    1.351116  102.756205    0.609048   -0.075537   -0.066278    0.467233
 903.000000    4.756392    0.005259   94.482422   87.698970   -6.783452    1.315444  107.984823    0.562002   -0.073543   -0.069650    0.418809
 904.000000    4.761687    0.005295   91.757812   85.792590   -5.965223    1.283855  154.514092    0.494213   -0.071777   -0.099662    0.322775
 905.000000    4.766978    0.005291   89.296875   83.887860   -5.409015    1.255237  105.125037    0.448131   -0.070177   -0.067806    0.310149
 906.000000    4.772324    0.005346   87.011719   81.963270   -5.048449    1.228247   67.444883    0.418259   -0.068668   -0.043502    0.306089
 907.000000    4.777592    0.005268   85.078125   80.066715   -5.011410    1.201846    7.030639    0.415190   -0.067192   -0.004535    0.343464
 908.000000    4.782835    0.005243   83.320312   78.179385   -5.140928    1.174894  -24.704879    0.425921   -0.065685    0.015935    0.376171
 909.000000    4.788100    0.005265   82.441406   76.283925   -6.157481    1.142474 -193.071534    0.510141   -0.063872    0.124531    0.570800
 910.000000    4.793342    0.005242   81.826172   74.396760   -7.429412    1.103528 -242.636455    0.615519   -0.061695    0.156501    0.710325
 911.000000    4.798605    0.005262   81.386719   72.502335   -8.884384    1.056776 -276.490167    0.736062   -0.059081    0.178336    0.855317
 912.000000    4.803856    0.005252   79.628906   70.611705   -9.017202    1.009420  -25.290141    0.747066   -0.056434    0.016312    0.706945
 913.000000    4.809119    0.005263   77.255859   68.717115   -8.538745    0.964483   90.913852    0.707426   -0.053921   -0.058639    0.594866
 914.000000    4.814505    0.005386   73.476562   66.778035   -6.698528    0.928402  341.645605    0.554966   -0.051904   -0.220361    0.282701
 915.000000    4.819771    0.005265   70.048828   64.882560   -5.166268    0.901201  291.015948    0.428020   -0.050383   -0.187705    0.189931
 916.000000    4.825024    0.005253   68.730469   62.991435   -5.739034    0.871053 -109.033314    0.475473   -0.048698    0.070326    0.497102
 917.000000    4.830286    0.005262   66.269531   61.097205   -5.172326    0.843837  107.703236    0.428522   -0.047176   -0.069469    0.311877
 918.000000    4.835537    0.005252   63.457031   59.206530   -4.250501    0.821514  175.523027    0.352150   -0.045928   -0.113212    0.193009
 919.000000    4.840805    0.005267   61.347656   57.310380   -4.037277    0.800250   40.482506    0.334484   -0.044740   -0.026111    0.263634
 920.000000    4.846058    0.005254   60.380859   55.419045   -4.961815    0.774182 -175.978186    0.411081   -0.043282    0.113506    0.481305
 921.000000    4.851299    0.005240   59.589844   53.532495   -6.057349    0.742439 -209.054832    0.501845   -0.041508    0.134840    0.595178
 922.000000    4.856557    0.005258   59.062500   51.639495   -7.423005    0.703406 -259.712751    0.614989   -0.039325    0.167515    0.743178
 923.000000    4.861798    0.005241   58.535156   49.752600   -8.782556    0.657373 -259.388281    0.727626   -0.036752    0.167305    0.858180
 924.000000    4.867059    0.005261   56.250000   47.858790   -8.391210    0.613231   74.392205    0.695203   -0.034284   -0.047983    0.612937
 925.000000    4.872344    0.005285   52.910156   45.956145   -6.954011    0.576478  271.932783    0.576133   -0.032229   -0.175397    0.368507
 926.000000    4.877612    0.005268   49.921875   44.059590   -5.862285    0.545594  207.229062    0.485684   -0.030503   -0.133663    0.321519
 927.000000    4.882881    0.005268   47.285156   42.162930   -5.122227    0.518608  140.468587    0.424371   -0.028994   -0.090602    0.304775
 928.000000    4.888144    0.005263   45.000000   40.268325   -4.731675    0.493706   74.209956    0.392015   -0.027602   -0.047865    0.316548
 929.000000    4.893396    0.005253   42.890625   38.377290   -4.513335    0.469998   41.565809    0.373925   -0.026276   -0.026810    0.320839
 930.000000    4.898657    0.005260   41.132812   36.483525   -4.649288    0.445541  -25.844273    0.385189   -0.024909    0.016670    0.376950
 931.000000    4.903906    0.005249   39.638672   34.593750   -5.044922    0.419058  -75.367901    0.417967   -0.023428    0.048612    0.443151
 932.000000    4.909167    0.005261   38.320312   32.699955   -5.620358    0.389492 -109.387112    0.465641   -0.021775    0.070555    0.514420
 933.000000    4.914416    0.005249   37.177734   30.810195   -6.367540    0.356066 -142.338460    0.527544   -0.019907    0.091808    0.599446
 934.000000    4.919672    0.005256   36.298828   28.918140   -7.380688    0.317276 -192.771103    0.611483   -0.017738    0.124337    0.718082
 935.000000    4.924961    0.005289   34.453125   27.014220   -7.438905    0.277934  -11.007877    0.616306   -0.015538    0.007100    0.607868
 936.000000    4.930222    0.005262   31.904297   25.120035   -6.784262    0.242238  124.418431    0.562069   -0.013543   -0.080250    0.468277
 937.000000    4.935519    0.005297   29.003906   23.213160   -5.790747    0.211565  187.566372    0.479758   -0.011828   -0.120980    0.346949
 938.000000    4.940783    0.005264   26.279297   21.318075   -4.961222    0.185448  157.580676    0.411032   -0.010368   -0.101640    0.299025
 939.000000    4.946041    0.005258   23.906250   19.425180   -4.481070    0.161887   91.317682    0.371252   -0.009051   -0.058900    0.303302
 940.000000    4.951273    0.005232   21.884766   17.541810   -4.342956    0.139166   26.400061    0.359810   -0.007780   -0.017028    0.335001
 941.000000    4.956529    0.005257   20.126953   15.649440   -4.477513    0.115630  -25.597880    0.370958   -0.006465    0.016511    0.381004
 942.000000    4.961780    0.005251   18.632812   13.759065   -4.873748    0.090037  -75.458260    0.403785   -0.005034    0.048671    0.447422
 943.000000    4.967028    0.005247   17.402344   11.870100   -5.532244    0.061009 -125.496581    0.458341   -0.003411    0.080945    0.535875
 944.000000    4.972281    0.005253   16.523438    9.978900   -6.544538    0.026628 -192.695500    0.542208   -0.001489    0.124289    0.665008
 945.000000    4.977573    0.005293   15.996094    8.073555   -7.922539   -0.015303 -260.362533    0.656374    0.000856    0.167934    0.825164
 946.000000    4.982817    0.005243   14.414062    6.186045   -8.228018   -0.058443  -58.263169    0.681683    0.003267    0.037580    0.722530
 947.000000    4.988076    0.005260   11.689453    4.292490   -7.396963   -0.097350  157.998883    0.612831    0.005443   -0.101909    0.516364
 948.000000    4.993328    0.005252    7.910156    2.401830   -5.508327   -0.126279  359.614686    0.456359    0.007060   -0.231951    0.231468
 949.000000    4.998586    0.005257    5.361328    0.509145   -4.852183   -0.151789  124.802375    0.401999    0.008486   -0.080498    0.329987
 950.000000    5.003890    0.005305    3.867188   -1.400550   -5.267738   -0.179733  -78.336876    0.436427    0.010048    0.050527    0.497002
 951.000000    5.009149    0.005258    1.054688   -3.293595   -4.348283   -0.202598  174.852511    0.360251    0.011327   -0.112780    0.258798
 952.000000    5.014401    0.005252   -1.494141   -5.184300   -3.690160   -0.221979  125.310074    0.305726    0.012410   -0.080825    0.237311
 953.000000    5.019658    0.005258   -3.515625   -7.077030   -3.561405   -0.240703   24.489294    0.295059    0.013457   -0.015796    0.292720
 954.000000    5.024910    0.005252   -4.306641   -8.967675   -4.661035   -0.265182 -209.381768    0.386162    0.014826    0.135051    0.536039
 955.000000    5.030169    0.005259   -4.921875  -10.860765   -5.938890   -0.296412 -243.003772    0.492031    0.016572    0.156737    0.665340
 956.000000    5.035423    0.005254   -5.361328  -12.752295   -7.390967   -0.335246 -276.362350    0.612334    0.018743    0.178254    0.809331
 957.000000    5.040683    0.005260   -7.207031  -14.645925   -7.438894   -0.374375   -9.111473    0.616305    0.020930    0.005877    0.643112
 958.000000    5.045938    0.005255  -10.195312  -16.537725   -6.342413   -0.407705  208.654853    0.525463    0.022794   -0.134582    0.413674
 959.000000    5.051189    0.005251  -13.007812  -18.427995   -5.420183   -0.436165  175.637766    0.449057    0.024385   -0.113286    0.360155
 960.000000    5.056449    0.005260  -15.468750  -20.321520   -4.852770   -0.461689  107.877431    0.402047    0.025812   -0.069581    0.358278
 961.000000    5.061694    0.005246  -17.402344  -22.209900   -4.807556   -0.486907    8.619531    0.398301    0.027222   -0.005560    0.419963
 962.000000    5.066956    0.005262  -18.808594  -24.104265   -5.295671   -0.514774  -92.760054    0.438741    0.028779    0.059830    0.527351
 963.000000    5.072251    0.005295  -21.533203  -26.010405   -4.477202   -0.538480  154.578809    0.370932    0.030105   -0.099703    0.301333
 964.000000    5.077611    0.005360  -23.994141  -27.940125   -3.945985   -0.559631   99.101608    0.326921    0.031287   -0.063921    0.294288
 965.000000    5.082865    0.005253  -26.103516  -29.831265   -3.727750   -0.579214   41.543488    0.308840    0.032382   -0.026796    0.314427
 966.000000    5.088119    0.005254  -26.894531  -31.722855   -4.828324   -0.604584 -209.456985    0.400022    0.033800    0.135100    0.568922
 967.000000    5.093371    0.005252  -27.421875  -33.613515   -6.191640   -0.637101 -259.588648    0.512971    0.035618    0.167435    0.716024
 968.000000    5.098627    0.005256  -29.355469  -35.505675   -6.150207   -0.669427    7.883134    0.509538    0.037426   -0.005085    0.541879
 969.000000    5.103875    0.005248  -31.640625  -37.394925   -5.754300   -0.699625   75.440706    0.476738    0.039114   -0.048659    0.467193
 970.000000    5.109121    0.005246  -34.365234  -39.283545   -4.918311   -0.725427  159.352391    0.407477    0.040556   -0.102782    0.345251
 971.000000    5.114376    0.005255  -36.914062  -41.175360   -4.261298   -0.747821  125.025262    0.353044    0.041808   -0.080641    0.314211
 972.000000    5.119624    0.005248  -39.199219  -43.064760   -3.865541   -0.768108   75.406109    0.320256    0.042943   -0.048637    0.314562
 973.000000    5.125023    0.005399  -41.220703  -45.008250   -3.787547   -0.788556   14.447216    0.313794    0.044086   -0.009318    0.348562
 974.000000    5.130284    0.005261  -42.978516  -46.902120   -3.923604   -0.809197  -25.862757    0.325067    0.045240    0.016681    0.386988
 975.000000    5.135539    0.005255  -44.472656  -48.793905   -4.321249   -0.831905  -75.670355    0.358011    0.046509    0.048807    0.453328
 976.000000    5.140795    0.005256  -45.703125  -50.686080   -4.982955   -0.858095 -125.894378    0.412833    0.047974    0.081202    0.542008
 977.000000    5.146052    0.005257  -46.845703  -52.578555   -5.732852   -0.888232 -142.650696    0.474961    0.049658    0.092010    0.616629
 978.000000    5.151294    0.005242  -47.724609  -54.465765   -6.741156   -0.923571 -192.341790    0.558498    0.051634    0.124060    0.734193
 979.000000    5.156555    0.005261  -48.779297  -56.359875   -7.580578   -0.963456 -159.543070    0.628043    0.053864    0.102905    0.784813
 980.000000    5.161797    0.005241  -51.240234  -58.246755   -7.006521   -1.000179  109.525119    0.580483    0.055917   -0.070644    0.565757
 981.000000    5.167058    0.005262  -54.843750  -60.141030   -5.297280   -1.028053  324.834897    0.438874    0.057475   -0.209519    0.286831
 982.000000    5.172299    0.005241  -58.095703  -62.027670   -3.931967   -1.048659  260.522755    0.325760    0.058627   -0.168037    0.216350
 983.000000    5.177560    0.005260  -59.501953  -63.921420   -4.419467   -1.071907  -92.673284    0.366148    0.059927    0.059774    0.485850
 984.000000    5.182839    0.005280  -61.787109  -65.822175   -4.035066   -1.093212   72.804991    0.334301    0.061118   -0.046959    0.348460
 985.000000    5.188152    0.005313  -64.511719  -67.734690   -3.222971   -1.110334  152.863689    0.267020    0.062075   -0.098597    0.230498
 986.000000    5.193407    0.005255  -66.884766  -69.626340   -2.741575   -1.124740   91.614605    0.227137    0.062881   -0.059091    0.230926
 987.000000    5.198667    0.005260  -67.939453  -71.520045   -3.580592   -1.143575 -159.500161    0.296648    0.063934    0.102878    0.463460
 988.000000    5.203920    0.005253  -68.818359  -73.411290   -4.592931   -1.167704 -192.699513    0.380520    0.065283    0.124291    0.570094
 989.000000    5.209181    0.005261  -69.609375  -75.305175   -5.695800   -1.197668 -209.639413    0.471891    0.066958    0.135217    0.674067
 990.000000    5.214437    0.005256  -70.136719  -77.197290   -7.060571   -1.234777 -259.665850    0.584961    0.069033    0.167484    0.821478
 991.000000    5.219715    0.005278  -72.070312  -79.097415   -7.027103   -1.271867    6.341030    0.582188    0.071106   -0.004090    0.649205
 992.000000    5.225012    0.005297  -74.794922  -81.004350   -6.209428   -1.304759  154.364314    0.514445    0.072945   -0.099565    0.487825
 993.000000    5.230281    0.005269  -77.519531  -82.901055   -5.381524   -1.333112  157.138604    0.445854    0.074530   -0.101354    0.419030
 994.000000    5.235539    0.005258  -80.068359  -84.794025   -4.725666   -1.357961  124.729354    0.391517    0.075920   -0.080450    0.386986
 995.000000    5.240799    0.005260  -82.617188  -86.687775   -4.070588   -1.379374  124.529672    0.337244    0.077117   -0.080322    0.334039
 996.000000    5.246123    0.005323  -85.605469  -88.604205   -2.998736   -1.395337  201.346558    0.248442    0.078009   -0.129869    0.196583
 997.000000    5.251364    0.005241  -88.242188  -90.491040   -2.248853   -1.407124  143.074529    0.186315    0.078668   -0.092283    0.172700
 998.000000    5.256627    0.005263  -89.472656  -92.385705   -2.913049   -1.422455 -126.202058    0.241343    0.079525    0.081400    0.402269
 999.000000    5.261867    0.005240  -90.439453  -94.271955   -3.832502   -1.442536 -175.482096    0.317519    0.080648    0.113186    0.511353
