       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 638.000000    6.220919    0.005138   67.324219   79.530765   12.206547    1.608846  154.716380   -1.011300   -0.089946   -0.099792   -1.201038
 639.000000    6.231002    0.010083   74.091797   83.160780    9.068984    1.700292 -311.161999   -0.751356   -0.095058    0.200699   -0.645715
 640.000000    6.241084    0.010082   83.935547   86.790405    2.854858    1.729076 -616.340596   -0.236522   -0.096667    0.397540    0.064350
 641.000000    6.251168    0.010084   91.054688   90.420480   -0.634207    1.722681 -346.015865    0.052543   -0.096310    0.223180    0.179414
 642.000000    6.261251    0.010083   95.185547   94.050270   -1.135277    1.711234  -49.695706    0.094057   -0.095670    0.032054    0.030440
 643.000000    6.271335    0.010084   96.679688   97.680480    1.000793    1.721326  211.829341   -0.082915   -0.096234   -0.136630   -0.315779
 644.000000    6.281416    0.010081   96.503906  101.309760    4.805854    1.769775  377.436310   -0.398160   -0.098943   -0.243446   -0.740549
 645.000000    6.291499    0.010083   96.240234  104.939550    8.699316    1.857488  386.150790   -0.720730   -0.103847   -0.249067   -1.073643
 646.000000    6.301581    0.010082  100.019531  108.569145    8.549614    1.943687  -14.848136   -0.708327   -0.108666    0.009577   -0.807416
 647.000000    6.311665    0.010084  107.666016  112.199415    4.533400    1.989402 -398.272578   -0.375588   -0.111222    0.256886   -0.229923
 648.000000    6.321748    0.010083  115.048828  115.829356    0.780527    1.997273 -372.191830   -0.064666   -0.111662    0.240064    0.063736
 649.000000    6.331706    0.009957  119.003906  119.414011    0.410104    2.001356  -37.200881   -0.033977   -0.111890    0.023995   -0.121872
 650.000000    6.341472    0.009766  119.970703  122.929861    2.959157    2.030256  261.006336   -0.245163   -0.113506   -0.168349   -0.527018
 651.000000    6.351238    0.009766  120.322266  126.445500    6.123235    2.090053  324.000151   -0.507304   -0.116849   -0.208980   -0.833133
 652.000000    6.362086    0.010848  122.431641  130.350930    7.919290    2.175965  165.559189   -0.656105   -0.121652   -0.106786   -0.884543
 653.000000    6.372169    0.010083  127.529297  133.980900    6.451604    2.241018 -145.556864   -0.534509   -0.125289    0.093884   -0.565913
 654.000000    6.382252    0.010082  135.087891  137.610600    2.522710    2.266454 -389.674560   -0.209004   -0.126711    0.251340   -0.084375
 655.000000    6.392253    0.010001  140.976562  141.211080    0.234518    2.268799 -228.788702   -0.019430   -0.126842    0.147569    0.001297
 656.000000    6.402018    0.009765  142.558594  144.726601    2.168007    2.289970  197.995173   -0.179617   -0.128025   -0.127707   -0.435349
 657.000000    6.411785    0.009766  144.052734  148.242480    4.189746    2.330889  207.011092   -0.347116   -0.130313   -0.133522   -0.610951
 658.000000    6.421550    0.009765  148.447266  151.758060    3.310795    2.363220  -90.005760   -0.274296   -0.132121    0.058054   -0.348363
 659.000000    6.431316    0.009765  153.544922  155.273580    1.728658    2.380101 -162.015609   -0.143218   -0.133064    0.104500   -0.171782
 660.000000    6.442763    0.011448  155.126953  159.394785    4.267832    2.428959  221.804683   -0.353586   -0.135796   -0.143064   -0.632445
 661.000000    6.452829    0.010066  157.500000  163.018471    5.518471    2.484506  124.246383   -0.457200   -0.138901   -0.080139   -0.676240
 662.000000    6.462566    0.009737  162.597656  166.523701    3.926044    2.522733 -163.548027   -0.325269   -0.141038    0.105488   -0.360819
 663.000000    6.472331    0.009765  167.343750  170.039115    2.695365    2.549054 -126.029065   -0.223308   -0.142510    0.081289   -0.284530
 664.000000    6.482113    0.009782  171.386719  173.560785    2.174067    2.570321  -53.289349   -0.180119   -0.143699    0.034372   -0.289447
 665.000000    6.491863    0.009749  174.199219  177.070531    2.871312    2.598315   71.517513   -0.237885   -0.145264   -0.046129   -0.429278
 666.000000    6.497742    0.005880  174.462891  179.187151    4.724260    2.626091  315.154031   -0.391400   -0.146817   -0.203274   -0.741491
 667.000000    6.503257    0.005515  174.375000  178.827420    4.452420    2.650646  -49.290365   -0.368879   -0.148190    0.031792   -0.485276
 668.000000    6.511395    0.008137  174.199219  175.897965    1.698746    2.664470 -338.398286   -0.140739   -0.148963    0.218267   -0.071435
 669.000000    6.523112    0.011718  173.583984  171.679590   -1.904395    2.642154 -307.495331    0.157777   -0.147715    0.198334    0.208397
 670.000000    6.532878    0.009766  171.474609  168.163920   -3.310690    2.609823 -144.002765    0.274287   -0.145907    0.092882    0.221262
 671.000000    6.542644    0.009766  169.628906  164.647994   -4.980912    2.561177 -171.016140    0.412664   -0.143188    0.110305    0.379781
 672.000000    6.552409    0.009765  168.310547  161.132700   -7.177847    2.491088 -224.987322    0.594677   -0.139269    0.145117    0.600525
 673.000000    6.562175    0.009766  167.519531  157.617000   -9.902532    2.394381 -279.001725    0.820415   -0.133863    0.179956    0.866508
 674.000000    6.571940    0.009765  164.355469  154.101600  -10.253869    2.294252  -35.979263    0.849523   -0.128265    0.023207    0.744465
 675.000000    6.581706    0.009766  158.554688  150.585750   -7.968938    2.216426  233.961986    0.660219   -0.123914   -0.150905    0.385399
 676.000000    6.591472    0.009765  151.875000  147.070184   -4.804816    2.169504  324.011627    0.398074   -0.121290   -0.208987    0.067796
 677.000000    6.601237    0.009766  147.919922  143.554545   -4.365377    2.126873   44.998300    0.361667   -0.118907   -0.029024    0.213736
 678.000000    6.612956    0.011718  145.634766  139.335975   -6.298791    2.053063 -164.991680    0.521849   -0.114781    0.106420    0.513488
 679.000000    6.622722    0.009766  145.283203  135.820229   -9.462974    1.960648 -324.001231    0.783998   -0.109614    0.208981    0.883365
 680.000000    6.632488    0.009766  143.173828  132.304440  -10.869389    1.854496 -144.010130    0.900518   -0.103679    0.092887    0.889725
 681.000000    6.642253    0.009765  138.251953  128.789040   -9.462914    1.762091  144.032258    0.783993   -0.098513   -0.092901    0.592579
 682.000000    6.652019    0.009766  130.957031  125.273235   -5.683797    1.706582  386.961756    0.470897   -0.095410   -0.249590    0.125897
 683.000000    6.661785    0.009766  125.068359  121.757295   -3.311065    1.674245  242.945976    0.274318   -0.093602   -0.156700    0.024016
 684.000000    6.671550    0.009765  122.255859  118.241895   -4.013965    1.635048  -71.981567    0.332553   -0.091411    0.046428    0.287570
 685.000000    6.681316    0.009766  121.992188  114.726209   -7.265978    1.564090 -333.000462    0.601979   -0.087444    0.214785    0.729321
 686.000000    6.693034    0.011718  121.728516  110.507715  -11.220801    1.432605 -337.498639    0.929632   -0.080093    0.217687    1.067226
 687.000000    6.702800    0.009766  117.421875  106.992014  -10.429861    1.330748   80.990562    0.864104   -0.074398   -0.052239    0.737466
 688.000000    6.712565    0.009765  111.181641  103.476510   -7.705131    1.255505  279.021856    0.638362   -0.070192   -0.179969    0.388202
 689.000000    6.722331    0.009766  103.974609   99.960885   -4.013725    1.216309  378.000000    0.332533   -0.068000   -0.243810    0.020723
 690.000000    6.732097    0.009766   99.316406   96.445200   -2.871207    1.188269  116.991843    0.237877   -0.066433   -0.075460    0.095984
 691.000000    6.741862    0.009765   97.119141   92.929649   -4.189491    1.147357 -134.995208    0.347095   -0.064145    0.087072    0.370022
 692.000000    6.751627    0.009765   95.361328   89.414190   -5.947138    1.089282 -179.991539    0.492714   -0.060899    0.116095    0.547911
 693.000000    6.761394    0.009766   92.197266   85.898295   -6.298971    1.027764  -36.024881    0.521863   -0.057459    0.023236    0.487640
 694.000000    6.773112    0.011719   88.154297   81.679575   -6.474722    0.951889  -14.997556    0.536424   -0.053217    0.009673    0.492880
 695.000000    6.782878    0.009766   84.814453   78.163979   -6.650474    0.886944  -17.997093    0.550985   -0.049586    0.011608    0.513007
 696.000000    6.792643    0.009765   79.541016   74.648415   -4.892601    0.839165  180.009235    0.405347   -0.046915   -0.116106    0.242326
 697.000000    6.798525    0.005881   77.958984   72.531149   -5.427835    0.807242  -91.006172    0.449691   -0.045131    0.058699    0.463259
 698.000000    6.804364    0.005839   76.552734   70.429095   -6.123640    0.771486 -119.164219    0.507337   -0.043131    0.076861    0.541067
 699.000000    6.812175    0.007811   74.531250   67.617045   -6.914205    0.717478 -101.208593    0.572835   -0.040112    0.065280    0.598003
 700.000000    6.821941    0.009766   69.785156   64.101164   -5.683992    0.661966  125.964718    0.470913   -0.037009   -0.081247    0.352657
 701.000000    6.831706    0.009765   65.654297   60.585780   -5.068517    0.612472   63.028893    0.419922   -0.034241   -0.040654    0.345026
 702.000000    6.843425    0.011718   59.941406   56.367165   -3.574242    0.570588  127.515600    0.296122   -0.031900   -0.082248    0.181975
 703.000000    6.853190    0.009765   57.568359   52.851585   -4.716775    0.524526 -116.996890    0.390780   -0.029325    0.075463    0.436918
 704.000000    6.862956    0.009765   57.041016   49.336005   -7.705011    0.449283 -305.999309    0.638352   -0.025118    0.197370    0.810604
 705.000000    6.872723    0.009767   55.986328   45.819810  -10.166518    0.349984 -252.017504    0.842286   -0.019567    0.162551    0.985271
 706.000000    6.882487    0.009764   50.625000   42.304680   -8.320320    0.268743  189.077310    0.689330   -0.015025   -0.121955    0.552351
 707.000000    6.892254    0.009767   43.769531   38.788590   -4.980942    0.220094  341.907137    0.412666   -0.012305   -0.220530    0.179831
 708.000000    6.902019    0.009765   37.177734   35.273025   -1.904710    0.201494  315.011543    0.157803   -0.011265   -0.203182   -0.056644
 709.000000    6.913738    0.011718   34.013672   31.054379   -2.959292    0.166815  -89.993295    0.245174   -0.009326    0.058046    0.293894
 710.000000    6.923503    0.009765   32.783203   27.538860   -5.244344    0.115603 -233.996232    0.434489   -0.006463    0.150928    0.578953
 711.000000    6.933270    0.009767   29.707031   24.022875   -5.684157    0.060088  -45.032253    0.470927   -0.003359    0.029046    0.496613
 712.000000    6.943035    0.009765   25.576172   20.507490   -5.068682    0.010592   63.028893    0.419935   -0.000592   -0.040654    0.378689
 713.000000    6.952800    0.009765   22.148438   16.991955   -5.156483   -0.039763   -8.991014    0.427209    0.002223    0.005799    0.435232
 714.000000    6.962565    0.009765   18.544922   13.476555   -5.068367   -0.089255    9.023618    0.419909    0.004990   -0.005820    0.419079
 715.000000    6.974284    0.011719   14.238281    9.257760   -4.980522   -0.147621    7.496080    0.412631    0.008253   -0.004835    0.416049
 716.000000    6.984050    0.009766   13.007812    5.741940   -7.265873   -0.218581 -234.006993    0.601970    0.012220    0.150935    0.765125
 717.000000    6.995785    0.011735    8.876953    1.517430   -7.359524   -0.304943   -7.980624    0.609729    0.017048    0.005148    0.631925
 718.000000    7.003582    0.007797    3.515625   -1.289596   -4.805221   -0.342411  327.588476    0.398108    0.019143   -0.211295    0.205956
 719.000000    7.013348    0.009766   -2.373047   -4.805325   -2.432278   -0.366165  242.982032    0.201512    0.020471   -0.156723    0.065260
 720.000000    7.023113    0.009765   -5.273438   -8.320680   -3.047243   -0.395920  -62.977189    0.252461    0.022135    0.040620    0.315216
 721.000000    7.034831    0.011718   -6.328125  -12.539250   -6.211125   -0.468704 -269.996160    0.514586    0.026204    0.174148    0.714937
 722.000000    7.044597    0.009766   -6.240234  -16.054906   -9.814671   -0.564551 -368.999923    0.813136    0.031562    0.238005    1.082703
 723.000000    7.054362    0.009765   -9.667969  -19.570425   -9.902457   -0.661252   -8.989505    0.820409    0.036969    0.005798    0.863175
 724.000000    7.064128    0.009766  -16.962891  -23.086035   -6.123145   -0.721048  387.003213    0.507296    0.040312   -0.249617    0.297991
 725.000000    7.073895    0.009767  -24.521484  -26.602186   -2.080701   -0.741370  413.884380    0.172384    0.041448   -0.266955   -0.053124
 726.000000    7.083660    0.009765  -29.179688  -30.117660   -0.937973   -0.750530  117.020369    0.077710    0.041960   -0.075478    0.044192
 727.000000    7.095378    0.011718  -31.289062  -34.336125   -3.047063   -0.786235 -179.987834    0.252446    0.043956    0.116092    0.412494
 728.000000    7.105144    0.009765  -33.046875  -37.851660   -4.804785   -0.833156 -179.995392    0.398072    0.046579    0.116097    0.560748
 729.000000    7.112116    0.006973  -35.332031  -40.361910   -5.029879   -0.868229  -32.281163    0.416720    0.048540    0.020821    0.486082
 730.000000    7.118399    0.006282  -37.529297  -42.623595   -5.094298   -0.900233  -10.253830    0.422058    0.050329    0.006614    0.479001
 731.000000    7.124676    0.006277  -39.550781  -44.883481   -5.332699   -0.933709  -37.977287    0.441809    0.052201    0.024495    0.518505
 732.000000    7.134441    0.009765  -42.978516  -48.398805   -5.420290   -0.986637   -8.970021    0.449066    0.055160    0.005786    0.510011
 733.000000    7.144208    0.009766  -48.076172  -51.914745   -3.838573   -1.024127  161.953233    0.318022    0.057256   -0.104460    0.270818
 734.000000    7.155781    0.011573  -51.679688  -56.081191   -4.401503   -1.075067  -48.639704    0.364660    0.060104    0.031373    0.456137
 735.000000    7.165691    0.009910  -53.613281  -59.648656   -6.035374   -1.134876 -164.877203    0.500025    0.063447    0.106346    0.669818
 736.000000    7.175456    0.009766  -58.095703  -63.164326   -5.068622   -1.184375   98.994125    0.419930    0.066215   -0.063851    0.422294
 737.000000    7.185223    0.009766  -62.666016  -66.680145   -4.014130   -1.223577  107.974075    0.332567    0.068407   -0.069643    0.331330
 738.000000    7.194987    0.009764  -66.621094  -70.195335   -3.574242   -1.258478   45.050104    0.296122    0.070358   -0.029057    0.337423
 739.000000    7.204753    0.009766  -70.400391  -73.711170   -3.310780   -1.290811   26.976898    0.274295    0.072165   -0.017400    0.329060
 740.000000    7.215780    0.011027  -72.246094  -77.680921   -5.434827   -1.350742 -192.620925    0.450270    0.075516    0.124240    0.650026
 741.000000    7.225781    0.010001  -73.212891  -81.281295   -8.068405   -1.431434 -263.330376    0.668459    0.080027    0.169848    0.918335
 742.000000    7.235781    0.009999  -78.310547  -84.881085   -6.570539   -1.497136  149.795346    0.544363    0.083700   -0.096618    0.531445
 743.000000    7.245785    0.010004  -84.726562  -88.482525   -3.755963   -1.534710  281.345024    0.311178    0.085801   -0.181468    0.215511
 744.000000    7.255535    0.009750  -90.703125  -91.992541   -1.289416   -1.547282  252.978129    0.106827    0.086504   -0.163171    0.030160
 745.000000    7.265300    0.009765  -93.515625  -95.507925   -1.992300   -1.566737  -71.980328    0.165060    0.087592    0.046427    0.299079
 746.000000    7.275781    0.010481  -94.306641  -99.280995   -4.974355   -1.618872 -284.526811    0.412120    0.090506    0.183520    0.686146
 747.000000    7.285782    0.010002  -96.943359 -102.881641   -5.938281   -1.678265  -96.375367    0.491981    0.093827    0.062162    0.647970
 748.000000    7.295782    0.010000 -102.128906 -106.481475   -4.352569   -1.721789  158.578490    0.360606    0.096260   -0.102283    0.354583
 749.000000    7.305782    0.010000 -107.226562 -110.081355   -2.854793   -1.750336  149.782601    0.236517    0.097856   -0.096610    0.237763
 750.000000    7.315781    0.010000 -111.621094 -113.681295   -2.060202   -1.770938   79.460464    0.170686    0.099008   -0.051252    0.218441
 751.000000    7.325781    0.010000 -113.291016 -117.281220   -3.990205   -1.810839 -193.004339    0.330584    0.101239    0.124488    0.556311
 752.000000    7.335613    0.009832 -113.994141 -120.820680   -6.826540   -1.877956 -288.484851    0.565572    0.104991    0.186073    0.856636
 753.000000    7.345781    0.010168 -115.751953 -124.481115   -8.729162   -1.966713 -187.120957    0.723202    0.109953    0.120693    0.953848
 754.000000    7.355781    0.010000 -122.255859 -128.081025   -5.825166   -2.024963  290.406885    0.482609    0.113210   -0.187312    0.408506
 755.000000    7.365782    0.010001 -128.583984 -131.681445   -3.097461   -2.055942  272.738659    0.256622    0.114942   -0.175916    0.195647
 756.000000    7.375781    0.010000 -134.648438 -135.281310   -0.632873   -2.062270  246.468055    0.052433    0.115295   -0.158972    0.008756
 757.000000    7.385782    0.010000 -137.109375 -138.881475   -1.772100   -2.079992 -113.917521    0.146817    0.116286    0.073477    0.336580
 758.000000    7.395781    0.009999 -137.636719 -142.481265   -4.844547   -2.128435 -307.262550    0.401366    0.118994    0.198184    0.718545
 759.000000    7.405782    0.010000 -140.097656 -146.081400   -5.983744   -2.188274 -113.915478    0.495747    0.122340    0.073475    0.691563
 760.000000    7.415781    0.009999 -145.019531 -149.681085   -4.661554   -2.234886  132.230570    0.386205    0.124946   -0.085289    0.425862
 761.000000    7.420902    0.005121 -147.568359 -151.524645   -3.956286   -2.255146  137.720782    0.327774    0.126078   -0.088830    0.365023
 762.000000    7.430984    0.010083 -153.369141 -155.154361   -1.785220   -2.273146  215.329242    0.147904    0.127085   -0.138887    0.136101
 763.000000    7.441087    0.010103 -157.060547 -158.791261   -1.730714   -2.290630    5.395323    0.143388    0.128062   -0.003480    0.267970
 764.000000    7.451151    0.010064 -157.939453 -162.414420   -4.474967   -2.335668 -272.671187    0.370747    0.130580    0.175873    0.677200
 765.000000    7.461233    0.010081 -160.224609 -166.043715   -5.819106   -2.394332 -133.328911    0.482107    0.133860    0.085997    0.701964
 766.000000    7.471316    0.010084 -165.146484 -169.673850   -4.527366   -2.439985  128.101698    0.375088    0.136412   -0.082626    0.428874
 767.000000    7.481399    0.010083 -170.595703 -173.303595   -2.707892   -2.467287  180.456354    0.224346    0.137939   -0.116394    0.245890
 768.000000    7.489099    0.007700 -174.199219 -176.075761   -1.876542   -2.481738  107.961147    0.155470    0.138747   -0.069635    0.224581
 769.000000    7.501779    0.012679 -177.714844 -179.359635   -1.644791   -2.502593   18.277680    0.136269    0.139912   -0.011789    0.264393
 770.000000    7.513543    0.011764 -177.978516 -175.124655    2.853861   -2.469020  382.413772   -0.236440    0.138036   -0.246657   -0.345061
 771.000000    7.522024    0.008481 -177.187500 -172.071390    5.116110   -2.425629  266.734065   -0.423865    0.135610   -0.172043   -0.460298
 772.000000    7.531093    0.009069 -174.550781 -168.806595    5.744187   -2.373536   69.256247   -0.475900    0.132697   -0.044670   -0.387873
 773.000000    7.538896    0.007804 -171.210938 -165.997290    5.213648   -2.332851  -67.986192   -0.431946    0.130423    0.043851   -0.257672
 774.000000    7.545893    0.006996 -168.750000 -163.478669    5.271331   -2.295971    8.244889   -0.436724    0.128361   -0.005318   -0.313682
 775.000000    7.554968    0.009075 -168.134766 -160.211534    7.923231   -2.224065  292.208380   -0.656432    0.124341   -0.188474   -0.720565
 776.000000    7.562190    0.007222 -168.222656 -157.611659   10.610997   -2.147434  372.170056   -0.879110    0.120057   -0.240050   -0.999104
 777.000000    7.571947    0.009757 -166.552734 -154.099004   12.453730   -2.025918  188.855417   -1.031779    0.113263   -0.121812   -1.040328
 778.000000    7.581709    0.009761 -159.609375 -150.584880    9.024495   -1.937826 -351.303514   -0.747670    0.108338    0.226591   -0.412742
 779.000000    7.591473    0.009765 -151.611328 -147.069585    4.541743   -1.893477 -459.076912   -0.376279    0.105859    0.296105    0.025684
 780.000000    7.601238    0.009765 -146.601562 -143.554170    3.047393   -1.863719 -153.030628   -0.252473    0.104195    0.098705   -0.049574
 781.000000    7.612959    0.011720 -144.931641 -139.334850    5.596791   -1.798123  217.519247   -0.463689    0.100528   -0.140300   -0.503461
 782.000000    7.622723    0.009764 -144.755859 -135.819795    8.936065   -1.710871  341.997082   -0.740344    0.095650   -0.220588   -0.865283
 783.000000    7.632489    0.009766 -140.097656 -132.303915    7.793742   -1.634755 -116.965420   -0.645704    0.091394    0.075443   -0.478867
 784.000000    7.642254    0.009765 -134.560547 -128.788484    5.772062   -1.578390 -207.031413   -0.478210    0.088243    0.133535   -0.256431
 785.000000    7.652020    0.009765 -129.375000 -125.272965    4.102035   -1.538332 -171.015878   -0.339850    0.086004    0.110305   -0.143541
 786.000000    7.661785    0.009765 -125.683594 -121.757400    3.926194   -1.499991  -18.006464   -0.325281    0.083860    0.011614   -0.229807
 787.000000    7.671550    0.009765 -125.419922 -118.241969    7.177952   -1.429898  332.998504   -0.594686    0.079941   -0.214784   -0.729529
 788.000000    7.681317    0.009766 -125.947266 -114.726029   11.221236   -1.320306  413.995162   -0.929668    0.073814   -0.267027   -1.122881
 789.000000    7.693035    0.011718 -124.013672 -110.507430   13.506242   -1.162035  194.994128   -1.118979    0.064966   -0.125771   -1.179784
 790.000000    7.700878    0.007843 -118.388672 -107.683844   10.704827   -1.078074 -357.173350   -0.886884    0.060272    0.230377   -0.596236
 791.000000    7.712567    0.011689 -107.578125 -103.475775    4.102350   -1.030121 -564.841313   -0.339876    0.057591    0.364323    0.082038
 792.000000    7.722332    0.009764 -101.162109  -99.960570    1.201540   -1.018389 -297.078521   -0.099546    0.056935    0.191616    0.149004
 793.000000    7.732097    0.009765  -96.855469  -96.445139    0.410329   -1.014382  -81.024432   -0.033995    0.056711    0.052261    0.074976
 794.000000    7.741863    0.009766  -95.800781  -92.929469    2.871312   -0.986341  252.001382   -0.237885    0.055143   -0.162541   -0.345283
 795.000000    7.751628    0.009765  -96.064453  -89.414010    6.650443   -0.921399  387.001269   -0.550983    0.051513   -0.249616   -0.749086
 796.000000    7.761394    0.009766  -96.152344  -85.898340   10.254004   -0.821261  368.999885   -0.849534    0.045914   -0.238005   -1.041625
 797.000000    7.773112    0.011719  -91.845703  -81.679590   10.166113   -0.702126   -7.500000   -0.842252    0.039254    0.004837   -0.798161
 798.000000    7.782878    0.009766  -84.023438  -78.163875    5.859563   -0.644903 -440.979495   -0.485459    0.036055    0.284432   -0.164973
 799.000000    7.792643    0.009765  -76.904297  -74.648385    2.255912   -0.622873 -369.027995   -0.186900    0.034823    0.238023    0.085946
 800.000000    7.802409    0.009765  -73.125000  -71.132895    1.992105   -0.603420  -27.014861   -0.165044    0.033735    0.017425   -0.113884
 801.000000    7.812175    0.009766  -71.894531  -67.617014    4.277517   -0.561644  234.009147   -0.354388    0.031400   -0.150936   -0.473924
 802.000000    7.821941    0.009766  -71.015625  -64.101254    6.914371   -0.494118  270.003456   -0.572849    0.027625   -0.174152   -0.719376
 803.000000    7.831814    0.009873  -67.675781  -60.547095    7.128687   -0.423739   21.708018   -0.590605    0.023690   -0.014002   -0.580916
 804.000000    7.837065    0.005251  -64.248047  -58.656735    5.591312   -0.394379 -292.777447   -0.463235    0.022049    0.188841   -0.252345
 805.000000    7.842331    0.005266  -60.556641  -56.760809    3.795831   -0.374389 -340.927559   -0.314481    0.020931    0.219898   -0.073652
 806.000000    7.847582    0.005251  -59.501953  -54.870539    4.631414   -0.350070  159.135838   -0.383708    0.019571   -0.102643   -0.466779
 807.000000    7.852890    0.005308  -58.710938  -52.959645    5.751293   -0.319542  210.977861   -0.476489    0.017865   -0.136081   -0.594705
 808.000000    7.858153    0.005263  -56.425781  -51.065069    5.360712   -0.291330  -74.216722   -0.444130    0.016287    0.047870   -0.379972
 809.000000    7.863481    0.005328  -54.052734  -49.146975    4.905760   -0.265192  -85.388253   -0.406437    0.014826    0.055075   -0.336536
 810.000000    7.868624    0.005143  -51.943359  -47.295450    4.647910   -0.241287  -50.134889   -0.385075    0.013490    0.032337   -0.339248
 811.000000    7.873750    0.005126  -50.449219  -45.450165    4.999054   -0.215663   68.505412   -0.414167    0.012057   -0.044186   -0.446296
 812.000000    7.878868    0.005118  -49.833984  -43.607565    6.226420   -0.183794  239.797900   -0.515853    0.010275   -0.154670   -0.660247
 813.000000    7.883989    0.005121  -48.779297  -41.764050    7.015247   -0.147870  154.041546   -0.581206    0.008267   -0.099357   -0.672296
 814.000000    7.889104    0.005116  -46.406250  -39.922425    6.483825   -0.114701 -103.882101   -0.537178    0.006413    0.067004   -0.463762
 815.000000    7.894220    0.005115  -42.978516  -38.080920    4.897596   -0.089649 -310.095544   -0.405761    0.005012    0.200012   -0.200737
 816.000000    7.899334    0.005114  -39.638672  -36.239715    3.398957   -0.072265 -293.020076   -0.281600    0.004040    0.188998   -0.088562
 817.000000    7.904448    0.005114  -38.759766  -34.398554    4.361211   -0.049960  188.148445   -0.361322    0.002793   -0.121356   -0.479885
 818.000000    7.909568    0.005119  -38.056641  -32.555669    5.500971   -0.021800  222.647425   -0.455750    0.001219   -0.143608   -0.598139
 819.000000    7.914690    0.005122  -37.441406  -30.711600    6.729807    0.012673  239.893711   -0.557558   -0.000709   -0.154731   -0.712998
 820.000000    7.919807    0.005117  -35.244141  -28.869510    6.374631    0.045291  -69.412012   -0.528132   -0.002532    0.044771   -0.485893
 821.000000    7.924925    0.005118  -32.607422  -27.027045    5.580377    0.073851 -155.189603   -0.462329   -0.004129    0.100097   -0.366360
 822.000000    7.930041    0.005116  -29.707031  -25.185180    4.521852    0.096987 -206.893099   -0.374631   -0.005422    0.133446   -0.246607
 823.000000    7.935158    0.005117  -27.421875  -23.343075    4.078800    0.117858  -86.584914   -0.337925   -0.006589    0.055847   -0.288666
 824.000000    7.940274    0.005116  -26.542969  -21.501284    5.041684    0.143651  188.207228   -0.417699   -0.008031   -0.121394   -0.547123
 825.000000    7.945392    0.005117  -25.136719  -19.659060    5.477659    0.171682   85.196398   -0.453819   -0.009598   -0.054952   -0.518368
 826.000000    7.950507    0.005115  -22.675781  -17.817525    4.858257    0.196534 -121.086431   -0.402502   -0.010988    0.078101   -0.335389
 827.000000    7.955621    0.005115  -20.390625  -15.976305    4.414320    0.219111  -86.799541   -0.365722   -0.012250    0.055986   -0.321986
 828.000000    7.960739    0.005117  -18.369141  -14.134080    4.235061    0.240783  -35.030101   -0.350871   -0.013461    0.022594   -0.341738
 829.000000    7.965848    0.005109  -17.578125  -12.294810    5.283315    0.267776  205.174638   -0.437717   -0.014971   -0.132338   -0.585026
 830.000000    7.970963    0.005115  -17.402344  -10.453244    6.949099    0.303324  325.637248   -0.575726   -0.016958   -0.210036   -0.802720
 831.000000    7.976073    0.005109  -16.875000   -8.613840    8.261160    0.345534  256.790667   -0.684429   -0.019318   -0.165630   -0.869377
 832.000000    7.981188    0.005115  -14.501953   -6.772334    7.729619    0.385073 -103.912300   -0.640391   -0.021528    0.067023   -0.594896
 833.000000    7.986301    0.005113  -10.810547   -4.931775    5.878772    0.415129 -362.012009   -0.487050   -0.023209    0.233498   -0.276761
 834.000000    7.991417    0.005117   -7.207031   -3.089804    4.117227    0.436195 -344.281533   -0.341108   -0.024386    0.222062   -0.143433
 835.000000    7.996565    0.005148   -5.273438   -1.236479    4.036958    0.456978  -15.591842   -0.334458   -0.025548    0.010057   -0.349949
 836.000000    8.001687    0.005122   -3.691406    0.607396    4.298802    0.478996   51.122636   -0.356151   -0.026779   -0.032974   -0.415905
 837.000000    8.006799    0.005112   -1.757812    2.447730    4.205543    0.500495  -18.243005   -0.348425   -0.027981    0.011767   -0.364639
 838.000000    8.011918    0.005119    0.527344    4.290450    3.763107    0.519757  -86.435810   -0.311770   -0.029058    0.055751   -0.285077
 839.000000    8.017028    0.005110    2.548828    6.130140    3.581312    0.538058  -35.574458   -0.296708   -0.030081    0.022946   -0.303844
 840.000000    8.022144    0.005116    3.955078    7.971916    4.016837    0.558609   85.129309   -0.332791   -0.031230   -0.054908   -0.418930
 841.000000    8.027257    0.005113    3.779297    9.812506    6.033209    0.589455  394.380959   -0.499845   -0.032955   -0.254376   -0.787176
 842.000000    8.032372    0.005115    3.779297   11.653845    7.874549    0.629732  360.000000   -0.652398   -0.035206   -0.232200   -0.919805
 843.000000    8.037481    0.005110    4.833984   13.493310    8.659326    0.673978  153.588081   -0.717417   -0.037680   -0.099064   -0.854161
 844.000000    8.042597    0.005115    7.734375   15.334785    7.600410    0.712856 -207.013233   -0.629686   -0.039854    0.133524   -0.536016
 845.000000    8.047958    0.005362   11.074219   17.264985    6.190767    0.746048 -262.911447   -0.512899   -0.041709    0.169578   -0.385030
 846.000000    8.053129    0.005171   14.062500   19.126410    5.063910    0.772232 -217.934244   -0.419540   -0.043173    0.140568   -0.322146
 847.000000    8.058303    0.005174   16.875000   20.988900    4.113900    0.793516 -183.627115   -0.340833   -0.044363    0.118439   -0.266756
 848.000000    8.063464    0.005162   19.511719   22.847116    3.335397    0.810732 -150.822821   -0.276334   -0.045326    0.097281   -0.224379
 849.000000    8.068619    0.005155   21.972656   24.702916    2.730259    0.824806 -117.388458   -0.226199   -0.046112    0.075716   -0.196596
