       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 847.000000    9.700000    0.010000 -114.785156 -108.000000    6.785156   -1.367701  122.695313   -0.562143    0.076464   -0.079138   -0.564818
 848.000000    9.705000    0.005000 -113.730469 -106.200000    7.530469   -1.330049  149.062500   -0.623892    0.074359   -0.096145   -0.645678
 849.000000    9.710000    0.005000 -112.500000 -104.400000    8.100000   -1.289549  113.906250   -0.671077    0.072095   -0.073470   -0.672452
 850.000000    9.715000    0.005000 -110.390625 -102.600000    7.790625   -1.250596  -61.875000   -0.645445    0.069917    0.039909   -0.535619
 851.000000    9.720000    0.005000 -107.490234 -100.800000    6.690234   -1.217145 -220.078125   -0.554279    0.068047    0.141950   -0.344282
 852.000000    9.725000    0.005000 -104.326172  -99.000000    5.326172   -1.190514 -272.812500   -0.441268    0.066558    0.175964   -0.198746
 853.000000    9.735000    0.010000  -98.085938  -95.400000    2.685937   -1.163654 -264.023438   -0.222527    0.065056    0.170295    0.012824
 854.000000    9.740000    0.005000  -95.449219  -93.600000    1.849219   -1.154408 -167.343750   -0.153206    0.064539    0.107937    0.019270
 855.000000    9.745000    0.005000  -94.042969  -91.800000    2.242969   -1.143193   78.750000   -0.185828    0.063913   -0.050794   -0.172709
 856.000000    9.750000    0.005000  -92.900391  -90.000000    2.900391   -1.128691  131.484375   -0.240294    0.063102   -0.084807   -0.262000
 857.000000    9.755000    0.005000  -92.812500  -88.200000    4.612500   -1.105629  342.421875   -0.382141    0.061812   -0.220862   -0.541191
 858.000000    9.760000    0.005000  -93.076172  -86.400000    6.676172   -1.072248  412.734375   -0.553114    0.059946   -0.266214   -0.759382
 859.000000    9.770000    0.010000  -93.427734  -82.800000   10.627734   -0.965971  395.156250   -0.880497    0.054005   -0.254876   -1.081368
 860.000000    9.775000    0.005000  -93.339844  -81.000000   12.339844   -0.904271  342.421875   -1.022344    0.050555   -0.220862   -1.192651
 861.000000    9.780000    0.005000  -91.582031  -79.200000   12.382031   -0.842361    8.437500   -1.025839    0.047094   -0.005442   -0.984187
 862.000000    9.785000    0.005000  -88.505859  -77.400000   11.105859   -0.786832 -255.234375   -0.920109    0.043989    0.164626   -0.711494
 863.000000    9.790000    0.005000  -83.671875  -75.600000    8.071875   -0.746473 -606.796875   -0.668747    0.041733    0.391384   -0.235630
 864.000000    9.800000    0.010000  -74.531250  -72.000000    2.531250   -0.721160 -554.062500   -0.209712    0.040318    0.357370    0.187977
 865.000000    9.805000    0.005000  -70.312500  -70.200000    0.112500   -0.720598 -483.750000   -0.009321    0.040286    0.312019    0.342985
 866.000000    9.810000    0.005000  -68.115234  -68.400000   -0.284766   -0.722021  -79.453125    0.023593    0.040366    0.051247    0.115206
 867.000000    9.815000    0.005000  -66.445312  -66.600000   -0.154688   -0.722795   26.015625    0.012816    0.040409   -0.016780    0.036445
 868.000000    9.820000    0.005000  -64.951172  -64.800000    0.151172   -0.722039   61.171875   -0.012524    0.040367   -0.039456   -0.011613
 869.000000    9.825000    0.005000  -63.544922  -63.000000    0.544922   -0.719314   78.750000   -0.045146    0.040215   -0.050794   -0.055725
 870.000000    9.835000    0.010000  -63.369141  -59.400000    3.969141   -0.679623  342.421875   -0.328839    0.037996   -0.220862   -0.511706
 871.000000    9.840000    0.005000  -63.632812  -57.600000    6.032812   -0.649459  412.734375   -0.499812    0.036309   -0.266214   -0.729717
 872.000000    9.845000    0.005000  -63.808594  -55.800000    8.008594   -0.609416  395.156250   -0.663504    0.034071   -0.254876   -0.884309
 873.000000    9.850000    0.005000  -63.808594  -54.000000    9.808594   -0.560373  360.000000   -0.812632    0.031329   -0.232200   -1.013503
 874.000000    9.855000    0.005000  -62.138672  -52.200000    9.938672   -0.510680   26.015625   -0.823409    0.028551   -0.016780   -0.811639
 875.000000    9.860000    0.005000  -59.501953  -50.400000    9.101953   -0.465170 -167.343750   -0.754088    0.026006    0.107937   -0.620145
 876.000000    9.870000    0.010000  -52.031250  -46.800000    5.231250   -0.412857 -387.070312   -0.433404    0.023082    0.249660   -0.160662
 877.000000    9.875000    0.005000  -47.724609  -45.000000    2.724609   -0.399234 -501.328125   -0.225731    0.022320    0.323357    0.119945
 878.000000    9.880000    0.005000  -43.681641  -43.200000    0.481641   -0.396826 -448.593750   -0.039903    0.022185    0.289343    0.271625
 879.000000    9.885000    0.005000  -40.517578  -41.400000   -0.882422   -0.401238 -272.812500    0.073108    0.022432    0.175964    0.271504
 880.000000    9.890000    0.005000  -38.496094  -39.600000   -1.103906   -0.406758  -44.296875    0.091458    0.022741    0.028571    0.142770
 881.000000    9.895000    0.005000  -37.705078  -37.800000   -0.094922   -0.407232  201.796875    0.007864    0.022767   -0.130159   -0.099528
 882.000000    9.905000    0.010000  -38.408203  -34.200000    4.208203   -0.365150  430.312500   -0.348645    0.020414   -0.277552   -0.605783
 883.000000    9.910000    0.005000  -39.375000  -32.400000    6.975000   -0.330275  553.359375   -0.577872    0.018465   -0.356917   -0.916324
 884.000000    9.915000    0.005000  -40.166016  -30.600000    9.566016   -0.282445  518.203125   -0.792535    0.015791   -0.334241   -1.110985
 885.000000    9.920000    0.005000  -39.550781  -28.800000   10.750781   -0.228691  236.953125   -0.890691    0.012785   -0.152835   -1.030741
 886.000000    9.925000    0.005000  -37.705078  -27.000000   10.705078   -0.175166   -9.140625   -0.886905    0.009793    0.005896   -0.871216
 887.000000    9.930000    0.005000  -34.453125  -25.200000    9.253125   -0.128900 -290.390625   -0.766612    0.007206    0.187302   -0.572104
 888.000000    9.940000    0.010000  -25.576172  -21.600000    3.976172   -0.089139 -527.695313   -0.329422    0.004983    0.340363    0.015925
 889.000000    9.945000    0.005000  -20.654297  -19.800000    0.854297   -0.084867 -624.375000   -0.070778    0.004745    0.402722    0.336689
 890.000000    9.950000    0.005000  -16.523438  -18.000000   -1.476562   -0.092250 -466.171875    0.122332    0.005157    0.300681    0.428170
 891.000000    9.955000    0.005000  -14.062500  -16.200000   -2.137500   -0.102938 -132.187500    0.177090    0.005755    0.085261    0.268106
 892.000000    9.960000    0.005000  -12.216797  -14.400000   -2.183203   -0.113854   -9.140625    0.180876    0.006365    0.005896    0.193137
 893.000000    9.965000    0.005000  -11.425781  -12.600000   -1.174219   -0.119725  201.796875    0.097283    0.006693   -0.130159   -0.026183
 894.000000    9.975000    0.010000  -10.634766   -9.000000    1.634766   -0.103377  280.898437   -0.135439    0.005779   -0.181179   -0.310839
 895.000000    9.980000    0.005000  -10.634766   -7.200000    3.434766   -0.086203  360.000000   -0.284567    0.004819   -0.232200   -0.511948
 896.000000    9.985000    0.005000  -10.810547   -5.400000    5.410547   -0.059150  395.156250   -0.448258    0.003307   -0.254876   -0.699827
 897.000000    9.990000    0.005000  -10.898438   -3.600000    7.298438   -0.022658  377.578125   -0.604668    0.001267   -0.243538   -0.846939
 898.000000    9.995000    0.005000   -9.404297   -1.800000    7.604297    0.015363   61.171875   -0.630008   -0.000859   -0.039456   -0.670323
 899.000000   10.005000    0.010000   -5.537109    1.800000    7.337109    0.088734  -26.718750   -0.607872   -0.004961    0.017234   -0.595599
 900.000000   10.010000    0.005000   -2.109375    3.600000    5.709375    0.117281 -325.546875   -0.473016   -0.006557    0.209978   -0.269595
 901.000000   10.015000    0.005000    1.318359    5.400000    4.081641    0.137689 -325.546875   -0.338160   -0.007698    0.209978   -0.135880
 902.000000   10.020000    0.005000    4.482422    7.200000    2.717578    0.151277 -272.812500   -0.225149   -0.008457    0.175964   -0.057642
 903.000000   10.025000    0.005000    7.558594    9.000000    1.441406    0.158484 -255.234375   -0.119419   -0.008860    0.164626    0.036347
 904.000000   10.030000    0.005000    9.667969   10.800000    1.132031    0.164145  -61.875000   -0.093788   -0.009177    0.039909   -0.063055
 905.000000   10.040000    0.010000   12.304688   14.400000    2.095313    0.185098   96.328125   -0.173595   -0.010348   -0.062132   -0.246074
 906.000000   10.045000    0.005000   13.095703   16.200000    3.104297    0.200619  201.796875   -0.257188   -0.011216   -0.130159   -0.398563
 907.000000   10.050000    0.005000   13.095703   18.000000    4.904297    0.225141  360.000000   -0.406316   -0.012587   -0.232200   -0.651103
 908.000000   10.055000    0.005000   13.007812   19.800000    6.792187    0.259102  377.578125   -0.562726   -0.014486   -0.243538   -0.820749
 909.000000   10.060000    0.005000   12.832031   21.600000    8.767969    0.302941  395.156250   -0.726417   -0.016937   -0.254876   -0.998230
 910.000000   10.065000    0.005000   13.271484   23.400000   10.128516    0.353584  272.109375   -0.839137   -0.019768   -0.175511   -1.034416
 911.000000   10.075000    0.010000   17.578125   27.000000    9.421875    0.447803  -70.664062   -0.780593   -0.025035    0.045578   -0.760050
 912.000000   10.080000    0.005000   21.796875   28.800000    7.003125    0.482818 -483.750000   -0.580202   -0.026993    0.312019   -0.295176
 913.000000   10.085000    0.005000   26.894531   30.600000    3.705469    0.501346 -659.531250   -0.306994   -0.028029    0.425398    0.090375
 914.000000   10.090000    0.005000   31.816406   32.400000    0.583594    0.504264 -624.375000   -0.048350   -0.028192    0.402722    0.326180
 915.000000   10.095000    0.005000   36.386719   34.200000   -2.186719    0.493330 -554.062500    0.181167   -0.027581    0.357370    0.510957
 916.000000   10.100000    0.005000   38.759766   36.000000   -2.759766    0.479531 -114.609375    0.228644   -0.026809    0.073923    0.275758
 917.000000   10.110000    0.010000   41.220703   39.600000   -1.620703    0.463324  113.906250    0.134274   -0.025903   -0.073470    0.034901
 918.000000   10.115000    0.005000   40.869141   41.400000    0.530859    0.465979  430.312500   -0.043981   -0.026051   -0.277552   -0.347584
 919.000000   10.120000    0.005000   40.517578   43.200000    2.682422    0.479391  430.312500   -0.222236   -0.026801   -0.277552   -0.526589
 920.000000   10.125000    0.005000   40.166016   45.000000    4.833984    0.503561  430.312500   -0.400491   -0.028153   -0.277552   -0.706195
 921.000000   10.130000    0.005000   40.429688   46.800000    6.370313    0.535412  307.265625   -0.527774   -0.029933   -0.198186   -0.755894
 922.000000   10.135000    0.005000   42.275391   48.600000    6.324609    0.567035   -9.140625   -0.523988   -0.031701    0.005896   -0.549793
 923.000000   10.145000    0.010000   46.933594   52.200000    5.266406    0.619699 -105.820313   -0.436316   -0.034646    0.068254   -0.402708
 924.000000   10.150000    0.005000   50.712891   54.000000    3.287109    0.636135 -395.859375   -0.272334   -0.035564    0.255329   -0.052569
 925.000000   10.155000    0.005000   54.228516   55.800000    1.571484    0.643992 -343.125000   -0.130196   -0.036004    0.221316    0.055116
 926.000000   10.160000    0.005000   57.128906   57.600000    0.471094    0.646348 -220.078125   -0.039030   -0.036135    0.141950    0.066785
 927.000000   10.165000    0.005000   58.974609   59.400000    0.425391    0.648475   -9.140625   -0.035243   -0.036254    0.005896   -0.065602
 928.000000   10.170000    0.005000   59.853516   61.200000    1.346484    0.655207  184.218750   -0.111555   -0.036631   -0.118821   -0.267007
 929.000000   10.180000    0.010000   61.171875   64.800000    3.628125    0.691488  228.164062   -0.300587   -0.038659   -0.147166   -0.486411
 930.000000   10.185000    0.005000   62.753906   66.600000    3.846094    0.710719   43.593750   -0.318645   -0.039734   -0.028118   -0.386497
 931.000000   10.190000    0.005000   64.160156   68.400000    4.239844    0.731918   78.750000   -0.351267   -0.040919   -0.050794   -0.442980
 932.000000   10.195000    0.005000   65.566406   70.200000    4.633594    0.755086   78.750000   -0.383889   -0.042215   -0.050794   -0.476897
 933.000000   10.200000    0.005000   67.412109   72.000000    4.587891    0.778025   -9.140625   -0.380102   -0.043497    0.005896   -0.417704
 934.000000   10.210000    0.010000   70.751953   75.600000    4.848047    0.826506   26.015625   -0.401656   -0.046207   -0.016780   -0.464643
 935.000000   10.215000    0.005000   72.333984   77.400000    5.066016    0.851836   43.593750   -0.419714   -0.047624   -0.028118   -0.495456
 936.000000   10.220000    0.005000   74.267578   79.200000    4.932422    0.876498  -26.718750   -0.408646   -0.049002    0.017234   -0.440415
 937.000000   10.225000    0.005000   76.113281   81.000000    4.886719    0.900932   -9.140625   -0.404860   -0.050368    0.005896   -0.449332
 938.000000   10.230000    0.005000   77.695312   82.800000    5.104688    0.926455   43.593750   -0.422918   -0.051795   -0.028118   -0.502832
 939.000000   10.235000    0.005000   79.365234   84.600000    5.234766    0.952629   26.015625   -0.433695   -0.053259   -0.016780   -0.503734
 940.000000   10.245000    0.010000   84.287109   88.200000    3.912891    0.991758 -132.187500   -0.324179   -0.055446    0.085261   -0.294364
 941.000000   10.250000    0.005000   87.011719   90.000000    2.988281    1.006699 -184.921875   -0.247576   -0.056282    0.119275   -0.184583
 942.000000   10.255000    0.005000   89.736328   91.800000    2.063672    1.017018 -184.921875   -0.170973   -0.056858    0.119275   -0.108557
 943.000000   10.260000    0.005000   92.460938   93.600000    1.139062    1.022713 -184.921875   -0.094370   -0.057177    0.119275   -0.032272
 944.000000   10.265000    0.005000   94.482422   95.400000    0.917578    1.027301  -44.296875   -0.076020   -0.057433    0.028571   -0.104882
 945.000000   10.270000    0.005000   95.449219   97.200000    1.750781    1.036055  166.640625   -0.145050   -0.057923   -0.107483   -0.310456
 946.000000   10.280000    0.010000   96.943359  100.800000    3.856641    1.074621  210.585937   -0.319519   -0.060079   -0.135828   -0.515426
 947.000000   10.285000    0.005000   97.558594  102.600000    5.041406    1.099828  236.953125   -0.417675   -0.061488   -0.152835   -0.631998
 948.000000   10.290000    0.005000   98.085938  104.400000    6.314063    1.131398  254.531250   -0.523114   -0.063253   -0.164173   -0.750540
 949.000000   10.295000    0.005000   98.876953  106.200000    7.323047    1.168014  201.796875   -0.606707   -0.065300   -0.130159   -0.802166
 950.000000   10.300000    0.005000   99.843750  108.000000    8.156250    1.208795  166.640625   -0.675737   -0.067580   -0.107483   -0.850800
 951.000000   10.310000    0.010000  104.062500  111.600000    7.537500    1.284170  -61.875000   -0.624474   -0.071794    0.039909   -0.656359
 952.000000   10.315000    0.005000  108.017578  113.400000    5.382422    1.311082 -431.015625   -0.445928   -0.073299    0.278005   -0.241222
 953.000000   10.320000    0.005000  111.884766  115.200000    3.315234    1.327658 -413.437500   -0.274664   -0.074225    0.266667   -0.082222
 954.000000   10.325000    0.005000  115.664062  117.000000    1.335938    1.334338 -395.859375   -0.110681   -0.074599    0.255329    0.070049
 955.000000   10.330000    0.005000  119.179687  118.800000   -0.379687    1.332439 -343.125000    0.031457   -0.074493    0.221316    0.178280
 956.000000   10.335000    0.005000  122.080078  120.600000   -1.480078    1.325039 -220.078125    0.122623   -0.074079    0.141950    0.190494
 957.000000   10.345000    0.010000  123.837891  124.200000    0.362109    1.328660  184.218750   -0.030000   -0.074281   -0.118821   -0.223103
 958.000000   10.350000    0.005000  124.189453  126.000000    1.810547    1.337713  289.687500   -0.150002   -0.074788   -0.186848   -0.411638
 959.000000   10.355000    0.005000  124.101562  127.800000    3.698438    1.356205  377.578125   -0.306412   -0.075821   -0.243538   -0.625771
 960.000000   10.360000    0.005000  124.013672  129.600000    5.586328    1.384137  377.578125   -0.462822   -0.077383   -0.243538   -0.783743
 961.000000   10.365000    0.005000  125.507812  131.400000    5.892188    1.413598   61.171875   -0.488162   -0.079030   -0.039456   -0.606648
 962.000000   10.370000    0.005000  127.705078  133.200000    5.494922    1.441072  -79.453125   -0.455249   -0.080566    0.051247   -0.484568
 963.000000   10.380000    0.010000  134.384766  136.800000    2.415234    1.465225 -307.968750   -0.200100   -0.081916    0.198640   -0.083376
 964.000000   10.385000    0.005000  137.724609  138.600000    0.875391    1.469602 -307.968750   -0.072525   -0.082161    0.198640    0.043954
 965.000000   10.390000    0.005000  139.833984  140.400000    0.566016    1.472432  -61.875000   -0.046894   -0.082319    0.039909   -0.089304
 966.000000   10.395000    0.005000  141.855469  142.200000    0.344531    1.474154  -44.296875   -0.028544   -0.082416    0.028571   -0.082388
 967.000000   10.400000    0.005000  143.173828  144.000000    0.826172    1.478285   96.328125   -0.068448   -0.082646   -0.062132   -0.213226
 968.000000   10.405000    0.005000  143.437500  145.800000    2.362500    1.490098  307.265625   -0.195731   -0.083307   -0.198186   -0.477224
 969.000000   10.415000    0.010000  142.822266  149.400000    6.577734    1.555875  421.523437   -0.544959   -0.086984   -0.271883   -0.903826
 970.000000   10.420000    0.005000  142.646484  151.200000    8.553516    1.598643  395.156250   -0.708650   -0.089375   -0.254876   -1.052901
 971.000000   10.425000    0.005000  142.470703  153.000000   10.529297    1.651289  395.156250   -0.872342   -0.092319   -0.254876   -1.219536
 972.000000   10.430000    0.005000  143.437500  154.800000   11.362500    1.708102  166.640625   -0.941372   -0.095495   -0.107483   -1.144350
 973.000000   10.435000    0.005000  146.074219  156.600000   10.525781    1.760730 -167.343750   -0.872050   -0.098437    0.107937   -0.862551
 974.000000   10.440000    0.005000  150.292969  158.400000    8.107031    1.801266 -483.750000   -0.671659   -0.100703    0.312019   -0.460344
 975.000000   10.450000    0.010000  160.576172  162.000000    1.423828    1.815504 -668.320312   -0.117963   -0.101499    0.431067    0.211604
 976.000000   10.455000    0.005000  165.498047  163.800000   -1.698047    1.807014 -624.375000    0.140681   -0.101025    0.402722    0.442379
 977.000000   10.460000    0.005000  170.156250  165.600000   -4.556250    1.784232 -571.640625    0.377481   -0.099751    0.368708    0.646438
 978.000000   10.465000    0.005000  173.496094  167.400000   -6.096094    1.753752 -307.968750    0.505055   -0.098047    0.198640    0.605648
 979.000000   10.470000    0.005000  174.462891  169.200000   -5.262891    1.727437  166.640625    0.436025   -0.096576   -0.107483    0.231966
 980.000000   10.475000    0.005000  173.847656  171.000000   -2.847656    1.713199  483.046875    0.235925   -0.095780   -0.311565   -0.171420
 981.000000   10.485000    0.010000  170.244141  174.600000    4.355859    1.756758  720.351563   -0.360879   -0.098215   -0.464627   -0.923720
 982.000000   10.490000    0.005000  168.574219  176.400000    7.825781    1.795887  693.984375   -0.648358   -0.100403   -0.447620   -1.196381
 983.000000   10.495000    0.005000  169.101562  178.200000    9.098438    1.841379  254.531250   -0.753796   -0.102946   -0.164173   -1.020915
 984.000000   10.500000    0.005000  171.386719  180.000000    8.613281    1.884445  -97.031250   -0.713602   -0.105354    0.062585   -0.756370
 985.000000   10.505000    0.005000  174.726562  178.200000    3.473437    1.901812 -1027.968750   -0.287771   -0.106325    0.663040    0.268944
 986.000000   10.510000    0.005000  179.296875  176.400000   -2.896875    1.887328 -1274.062500    0.240003   -0.105515    0.821770    0.956259
 987.000000   10.520000    0.010000  185.976562  172.800000  -13.176562    1.755563 -1027.968750    1.091665   -0.098148    0.663040    1.656557
 988.000000   10.525000    0.005000  185.185547  171.000000  -14.185547    1.684635 -201.796875    1.175258   -0.094183    0.130159    1.211234
 989.000000   10.530000    0.005000  181.933594  169.200000  -12.733594    1.620967  290.390625    1.054966   -0.090623   -0.187302    0.777040
 990.000000   10.535000    0.005000  176.572266  167.400000   -9.172266    1.575105  712.265625    0.759913   -0.088059   -0.459411    0.212442
 991.000000   10.540000    0.005000  170.595703  165.600000   -4.995703    1.550127  835.312500    0.413889   -0.086663   -0.538777   -0.211551
 992.000000   10.550000    0.010000  161.279297  162.000000    0.720703    1.557334  571.640625   -0.059710   -0.087066   -0.368708   -0.515484
 993.000000   10.555000    0.005000  158.466797  160.200000    1.733203    1.566000  202.500000   -0.143594   -0.087550   -0.130613   -0.361757
 994.000000   10.560000    0.005000  157.587891  158.400000    0.812109    1.570061 -184.218750   -0.067282   -0.087777    0.118821   -0.036239
 995.000000   10.565000    0.005000  158.203125  156.600000   -1.603125    1.562045 -483.046875    0.132817   -0.087329    0.311565    0.357053
 996.000000   10.570000    0.005000  159.169922  154.800000   -4.369922    1.540195 -553.359375    0.362044   -0.086108    0.356917    0.632853
 997.000000   10.575000    0.005000  160.048828  153.000000   -7.048828    1.504951 -535.781250    0.583988   -0.084137    0.345579    0.845430
 998.000000   10.585000    0.010000  160.312500  149.400000  -10.912500    1.395826 -386.367187    0.904090   -0.078036    0.249207    1.075260
 999.000000   10.590000    0.005000  158.466797  147.600000  -10.866797    1.341492    9.140625    0.900303   -0.074999   -0.005896    0.819409
