       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 639.000000    5.078988    0.005127  -26.191406  -28.435785   -2.244379   -6.563614 -342.858553    0.185945    0.366952    0.221144    0.774040
 640.000000    5.084110    0.005122  -26.982422  -30.279765   -3.297343   -6.580504 -205.570122    0.273182    0.367896    0.132593    0.773671
 641.000000    5.089225    0.005115  -29.091797  -32.121120   -3.029323   -6.595998   52.400108    0.250976    0.368762   -0.033798    0.585941
 642.000000    5.094342    0.005116  -32.431641  -33.962985   -1.531344   -6.603833  292.786120    0.126870    0.369200   -0.188847    0.307224
 643.000000    5.099456    0.005114  -35.595703  -35.804190   -0.208487   -6.604899  258.650477    0.017273    0.369260   -0.166830    0.219703
 644.000000    5.104570    0.005114  -37.265625  -37.645260   -0.379635   -6.606841  -33.466020    0.031452    0.369369    0.021586    0.422407
 645.000000    5.109683    0.005113  -38.583984  -39.485775   -0.901791   -6.611451 -102.132314    0.074712    0.369626    0.065875    0.510214
 646.000000    5.114798    0.005115  -39.550781  -41.327235   -1.776454   -6.620538 -170.994037    0.147177    0.370134    0.110291    0.627603
 647.000000    5.119922    0.005124  -40.781250  -43.171905   -2.390655   -6.632788 -119.865617    0.198063    0.370819    0.077313    0.646196
 648.000000    5.125043    0.005121  -43.330078  -45.015600   -1.685522   -6.641420  137.684338    0.139644    0.371302   -0.088806    0.422139
 649.000000    5.130157    0.005114  -45.791016  -46.856565   -1.065549   -6.646869  121.235447    0.088280    0.371607   -0.078197    0.381689
 650.000000    5.135272    0.005115  -48.076172  -48.698040   -0.621868   -6.650050   86.737611    0.051521    0.371784   -0.055946    0.367360
 651.000000    5.140385    0.005113  -50.273438  -50.538690   -0.265252   -6.651406   69.748039    0.021976    0.371860   -0.044987    0.348849
 652.000000    5.145503    0.005118  -52.207031  -52.381005   -0.173974   -6.652297   17.836420    0.014414    0.371910   -0.011504    0.374819
 653.000000    5.150617    0.005114  -54.052734  -54.222045   -0.169311   -6.653163    0.911835    0.014027    0.371958   -0.000588    0.385397
 654.000000    5.155731    0.005114  -55.722656  -56.063190   -0.340534   -6.654904  -33.479364    0.028213    0.372056    0.021594    0.421863
 655.000000    5.160845    0.005114  -57.216797  -57.904380   -0.687583   -6.658421  -67.857041    0.056966    0.372252    0.043768    0.472986
 656.000000    5.165956    0.005111  -58.535156  -59.744205   -1.209049   -6.664600 -102.035588    0.100168    0.372598    0.065813    0.538579
 657.000000    5.171072    0.005115  -59.677734  -61.585770   -1.908036   -6.674360 -136.642111    0.158079    0.373143    0.088134    0.619356
 658.000000    5.176181    0.005110  -60.732422  -63.425205   -2.692783   -6.688119 -153.584688    0.223094    0.373913    0.099062    0.696069
 659.000000    5.181295    0.005114  -63.105469  -65.266230   -2.160761   -6.699169  104.033223    0.179017    0.374530   -0.067101    0.486446
 660.000000    5.186405    0.005110  -65.478516  -67.105815   -1.627299   -6.707485  104.396552    0.134820    0.374995   -0.067336    0.442480
 661.000000    5.191521    0.005115  -67.851562  -68.947380   -1.095818   -6.713090  103.897245    0.090787    0.375309   -0.067014    0.399082
 662.000000    5.196631    0.005110  -69.873047  -70.787115   -0.914068   -6.717761   35.564782    0.075730    0.375570   -0.022939    0.428360
 663.000000    5.201746    0.005115  -71.806641  -72.628545   -0.821905   -6.721966   18.017986    0.068094    0.375805   -0.011622    0.432277
 664.000000    5.206858    0.005112  -74.267578  -74.469015   -0.201437   -6.722995  121.364877    0.016689    0.375863   -0.078280    0.314271
 665.000000    5.211973    0.005115  -76.992188  -76.310430    0.681757   -6.719508  172.666081   -0.056483    0.375668   -0.111370    0.207815
 666.000000    5.217087    0.005113  -78.662109  -78.151275    0.510834   -6.716896  -33.426109   -0.042322    0.375522    0.021560    0.354759
 667.000000    5.222203    0.005116  -79.804688  -79.993110   -0.188423   -6.717860 -136.674853    0.015611    0.375575    0.088155    0.479341
 668.000000    5.227316    0.005113  -80.771484  -81.833925   -1.062441   -6.723293 -170.927836    0.088022    0.375879    0.110248    0.574150
 669.000000    5.232431    0.005114  -81.650391  -83.675025   -2.024634   -6.733647 -188.142800    0.167739    0.376458    0.121352    0.665549
 670.000000    5.237543    0.005113  -82.529297  -85.515600   -2.986303   -6.748915 -188.093825    0.247412    0.377312    0.121321    0.746044
 671.000000    5.242658    0.005115  -84.902344  -87.356925   -2.454581   -6.761470  103.957740    0.203360    0.378013   -0.067053    0.514320
 672.000000    5.247771    0.005113  -87.714844  -89.197665   -1.482821   -6.769052  190.050487    0.122850    0.378437   -0.122583    0.378705
 673.000000    5.252899    0.005128  -90.527344  -91.043715   -0.516371   -6.771700  188.468316    0.042781    0.378585   -0.121562    0.299804
 674.000000    5.258011    0.005112  -93.164062  -92.884095    0.279968   -6.770268  155.773304   -0.023195    0.378505   -0.100474    0.254837
 675.000000    5.263119    0.005108  -95.361328  -94.722840    0.638488   -6.767007   70.193216   -0.052898    0.378323   -0.045275    0.280150
 676.000000    5.268233    0.005114  -97.119141  -96.563940    0.555201   -6.764168  -16.285667   -0.045998    0.378164    0.010504    0.342671
 677.000000    5.273345    0.005112  -98.701172  -98.404230    0.296942   -6.762650  -50.520944   -0.024601    0.378079    0.032586    0.386064
 678.000000    5.278458    0.005112  -99.843750 -100.244730   -0.400980   -6.764700 -136.512836    0.033221    0.378194    0.088051    0.499466
 679.000000    5.283570    0.005112 -100.634766 -102.085170   -1.450404   -6.772115 -205.273063    0.120165    0.378609    0.132401    0.631174
 680.000000    5.288683    0.005114 -101.250000 -103.926045   -2.676045   -6.785799 -239.685280    0.221708    0.379374    0.154597    0.755678
 681.000000    5.293795    0.005111 -101.953125 -105.766035   -3.812910   -6.805287 -222.431309    0.315896    0.380463    0.143468    0.839827
 682.000000    5.298907    0.005113 -103.974609 -107.606640   -3.632031   -6.823857   35.377785    0.300910    0.381501   -0.022819    0.659593
 683.000000    5.304018    0.005110 -106.962891 -109.446420   -2.483530   -6.836549  224.733637    0.205758    0.382211   -0.144953    0.443016
 684.000000    5.309131    0.005113 -110.917969 -111.287130   -0.369161   -6.838436  413.521205    0.030585    0.382316   -0.266721    0.146180
 685.000000    5.314244    0.005113 -113.115234 -113.127735   -0.012501   -6.838500   69.758462    0.001036    0.382320   -0.044994    0.338362
 686.000000    5.319357    0.005114 -114.873047 -114.968700   -0.095653   -6.838990  -16.260395    0.007925    0.382347    0.010488    0.400760
 687.000000    5.324472    0.005114 -116.542969 -116.809905   -0.266936   -6.840355  -33.490026    0.022115    0.382424    0.021601    0.426140
 688.000000    5.329585    0.005113 -118.476562 -118.650525   -0.173963   -6.841244   18.184414    0.014413    0.382473   -0.011729    0.385157
 689.000000    5.334809    0.005225 -120.761719 -120.531390    0.230329   -6.840041   77.381870   -0.019082    0.382406   -0.049911    0.313412
 690.000000    5.340114    0.005304 -122.958984 -122.440935    0.518049   -6.837293   54.242961   -0.042920    0.382253   -0.034987    0.304346
 691.000000    5.345270    0.005157 -123.837891 -124.297305   -0.459414   -6.839662 -189.556462    0.038062    0.382385    0.122264    0.542711
 692.000000    5.350461    0.005190 -124.716797 -126.165840   -1.449043   -6.847183 -190.666137    0.120052    0.382805    0.122980    0.625837
 693.000000    5.355618    0.005157 -125.947266 -128.022315   -2.075049   -6.857884 -121.392558    0.171916    0.383404    0.078298    0.633618
 694.000000    5.360770    0.005152 -127.705078 -129.877155   -2.172077   -6.869075  -18.831737    0.179954    0.384029    0.012146    0.576130
 695.000000    5.365920    0.005151 -129.375000 -131.731350   -2.356350   -6.881212  -35.777447    0.195221    0.384708    0.023076    0.603006
 696.000000    5.371076    0.005156 -131.132812 -133.587495   -2.454683   -6.893868  -19.071602    0.203368    0.385415    0.012301    0.601085
 697.000000    5.376221    0.005145 -133.681641 -135.439725   -1.758085   -6.902913  135.390964    0.145656    0.385921   -0.087327    0.444250
 698.000000    5.381378    0.005156 -136.142578 -137.295960   -1.153382   -6.908860  117.276615    0.095557    0.386254   -0.075643    0.406167
 699.000000    5.386526    0.005148 -139.306641 -139.149240    0.157401   -6.908050  254.619755   -0.013040    0.386208   -0.164230    0.208938
 700.000000    5.391680    0.005155 -142.382812 -141.004980    1.377833   -6.900948  236.754905   -0.114152    0.385811   -0.152707    0.118952
 701.000000    5.396832    0.005152 -143.964844 -142.859595    1.105249   -6.895254  -52.911372   -0.091569    0.385493    0.034128    0.328052
 702.000000    5.401990    0.005157 -144.931641 -144.716250    0.215390   -6.894143 -172.540900   -0.017845    0.385431    0.111289    0.478875
 703.000000    5.407137    0.005147 -145.546875 -146.569140   -1.022265   -6.899404 -240.465433    0.084694    0.385725    0.155100    0.625519
 704.000000    5.412292    0.005156 -145.986328 -148.425270   -2.438942   -6.911979 -274.767223    0.202064    0.386428    0.177225    0.765717
 705.000000    5.417439    0.005147 -147.919922 -150.278085   -2.358163   -6.924116   15.695250    0.195371    0.387107   -0.010123    0.572355
 706.000000    5.422595    0.005156 -150.205078 -152.134170   -1.929092   -6.934062   83.221187    0.159823    0.387663   -0.053678    0.493808
 707.000000    5.427743    0.005148 -153.369141 -153.987495   -0.618354   -6.937245  254.604832    0.051230    0.387841   -0.164220    0.274851
 708.000000    5.432899    0.005156 -156.357422 -155.843595    0.513827   -6.934596  219.592328   -0.042570    0.387692   -0.141637    0.203485
 709.000000    5.438050    0.005151 -157.763672 -157.697850    0.065822   -6.934257  -86.979334   -0.005453    0.387674    0.056102    0.438322
 710.000000    5.443204    0.005155 -158.994141 -159.553470   -0.559330   -6.937140 -121.282617    0.046340    0.387835    0.078227    0.512402
 711.000000    5.448355    0.005150 -161.630859 -161.407650    0.223209   -6.935991  151.934521   -0.018493    0.387770   -0.097998    0.271280
 712.000000    5.453510    0.005155 -164.091797 -163.263525    0.828272   -6.931721  117.369196   -0.068621    0.387532   -0.075703    0.243207
 713.000000    5.458662    0.005152 -165.058594 -165.118185   -0.059591   -6.932028 -172.339244    0.004937    0.387549    0.111159    0.503645
 714.000000    5.463817    0.005156 -165.673828 -166.974285   -1.300457   -6.938733 -240.672191    0.107742    0.387924    0.155234    0.650899
 715.000000    5.468969    0.005152 -166.201172 -168.829005   -2.627833   -6.952271 -257.642906    0.217713    0.388681    0.166180    0.772574
 716.000000    5.474124    0.005154 -167.343750 -170.684505   -3.340755   -6.969490 -138.319494    0.276778    0.389643    0.089216    0.755638
 717.000000    5.479277    0.005153 -169.541016 -172.539720   -2.998704   -6.984944   66.374099    0.248440    0.390507   -0.042811    0.596136
 718.000000    5.484430    0.005153 -172.968750 -174.394965   -1.426215   -6.992293  305.132754    0.118161    0.390918   -0.196811    0.312268
 719.000000    5.489588    0.005157 -176.484375 -176.251545    0.232830   -6.991093  321.697079   -0.019290    0.390851   -0.207495    0.164067
 720.000000    5.494742    0.005154 -178.154297 -178.107120    0.047177   -6.990850  -36.018552   -0.003909    0.390837    0.023232    0.410161
 721.000000    5.499895    0.005153 -179.648438 -179.962050   -0.313613   -6.992465  -70.021103    0.025983    0.390928    0.045164    0.462074
 722.000000    5.505050    0.005155 -181.757812 -178.182060    3.575753   -6.974032  754.447501   -0.296248    0.389897   -0.486619   -0.392969
 723.000000    5.510202    0.005153 -184.306641 -176.327145    7.979496   -6.932917  854.674011   -0.661093    0.387599   -0.551265   -0.824759
 724.000000    5.515356    0.005154 -184.746094 -174.471690   10.274404   -6.879962  445.263784   -0.851224    0.384638   -0.287195   -0.753781
 725.000000    5.520509    0.005153 -183.339844 -172.616775   10.723069   -6.824711   87.076461   -0.888396    0.381549   -0.056164   -0.563011
 726.000000    5.525664    0.005155 -180.703125 -170.760975    9.942150   -6.773459 -151.487633   -0.823697    0.378684    0.097710   -0.347304
 727.000000    5.530817    0.005153 -177.890625 -168.906015    8.984610   -6.727165 -185.833943   -0.744366    0.376096    0.119863   -0.248407
 728.000000    5.535994    0.005177 -176.220703 -167.042310    9.178393   -6.679648   37.431891   -0.760421    0.373439   -0.024144   -0.411125
 729.000000    5.541149    0.005156 -175.781250 -165.186300   10.594950   -6.625025  274.761701   -0.877781    0.370385   -0.177221   -0.684617
 730.000000    5.546297    0.005148 -174.638672 -163.333155   11.305517   -6.566829  138.037809   -0.936651    0.367132   -0.089034   -0.658553
 731.000000    5.551453    0.005156 -172.177734 -161.477040   10.700694   -6.511657 -117.307441   -0.886542    0.364047    0.075663   -0.446831
 732.000000    5.556602    0.005149 -169.804688 -159.623400   10.181288   -6.459234 -100.875291   -0.843509    0.361116    0.065065   -0.417329
 733.000000    5.561757    0.005156 -167.607422 -157.767300    9.840122   -6.408500  -66.170829   -0.815244    0.358280    0.042680   -0.414284
 734.000000    5.566905    0.005148 -165.585938 -155.914020    9.671917   -6.358709  -32.673733   -0.801309    0.355496    0.021075   -0.424738
 735.000000    5.572065    0.005160 -163.740234 -154.056510    9.683724   -6.308743    2.288265   -0.802287    0.352703   -0.001476   -0.451060
 736.000000    5.577213    0.005148 -161.894531 -152.203410    9.691121   -6.258858    1.436984   -0.802900    0.349914   -0.000927   -0.453913
 737.000000    5.582367    0.005154 -159.082031 -150.347970    8.734061   -6.213843 -185.692666   -0.723608    0.347397    0.119772   -0.256439
 738.000000    5.587544    0.005178 -156.357422 -148.484025    7.873397   -6.173077 -166.227638   -0.652303    0.345118    0.107217   -0.199968
 739.000000    5.592701    0.005156 -155.390625 -146.627700    8.762925   -6.127892  172.507600   -0.726000    0.342592   -0.111267   -0.494675
 740.000000    5.597854    0.005153 -154.775391 -144.772620   10.002771   -6.076347  240.606564   -0.828720    0.339710   -0.155191   -0.644200
 741.000000    5.603009    0.005155 -154.248047 -142.916910   11.331137   -6.017938  257.697512   -0.938773    0.336445   -0.166215   -0.768543
 742.000000    5.608161    0.005152 -153.720703 -141.062055   12.658648   -5.952716  257.650355   -1.048756    0.332798   -0.166184   -0.882142
 743.000000    5.613317    0.005156 -151.523438 -139.205775   12.317663   -5.889202  -66.129504   -1.020506    0.329248    0.042654   -0.648605
 744.000000    5.618470    0.005153 -148.271484 -137.350770   10.920715   -5.832930 -271.105064   -0.904770    0.326102    0.174863   -0.403806
 745.000000    5.623627    0.005157 -145.019531 -135.494250    9.525281   -5.783808 -270.590096   -0.789160    0.323355    0.174531   -0.291274
 746.000000    5.628780    0.005153 -141.943359 -133.639050    8.304309   -5.741013 -236.928604   -0.688004    0.320963    0.152819   -0.214222
 747.000000    5.633935    0.005155 -139.218750 -131.783400    7.435350   -5.702687 -168.579979   -0.616011    0.318820    0.108734   -0.188457
 748.000000    5.639088    0.005153 -137.548828 -129.928320    7.620508   -5.663419   35.932103   -0.631351    0.316625   -0.023176   -0.337903
 749.000000    5.644242    0.005154 -136.142578 -128.072775    8.069803   -5.621824   87.169124   -0.668575    0.314299   -0.056224   -0.410500
 750.000000    5.649395    0.005153 -134.912109 -126.217800    8.694309   -5.577025  121.199596   -0.720315    0.311795   -0.078174   -0.486694
 751.000000    5.654551    0.005156 -134.384766 -124.361520   10.023246   -5.525342  257.728939   -0.830416    0.308905   -0.166235   -0.687746
 752.000000    5.659817    0.005266 -134.208984 -122.465805   11.743180   -5.463504  326.618796   -0.972911    0.305448   -0.210669   -0.878132
 753.000000    5.665086    0.005269 -134.121094 -120.568935   13.552159   -5.392096  343.319560   -1.122783    0.301456   -0.221441   -1.042768
 754.000000    5.670343    0.005257 -133.066406 -118.676340   14.390066   -5.316445  159.382581   -1.192203    0.297226   -0.102802   -0.997778
 755.000000    5.675601    0.005257 -129.902344 -116.783805   13.118539   -5.247480 -241.871261   -1.086858    0.293371    0.156007   -0.637480
 756.000000    5.680855    0.005254 -125.595703 -114.892320   10.703383   -5.191243 -459.668475   -0.886765    0.290227    0.296486   -0.300052
 757.000000    5.686091    0.005237 -121.816406 -113.007105    8.809301   -5.145112 -361.693261   -0.729842    0.287648    0.233292   -0.208902
 758.000000    5.691348    0.005256 -118.388672 -111.114855    7.273817   -5.106879 -292.125446   -0.602628    0.285510    0.188421   -0.128697
 759.000000    5.696585    0.005237 -115.839844 -109.229430    6.610414   -5.072258 -126.669089   -0.547666    0.283575    0.081702   -0.182390
 760.000000    5.701841    0.005256 -113.994141 -107.337090    6.657051   -5.037265    8.872230   -0.551530    0.281618   -0.005723   -0.275634
 761.000000    5.707082    0.005241 -112.851562 -105.450375    7.401188   -4.998476  141.987144   -0.613181    0.279450   -0.091582   -0.425313
 762.000000    5.712343    0.005260 -112.412109 -103.556610    8.855499   -4.951892  276.461052   -0.733669    0.276845   -0.178317   -0.635141
 763.000000    5.717588    0.005245 -112.324219 -101.668290   10.655929   -4.895999  343.244037   -0.882833    0.273721   -0.221392   -0.830505
 764.000000    5.722846    0.005258 -112.324219  -99.775515   12.548704   -4.830021  360.000000   -1.039648    0.270032   -0.232200   -1.001816
 765.000000    5.728093    0.005247 -111.621094  -97.886475   13.734619   -4.757951  226.003358   -1.137899    0.266003   -0.145772   -1.017669
 766.000000    5.733406    0.005313 -108.544922  -95.973840   12.571082   -4.691162 -219.003247   -1.041502    0.262269    0.141257   -0.637976
 767.000000    5.738714    0.005308 -104.941406  -94.062870   10.878536   -4.633416 -318.851905   -0.901276    0.259040    0.205659   -0.436576
 768.000000    5.743971    0.005256 -100.986328  -92.170605    8.815723   -4.587078 -392.446425   -0.730374    0.256450    0.253128   -0.220796
 769.000000    5.749211    0.005241  -97.207031  -90.283995    6.923036   -4.550798 -361.159626   -0.573567    0.254421    0.232948   -0.086197
 770.000000    5.754470    0.005259  -94.833984  -88.390770    6.443215   -4.516913  -91.238900   -0.533814    0.252527    0.058849   -0.222438
 771.000000    5.759718    0.005248  -92.812500  -86.501580    6.310920   -4.483795  -25.209733   -0.522853    0.250676    0.016260   -0.255918
 772.000000    5.764974    0.005256  -91.494141  -84.609270    6.884871   -4.447605  109.190442   -0.570405    0.248652   -0.070428   -0.392180
 773.000000    5.770214    0.005240  -90.966797  -82.722945    8.243852   -4.404409  259.357885   -0.682995    0.246237   -0.167286   -0.604043
 774.000000    5.775471    0.005257  -90.878906  -80.830545   10.048361   -4.351588  343.280161   -0.832497    0.243284   -0.221416   -0.810628
 775.000000    5.780717    0.005246  -90.966797  -78.941895   12.024902   -4.288503  376.753038   -0.996251    0.239757   -0.243006   -0.999500
 776.000000    5.785973    0.005256  -89.560547  -77.049870   12.510677   -4.222751   92.429540   -1.036497    0.236081   -0.059617   -0.860033
 777.000000    5.791227    0.005255  -86.572266  -75.158160   11.414106   -4.162773 -208.681907   -0.945647    0.232728    0.134600   -0.578319
 778.000000    5.796466    0.005239  -82.529297  -73.272090    9.257207   -4.114274 -411.693968   -0.766950    0.230017    0.265543   -0.271391
 779.000000    5.801780    0.005314  -78.925781  -71.359185    7.566596   -4.074068 -318.165212   -0.626885    0.227769    0.205217   -0.193899
 780.000000    5.807024    0.005244  -76.904297  -69.471300    7.432997   -4.035088  -25.476009   -0.615816    0.225590    0.016432   -0.373795
 781.000000    5.812280    0.005256  -75.058594  -67.579050    7.479544   -3.995774    8.855529   -0.619673    0.223392   -0.005712   -0.401993
 782.000000    5.817527    0.005247  -72.685547  -65.690190    6.995357   -3.959070  -92.281762   -0.579558    0.221340    0.059522   -0.298697
 783.000000    5.822782    0.005255  -70.488281  -63.798420    6.689861   -3.923915  -58.135172   -0.554248    0.219374    0.037497   -0.297377
 784.000000    5.828029    0.005247  -69.697266  -61.909680    7.787586   -3.883058  209.229844   -0.645194    0.217090   -0.134953   -0.563057
 785.000000    5.833283    0.005254  -69.433594  -60.018165    9.415429   -3.833587  309.817009   -0.780059    0.214324   -0.199832   -0.765566
 786.000000    5.838531    0.005248  -68.994141  -58.128900   10.865241   -3.776567  276.262089   -0.900174    0.211137   -0.178189   -0.867227
 787.000000    5.843788    0.005257  -66.884766  -56.236485   10.648281   -3.720592  -41.273002   -0.882199    0.208007    0.026621   -0.647571
 788.000000    5.849036    0.005248  -63.281250  -54.347220    8.934030   -3.673707 -326.651003   -0.740175    0.205386    0.210690   -0.324100
 789.000000    5.854293    0.005258  -59.853516  -52.454505    7.399011   -3.634806 -291.965191   -0.613001    0.203211    0.188318   -0.221472
 790.000000    5.859531    0.005238  -57.744141  -50.568855    7.175286   -3.597222  -42.712567   -0.594465    0.201110    0.027550   -0.365806
 791.000000    5.864791    0.005261  -56.074219  -48.675060    7.399159   -3.558299   42.557008   -0.613013    0.198934   -0.027449   -0.441528
 792.000000    5.870101    0.005309  -53.613281  -46.763730    6.849551   -3.521933 -103.518859   -0.567478    0.196901    0.066770   -0.303808
 793.000000    5.875357    0.005257  -51.240234  -44.871360    6.368875   -3.488454  -91.442776   -0.527655    0.195029    0.058981   -0.273645
 794.000000    5.880622    0.005264  -49.042969  -42.976260    6.066709   -3.456518  -57.400520   -0.502621    0.193244    0.037023   -0.272354
 795.000000    5.885937    0.005315  -48.164062  -41.062815    7.101248   -3.418774  194.640531   -0.588331    0.191133   -0.125543   -0.522741
 796.000000    5.891323    0.005386  -47.812500  -39.123855    8.688645   -3.371977  294.726606   -0.719846    0.188517   -0.190099   -0.721427
 797.000000    5.896570    0.005247  -47.636719  -37.234890   10.401829   -3.317397  326.499512   -0.861781    0.185466   -0.210592   -0.886908
 798.000000    5.901813    0.005243  -46.669922  -35.347245   11.322677   -3.258027  175.618492   -0.938072    0.182147   -0.113274   -0.869200
 799.000000    5.907052    0.005238  -44.033203  -33.461415   10.571788   -3.202648 -143.342757   -0.875862    0.179050    0.092456   -0.604356
 800.000000    5.912306    0.005255  -40.693359  -31.569675    9.123685   -3.154705 -275.575501   -0.755888    0.176370    0.177746   -0.401772
 801.000000    5.917544    0.005237  -37.617188  -29.684235    7.932953   -3.113157 -227.354647   -0.657237    0.174047    0.146644   -0.336546
 802.000000    5.922853    0.005309  -34.716797  -27.773055    6.943742   -3.076294 -186.332994   -0.575282    0.171986    0.120185   -0.283111
 803.000000    5.928101    0.005248  -31.992188  -25.883820    6.108368   -3.044238 -159.183360   -0.506072    0.170194    0.102673   -0.233205
 804.000000    5.933350    0.005249  -29.531250  -23.994015    5.537235   -3.015170 -108.798309   -0.458754    0.168569    0.070175   -0.220010
 805.000000    5.938598    0.005248  -27.509766  -22.104585    5.405181   -2.986802  -25.160851   -0.447814    0.166983    0.016229   -0.264602
 806.000000    5.943850    0.005252  -26.982422  -20.213820    6.768602   -2.951252  259.594212   -0.560772    0.164996   -0.167438   -0.563215
 807.000000    5.949106    0.005255  -26.542969  -18.321840    8.221129   -2.908046  276.382242   -0.681112    0.162580   -0.178267   -0.696799
 808.000000    5.954360    0.005254  -26.279297  -16.430415    9.848882   -2.856301  309.814630   -0.815970    0.159687   -0.199830   -0.856113
 809.000000    5.959610    0.005250  -25.839844  -14.540415   11.299429   -2.796979  276.294643   -0.936146    0.156371   -0.178210   -0.957986
 810.000000    5.964867    0.005257  -23.378906  -12.648060   10.730846   -2.740571 -108.166709   -0.889040    0.153217    0.069768   -0.666055
 811.000000    5.970122    0.005256  -19.599609  -10.755960    8.843650   -2.694091 -359.067017   -0.732688    0.150619    0.231598   -0.350471
 812.000000    5.975377    0.005255  -15.556641   -8.864115    6.692526   -2.658921 -409.338265   -0.554469    0.148652    0.264023   -0.141794
 813.000000    5.980631    0.005254  -13.535156   -6.972840    6.562316   -2.624445  -24.785114   -0.543681    0.146725    0.015986   -0.380970
 814.000000    5.985992    0.005361  -11.777344   -5.042940    6.734404   -2.588343   32.100927   -0.557939    0.144707   -0.020705   -0.433937
 815.000000    5.991252    0.005260   -9.316406   -3.149400    6.167006   -2.555906 -107.873695   -0.510930    0.142893    0.069579   -0.298459
 816.000000    5.996490    0.005239   -7.119141   -1.263450    5.855691   -2.525229  -59.425555   -0.485138    0.141178    0.038329   -0.305631
 817.000000    6.001745    0.005255   -5.361328    0.628290    5.989618   -2.493755   25.486515   -0.496234    0.139418   -0.016439   -0.373254
 818.000000    6.006983    0.005238   -5.273438    2.513925    7.787362   -2.452966  343.220175   -0.645175    0.137138   -0.221377   -0.729414
 819.000000    6.012237    0.005254   -5.273438    4.405485    9.678923   -2.402109  360.000000   -0.801889    0.134295   -0.232200   -0.899794
 820.000000    6.017480    0.005243   -3.515625    6.292800    9.808425   -2.350688   24.702193   -0.812618    0.131420   -0.015933   -0.697131
 821.000000    6.022736    0.005256   -0.175781    8.184990    8.360771   -2.306743 -275.424348   -0.692682    0.128963    0.177649   -0.386070
 822.000000    6.027985    0.005249    3.427734   10.074600    6.646866   -2.271854 -326.525680   -0.550686    0.127013    0.210609   -0.213065
 823.000000    6.033238    0.005253    5.712891   11.965695    6.252804   -2.239008  -75.015797   -0.518039    0.125176    0.048385   -0.344477
 824.000000    6.038487    0.005249    7.207031   13.855230    6.648199   -2.204114   75.331730   -0.550797    0.123225   -0.048589   -0.476160
 825.000000    6.043743    0.005256    9.580078   15.747525    6.167447   -2.171695  -91.460726   -0.510967    0.121413    0.058992   -0.330562
 826.000000    6.048993    0.005250   11.953125   17.637480    5.684355   -2.141853  -92.019691   -0.470943    0.119745    0.059353   -0.291846
 827.000000    6.054241    0.005248   14.238281   19.526610    5.288329   -2.114102  -75.468255   -0.438133    0.118193    0.048677   -0.271263
 828.000000    6.060098    0.005857   15.908203   21.635130    5.726927   -2.080560   74.884433   -0.474470    0.116318   -0.048300   -0.406453
 829.000000    6.065430    0.005333   15.996094   23.554875    7.558781   -2.040251  343.518319   -0.626237    0.114064   -0.221569   -0.733742
 830.000000    6.070688    0.005258   15.996094   25.447695    9.451601   -1.990557  360.000000   -0.783056    0.111286   -0.232200   -0.903970
 831.000000    6.075979    0.005291   16.875000   27.352515   10.477515   -1.935118  193.891796   -0.868052    0.108187   -0.125060   -0.884925
 832.000000    6.081240    0.005261   19.687500   29.246385    9.558885   -1.884831 -174.619588   -0.791944    0.105375    0.112630   -0.573939
 833.000000    6.086480    0.005240   22.851562   31.132890    8.281328   -1.841435 -243.795075   -0.686100    0.102949    0.157248   -0.425903
 834.000000    6.091739    0.005259   25.927734   33.026040    7.098306   -1.804107 -224.962562   -0.588088    0.100862    0.145101   -0.342125
 835.000000    6.096984    0.005245   28.740234   34.914390    6.174156   -1.771721 -176.182450   -0.511523    0.099052    0.113638   -0.298833
 836.000000    6.102243    0.005258   31.376953   36.807330    5.430377   -1.743167 -141.452074   -0.449901    0.097455    0.091237   -0.261210
 837.000000    6.107491    0.005249   33.925781   38.696880    4.771099   -1.718124 -125.606692   -0.395281    0.096055    0.081016   -0.218209
 838.000000    6.112749    0.005257   36.210938   40.589460    4.378523   -1.695106  -74.674464   -0.362756    0.094768    0.048165   -0.219823
 839.000000    6.117998    0.005250   37.089844   42.479430    5.389586   -1.666811  192.586607   -0.446522    0.093186   -0.124218   -0.477554
 840.000000    6.123258    0.005260   37.353516   44.372925    7.019410   -1.629891  309.869494   -0.581551    0.091122   -0.199866   -0.690295
 841.000000    6.128576    0.005318   37.529297   46.287435    8.758138   -1.583314  326.946501   -0.725603    0.088518   -0.210880   -0.847965
 842.000000    6.133835    0.005259   37.617188   48.180570   10.563383   -1.527765  343.286650   -0.875166    0.085413   -0.221420   -1.011173
 843.000000    6.139089    0.005254   39.375000   50.072070   10.697070   -1.471560   25.444113   -0.886242    0.082271   -0.016411   -0.820382
 844.000000    6.144349    0.005260   42.539062   51.965775    9.426713   -1.421973 -241.499403   -0.780994    0.079498    0.155767   -0.545728
 845.000000    6.149603    0.005254   46.845703   53.857245    7.011542   -1.385134 -459.675027   -0.580899    0.077439    0.296490   -0.206970
 846.000000    6.154862    0.005258   50.361328   55.750275    5.388947   -1.356797 -308.570979   -0.446469    0.075854    0.199028   -0.171586
 847.000000    6.160118    0.005256   52.470703   57.642405    5.171702   -1.329615  -41.333469   -0.428470    0.074335    0.026660   -0.327475
 848.000000    6.165377    0.005259   54.404297   59.535735    5.131438   -1.302627   -7.655797   -0.425135    0.072826    0.004938   -0.347371
