       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 640.000000    3.367241    0.005259 -128.583984 -132.206865   -3.622881   -1.956497    7.708234    0.300152    0.109382   -0.004972    0.404562
 641.000000    3.372491    0.005249 -131.396484 -134.096625   -2.700141   -1.970671  175.782254    0.223704    0.110174   -0.113380    0.220499
 642.000000    3.377750    0.005260 -133.945312 -135.990090   -2.044778   -1.981426  124.602633    0.169408    0.110776   -0.080369    0.199815
 643.000000    3.382998    0.005247 -135.175781 -137.879100   -2.703319   -1.995611 -125.502168    0.223967    0.111569    0.080949    0.416485
 644.000000    3.388256    0.005258 -135.966797 -139.772025   -3.805228   -2.015619 -209.563176    0.315259    0.112687    0.135168    0.563115
 645.000000    3.393506    0.005250 -136.669922 -141.662085   -4.992163   -2.041829 -226.075663    0.413596    0.114153    0.145819    0.673567
 646.000000    3.398760    0.005254 -137.197266 -143.553555   -6.356290   -2.075225 -259.631648    0.526612    0.116020    0.167462    0.810094
 647.000000    3.404010    0.005250 -138.603516 -145.443540   -6.840025   -2.111135  -92.140714    0.566689    0.118027    0.059431    0.744147
 648.000000    3.409270    0.005261 -141.240234 -147.337320   -6.097086   -2.143209  141.229683    0.505137    0.119820   -0.091093    0.533865
 649.000000    3.414569    0.005299 -144.228516 -149.244900   -5.016384   -2.169790  203.950827    0.415602    0.121306   -0.131548    0.405361
 650.000000    3.419908    0.005339 -146.953125 -151.166970   -4.213845   -2.192288  150.314012    0.349113    0.122564   -0.096953    0.374725
 651.000000    3.425166    0.005258 -149.501953 -153.059925   -3.557972   -2.210996  124.733226    0.294774    0.123610   -0.080453    0.337932
 652.000000    3.430414    0.005248 -152.402344 -154.949190   -2.546846   -2.224362  192.670320    0.211004    0.124357   -0.124272    0.211089
 653.000000    3.435670    0.005255 -155.126953 -156.841140   -1.714187   -2.233371  158.438285    0.142019    0.124861   -0.102193    0.164687
 654.000000    3.440910    0.005241 -156.708984 -158.727735   -2.018751   -2.243950  -58.116865    0.167252    0.125453    0.037485    0.330189
 655.000000    3.446171    0.005261 -157.148438 -160.621665   -3.473228   -2.262223 -276.468325    0.287753    0.126474    0.178322    0.592550
 656.000000    3.451413    0.005242 -157.500000 -162.508800   -5.008800   -2.288479 -292.934055    0.414974    0.127942    0.188942    0.731859
 657.000000    3.456671    0.005257 -158.378906 -164.401395   -6.022489   -2.320140 -192.818818    0.498957    0.129712    0.124368    0.753037
 658.000000    3.461918    0.005248 -160.664062 -166.290540   -5.626478   -2.349666   75.464853    0.466148    0.131363   -0.048675    0.548836
 659.000000    3.467162    0.005244 -163.388672 -168.178395   -4.789723   -2.374784  159.562844    0.396824    0.132767   -0.102918    0.426673
 660.000000    3.472470    0.005307 -166.201172 -170.089020   -3.887848   -2.395418  169.931272    0.322104    0.133921   -0.109606    0.346419
 661.000000    3.477721    0.005251 -168.750000 -171.979395   -3.229395   -2.412375  125.394825    0.267552    0.134869   -0.080880    0.321541
 662.000000    3.482971    0.005250 -171.123047 -173.869485   -2.746438   -2.426795   91.987405    0.227540    0.135675   -0.059332    0.303883
 663.000000    3.488216    0.005245 -173.232422 -175.757655   -2.525233   -2.440039   42.175096    0.209213    0.136415   -0.027203    0.318425
 664.000000    3.493463    0.005248 -175.166016 -177.646830   -2.480814   -2.453058    8.464432    0.205533    0.137143   -0.005460    0.337217
 665.000000    3.498717    0.005254 -176.923828 -179.538240   -2.614412   -2.466794  -25.428194    0.216601    0.137911    0.016401    0.370914
 666.000000    3.503969    0.005252 -177.714844 -178.571190   -0.856346   -2.471291  334.768771    0.070947    0.138162   -0.215926   -0.006816
 667.000000    3.509225    0.005256 -178.154297 -176.678940    1.475357   -2.463536  443.605826   -0.122232    0.137729   -0.286126   -0.270629
 668.000000    3.514478    0.005253 -177.978516 -174.787905    3.190611   -2.446776  326.536183   -0.264339    0.136792   -0.210616   -0.338163
 669.000000    3.519733    0.005255 -177.099609 -172.896180    4.203430   -2.424688  192.741952   -0.348250    0.135557   -0.124319   -0.337011
 670.000000    3.525066    0.005333 -175.781250 -170.976405    4.804845   -2.399065  112.778630   -0.398077    0.134125   -0.072742   -0.336694
 671.000000    3.530308    0.005242 -174.111328 -169.089270    5.022058   -2.372739   41.436762   -0.416073    0.132653   -0.026727   -0.310146
 672.000000    3.535549    0.005241 -172.177734 -167.202420    4.975315   -2.346663   -8.918435   -0.412200    0.131195    0.005752   -0.275253
 673.000000    3.540846    0.005298 -170.419922 -165.295275    5.124647   -2.319514   28.188575   -0.424572    0.129677   -0.018182   -0.313076
 674.000000    3.546106    0.005259 -168.837891 -163.402020    5.435871   -2.290927   59.178814   -0.450356    0.128079   -0.038170   -0.360448
 675.000000    3.551354    0.005249 -168.750000 -161.512395    7.237605   -2.252937  343.255605   -0.599628    0.125955   -0.221400   -0.695073
 676.000000    3.556611    0.005257 -168.750000 -159.619980    9.130020   -2.204943  360.000000   -0.756413    0.123272   -0.232200   -0.865341
 677.000000    3.561861    0.005250 -168.837891 -157.730025   11.107866   -2.146628  376.741470   -0.920276    0.120012   -0.242998   -1.043262
 678.000000    3.567118    0.005257 -168.925781 -155.837610   13.088172   -2.077827  376.719705   -1.084342    0.116165   -0.242984   -1.211161
 679.000000    3.572366    0.005248 -167.167969 -153.948405   13.219564   -2.008454   25.037632   -1.095228    0.112287   -0.016149   -0.999090
 680.000000    3.577620    0.005254 -164.003906 -152.056905   11.947001   -1.945682 -242.200596   -0.989797    0.108777    0.156219   -0.724800
 681.000000    3.582871    0.005251 -159.785156 -150.166440    9.618717   -1.895172 -443.373722   -0.796901    0.105953    0.285976   -0.404972
 682.000000    3.588129    0.005258 -155.478516 -148.273665    7.204851   -1.857291 -459.109891   -0.596915    0.103836    0.296126   -0.196953
 683.000000    3.593378    0.005249 -151.435547 -146.383935    5.051612   -1.830773 -410.199314   -0.418521    0.102353    0.264579   -0.051589
 684.000000    3.598633    0.005255 -149.150391 -144.492075    4.658316   -1.806293  -74.839892   -0.385937    0.100984    0.048272   -0.236681
 685.000000    3.603888    0.005255 -147.216797 -142.600155    4.616642   -1.782031   -7.929825   -0.382484    0.099628    0.005115   -0.277741
 686.000000    3.609328    0.005439 -146.425781 -140.641980    5.783801   -1.750571  214.576008   -0.479182    0.097869   -0.138402   -0.519715
 687.000000    3.614582    0.005254 -146.250000 -138.750540    7.499460   -1.711169  326.543348   -0.621323    0.095666   -0.210620   -0.736277
 688.000000    3.619914    0.005332 -146.162109 -136.831005    9.331105   -1.661415  343.516517   -0.773073    0.092885   -0.221568   -0.901756
 689.000000    3.625173    0.005259 -145.986328 -134.937780   11.048548   -1.603311  326.574890   -0.915361    0.089636   -0.210641   -1.036366
 690.000000    3.630414    0.005241 -143.437500 -133.050885   10.386615   -1.548871 -126.289976   -0.860521    0.086593    0.081457   -0.692471
 691.000000    3.635674    0.005260 -139.306641 -131.157225    8.149416   -1.506004 -425.309549   -0.675171    0.084196    0.274325   -0.316650
 692.000000    3.640914    0.005239 -135.263672 -129.271095    5.992577   -1.474607 -411.669371   -0.496479    0.082441    0.265527   -0.148511
 693.000000    3.646163    0.005250 -132.890625 -127.381200    5.509425   -1.445684  -92.034070   -0.456450    0.080824    0.059362   -0.316265
 694.000000    3.651419    0.005256 -130.869141 -125.488995    5.380146   -1.417405  -24.595948   -0.445740    0.079243    0.015864   -0.350632
 695.000000    3.656661    0.005242 -128.583984 -123.601950    4.982035   -1.391291  -75.949433   -0.412757    0.077783    0.048987   -0.285986
 696.000000    3.661968    0.005307 -125.859375 -121.691430    4.167945   -1.369171 -153.399166   -0.345310    0.076546    0.098942   -0.169821
 697.000000    3.667227    0.005259 -124.980469 -119.798220    5.182249   -1.341918  192.873115   -0.429344    0.075023   -0.124403   -0.478725
 698.000000    3.672481    0.005254 -124.892578 -117.906870    6.985708   -1.305217  343.270878   -0.578759    0.072971   -0.221410   -0.727198
 699.000000    3.677737    0.005256 -124.892578 -116.014635    8.877943   -1.258553  360.000000   -0.735529    0.070362   -0.232200   -0.897367
 700.000000    3.682991    0.005254 -123.925781 -114.123255    9.802526   -1.207052  175.982565   -0.812130    0.067483   -0.113509   -0.858156
 701.000000    3.688249    0.005258 -121.201172 -112.230255    8.970917   -1.159880 -158.150786   -0.743232    0.064845    0.102007   -0.576379
 702.000000    3.693504    0.005254 -118.125000 -110.338725    7.786275   -1.118969 -225.463553   -0.645085    0.062558    0.145424   -0.437103
 703.000000    3.698762    0.005258 -115.136719 -108.445800    6.690919   -1.083787 -208.316891   -0.554336    0.060591    0.134364   -0.359380
 704.000000    3.704017    0.005255 -112.324219 -106.553955    5.770264   -1.053464 -175.191837   -0.478061    0.058896    0.112999   -0.306166
 705.000000    3.709278    0.005262 -109.863281 -104.659755    5.203526   -1.026085 -107.710613   -0.431107    0.057365    0.069473   -0.304268
 706.000000    3.714534    0.005256 -107.490234 -102.767685    4.722550   -1.001264  -91.514413   -0.391259    0.055978    0.059027   -0.276254
 707.000000    3.719789    0.005255 -105.380859 -100.875795    4.505065   -0.977589  -41.384330   -0.373240    0.054654    0.026693   -0.291893
 708.000000    3.725132    0.005343 -103.359375  -98.952330    4.407045   -0.954042  -18.345548   -0.365119    0.053338    0.011833   -0.299949
 709.000000    3.730367    0.005235 -103.271484  -97.067715    6.203770   -0.921565  343.211095   -0.513976    0.051522   -0.221371   -0.683825
 710.000000    3.735627    0.005259 -103.359375  -95.174430    8.184945   -0.878519  376.712024   -0.678115    0.049115   -0.242979   -0.871978
 711.000000    3.740871    0.005244 -102.392578  -93.286515    9.106063   -0.830765  175.644827   -0.754428    0.046446   -0.113291   -0.821274
 712.000000    3.746128    0.005257  -99.843750  -91.393935    8.449815   -0.786343 -124.829210   -0.700059    0.043962    0.080515   -0.575582
 713.000000    3.751382    0.005254  -96.679688  -89.502570    7.177118   -0.748636 -242.243579   -0.594617    0.041854    0.156247   -0.396516
 714.000000    3.756780    0.005398  -93.164062  -87.559380    5.604683   -0.718383 -291.313047   -0.464342    0.040163    0.187897   -0.236283
 715.000000    3.762023    0.005244  -90.175781  -85.671570    4.504211   -0.694764 -209.856811   -0.373169    0.038842    0.135358   -0.198970
 716.000000    3.767274    0.005250  -88.066406  -83.781405    4.285002   -0.672266  -41.750590   -0.355008    0.037584    0.026929   -0.290495
 717.000000    3.772516    0.005242  -86.132812  -81.894285    4.238528   -0.650047   -8.865652   -0.351158    0.036342    0.005718   -0.309097
 718.000000    3.777822    0.005306  -84.462891  -79.984095    4.478796   -0.626282   45.281615   -0.371064    0.035014   -0.029207   -0.365257
 719.000000    3.783068    0.005246  -83.320312  -78.095580    5.224733   -0.598874  142.194939   -0.432864    0.033481   -0.091716   -0.491098
 720.000000    3.788327    0.005259  -82.705078  -76.202445    6.502633   -0.564679  243.006553   -0.538737    0.031569   -0.156739   -0.663906
 721.000000    3.793579    0.005253  -82.441406  -74.311425    8.129982   -0.521973  309.803882   -0.673561    0.029182   -0.199824   -0.844202
 722.000000    3.798836    0.005257  -82.353516  -72.418920    9.934596   -0.469747  343.281087   -0.823071    0.026262   -0.221416   -1.018225
 723.000000    3.804088    0.005252  -81.738281  -70.528335   11.209946   -0.410877  242.848761   -0.928733    0.022971   -0.156637   -1.062399
 724.000000    3.809348    0.005260  -79.013672  -68.634870   10.378802   -0.356288 -158.023505   -0.859873    0.019919    0.101925   -0.738029
 725.000000    3.814597    0.005249  -74.531250  -66.745140    7.786110   -0.315417 -493.916631   -0.645071    0.017634    0.318576   -0.308861
 726.000000    3.819919    0.005322  -70.576172  -64.829055    5.747117   -0.284828 -383.092407   -0.476143    0.015924    0.247095   -0.213124
 727.000000    3.825175    0.005256  -66.972656  -62.937000    4.035657   -0.263618 -325.638346   -0.334350    0.014738    0.210037   -0.109575
 728.000000    3.830411    0.005236  -64.335938  -61.052130    3.283808   -0.246425 -143.599055   -0.272060    0.013777    0.092621   -0.165662
 729.000000    3.835665    0.005255  -62.314453  -59.160435    3.154018   -0.229851  -24.699659   -0.261307    0.012850    0.015931   -0.232526
 730.000000    3.840907    0.005242  -61.083984  -57.273480    3.810505   -0.209879  125.246801   -0.315697    0.011734   -0.080784   -0.384747
 731.000000    3.846209    0.005302  -60.644531  -55.364670    5.279862   -0.181883  277.119501   -0.437431    0.010169   -0.178742   -0.606005
 732.000000    3.851453    0.005243  -60.644531  -53.477010    7.167522   -0.144300  360.000000   -0.593822    0.008067   -0.232200   -0.817955
 733.000000    3.856709    0.005257  -60.644531  -51.584625    9.059907   -0.096676  360.000000   -0.750604    0.005405   -0.232200   -0.977399
 734.000000    3.861955    0.005246  -60.029297  -49.696170   10.333127   -0.042471  242.716618   -0.856089    0.002374   -0.156552   -1.010267
 735.000000    3.867212    0.005256  -57.216797  -47.803860    9.412937    0.007007 -175.060289   -0.779852   -0.000392    0.112914   -0.667330
 736.000000    3.872460    0.005248  -53.701172  -45.914445    7.786727    0.047875 -309.850192   -0.645123   -0.002677    0.199853   -0.447946
 737.000000    3.877716    0.005257  -50.185547  -44.022090    6.163457    0.080273 -308.809584   -0.510636   -0.004488    0.199182   -0.315942
 738.000000    3.882963    0.005247  -46.845703  -42.133245    4.712458    0.104998 -276.549676   -0.390422   -0.005870    0.178375   -0.217918
 739.000000    3.888221    0.005258  -43.857422  -40.240395    3.617027    0.124016 -208.339373   -0.299667   -0.006933    0.134379   -0.172222
 740.000000    3.893468    0.005247  -41.044922  -38.351400    2.693522    0.138150 -175.999335   -0.223156   -0.007724    0.113520   -0.117360
 741.000000    3.898729    0.005260  -39.726562  -36.457740    3.268823    0.155344  109.369293   -0.270819   -0.008685   -0.070543   -0.350047
 742.000000    3.903978    0.005250  -39.023438  -34.567860    4.455578    0.178735  226.062908   -0.369140   -0.009993   -0.145811   -0.524943
 743.000000    3.909377    0.005399  -38.847656  -32.624295    6.223361    0.212333  327.440633   -0.515599   -0.011871   -0.211199   -0.738669
 744.000000    3.914627    0.005250  -38.847656  -30.734370    8.113287    0.254926  360.000000   -0.672178   -0.014252   -0.232200   -0.918630
 745.000000    3.919936    0.005309  -37.441406  -28.823205    8.618201    0.300679   95.109180   -0.714009   -0.016810   -0.061345   -0.792165
 746.000000    3.925180    0.005245  -34.541016  -26.935185    7.605831    0.340567 -193.034727   -0.630135   -0.019040    0.124507   -0.524668
 747.000000    3.930423    0.005243  -30.937500  -25.047645    5.889855    0.371449 -327.278438   -0.487969   -0.020767    0.211095   -0.297641
 748.000000    3.935670    0.005246  -27.421875  -23.158965    4.262910    0.393814 -310.110914   -0.353178   -0.022017    0.200022   -0.175173
 749.000000    3.940911    0.005242  -25.224609  -21.271905    3.952705    0.414533  -59.178788   -0.327478   -0.023175    0.038170   -0.312483
 750.000000    3.946167    0.005256  -23.378906  -19.379835    3.999072    0.435551    8.822123   -0.331319   -0.024350   -0.005690   -0.361360
 751.000000    3.951405    0.005238  -21.708984  -17.494290    4.214695    0.457626   41.168111   -0.349183   -0.025585   -0.026553   -0.401321
 752.000000    3.956660    0.005255  -20.214844  -15.602430    4.612414    0.481865   75.681555   -0.382134   -0.026940   -0.048815   -0.457888
 753.000000    3.961908    0.005248  -18.896484  -13.713180    5.183305    0.509067  108.784256   -0.429432   -0.028460   -0.070166   -0.528058
 754.000000    3.967161    0.005253  -17.753906  -11.821965    5.931941    0.540229  142.505889   -0.491455   -0.030203   -0.091916   -0.613574
 755.000000    3.972552    0.005391  -16.699219   -9.881235    6.817984    0.576985  164.358424   -0.564863   -0.032257   -0.106011   -0.703132
 756.000000    3.977812    0.005260  -15.732422   -7.987800    7.744622    0.617718  176.182272   -0.641634   -0.034535   -0.113638   -0.789806
 757.000000    3.983061    0.005249  -13.535156   -6.098115    7.437041    0.656756  -58.596552   -0.616151   -0.036717    0.037795   -0.615074
 758.000000    3.988316    0.005255  -10.195312   -4.206345    5.988968    0.688227 -275.565462   -0.496180   -0.038477    0.177740   -0.356917
 759.000000    3.993565    0.005250   -7.207031   -2.316510    4.890522    0.713900 -209.246089   -0.405175   -0.039912    0.134964   -0.310123
 760.000000    3.998822    0.005256   -4.306641   -0.424170    3.882471    0.734308 -191.772211   -0.321659   -0.041053    0.123693   -0.239019
 761.000000    4.004072    0.005250   -1.669922    1.465875    3.135797    0.750772 -142.220185   -0.259798   -0.041973    0.091732   -0.210039
 762.000000    4.009329    0.005258    0.615234    3.358590    2.743356    0.765195  -74.643543   -0.227284   -0.042780    0.048145   -0.221919
 763.000000    4.014579    0.005249    2.021484    5.248365    3.226881    0.782134   92.110966   -0.267344   -0.043727   -0.059412   -0.370482
 764.000000    4.019909    0.005331    2.900391    7.167375    4.266985    0.804880  195.120083   -0.353515   -0.044998   -0.125852   -0.524366
 765.000000    4.025221    0.005312    3.251953    9.079695    5.827742    0.835837  293.817300   -0.482823   -0.046729   -0.189512   -0.719064
 766.000000    4.030460    0.005238    3.339844   10.965420    7.625577    0.875780  343.220976   -0.631771   -0.048962   -0.221378   -0.902111
 767.000000    4.035715    0.005255    3.427734   12.857295    9.429561    0.925335  343.275519   -0.781230   -0.051733   -0.221413   -1.054375
 768.000000    4.040955    0.005240    4.394531   14.743830   10.349299    0.979569  175.509983   -0.857429   -0.054765   -0.113204   -1.025398
 769.000000    4.046210    0.005255    7.558594   16.635690    9.077097    1.027271 -242.086004   -0.752028   -0.057432    0.156145   -0.653315
 770.000000    4.051460    0.005250   11.250000   18.525540    7.275540    1.065464 -343.180853   -0.602771   -0.059567    0.221352   -0.440986
 771.000000    4.056717    0.005257   15.117188   20.418030    5.300843    1.093330 -375.637922   -0.439170   -0.061125    0.242286   -0.258008
 772.000000    4.062109    0.005392   18.720703   22.359255    3.638552    1.112950 -308.271728   -0.301450   -0.062222    0.198835   -0.164837
 773.000000    4.067354    0.005245   22.148438   24.247500    2.099063    1.123960 -293.508615   -0.173905   -0.062837    0.189313   -0.047429
 774.000000    4.072600    0.005246   24.082031   26.136000    2.053969    1.134735   -8.596061   -0.170169   -0.063440    0.005544   -0.228064
 775.000000    4.077843    0.005243   24.960938   28.023405    3.062468    1.150791  192.359091   -0.253722   -0.064337   -0.124072   -0.442131
 776.000000    4.083092    0.005249   25.488281   29.913120    4.424839    1.174018  259.538435   -0.366593   -0.065636   -0.167402   -0.599632
 777.000000    4.088393    0.005301   25.664062   31.821480    6.157418    1.206658  326.839983   -0.510136   -0.067461   -0.210812   -0.788408
 778.000000    4.093645    0.005252   26.279297   33.712155    7.432858    1.245695  242.854338   -0.615805   -0.069643   -0.156641   -0.842089
 779.000000    4.098899    0.005254   28.740234   35.603610    6.863376    1.281755 -108.389474   -0.568624   -0.071659    0.069911   -0.570372
 780.000000    4.104150    0.005251   32.080078   37.494120    5.414042    1.310186 -275.989058   -0.448548   -0.073249    0.178013   -0.343784
 781.000000    4.109403    0.005252   35.771484   39.384990    3.613506    1.329166 -342.801444   -0.299375   -0.074310    0.221107   -0.152578
 782.000000    4.114652    0.005249   37.265625   41.274600    4.008975    1.350209   75.343011   -0.332140   -0.075486   -0.048596   -0.456222
 783.000000    4.119974    0.005323   39.111328   43.190775    4.079447    1.371923   13.239896   -0.337978   -0.076700   -0.008540   -0.423218
 784.000000    4.125249    0.005275   41.748047   45.089790    3.341743    1.389550 -139.848011   -0.276860   -0.077686    0.090202   -0.264344
 785.000000    4.130491    0.005242   44.121094   46.976820    2.855726    1.404519  -92.720346   -0.236594   -0.078522    0.059805   -0.255312
 786.000000    4.135752    0.005260   45.527344   48.870540    3.343197    1.422106   92.669066   -0.276980   -0.079506   -0.059772   -0.416258
 787.000000    4.140991    0.005239   45.966797   50.756745    4.789948    1.447202  276.126224   -0.396842   -0.080909   -0.178101   -0.655853
 788.000000    4.146310    0.005319   46.318359   52.671690    6.353331    1.480998  293.908028   -0.526367   -0.082798   -0.189571   -0.798736
 789.000000    4.151562    0.005252   46.582031   54.562365    7.980334    1.522909  309.794716   -0.661163   -0.085141   -0.199818   -0.946122
 790.000000    4.156820    0.005258   48.076172   56.455080    8.378908    1.566962   75.809991   -0.694184   -0.087604   -0.048897   -0.830686
 791.000000    4.162070    0.005251   51.591797   58.345305    6.753508    1.602422 -309.563147   -0.559521   -0.089587    0.199668   -0.449440
 792.000000    4.167330    0.005259   55.722656   60.238635    4.515979    1.626173 -425.446475   -0.374144   -0.090914    0.274413   -0.190646
 793.000000    4.172581    0.005252   58.183594   62.129235    3.945641    1.646894 -108.601208   -0.326892   -0.092073    0.070048   -0.348918
 794.000000    4.177842    0.005260   60.205078   64.022955    3.817877    1.666977  -24.288290   -0.316307   -0.093196    0.015666   -0.393837
 795.000000    4.183094    0.005252   62.666016   65.913795    3.247780    1.684036 -108.541700   -0.269075   -0.094149    0.070009   -0.293215
 796.000000    4.188352    0.005258   65.302734   67.806585    2.503851    1.697200 -141.491845   -0.207442   -0.094885    0.091262   -0.211065
 797.000000    4.193603    0.005251   67.587891   69.697005    2.109114    1.708276  -75.171208   -0.174738   -0.095505    0.048485   -0.221757
 798.000000    4.198861    0.005258   67.763672   71.590035    3.826363    1.728396  326.571451   -0.317010   -0.096629   -0.210639   -0.624278
 799.000000    4.204112    0.005251   67.851562   73.480455    5.628893    1.757954  343.262649   -0.466348   -0.098282   -0.221404   -0.786035
 800.000000    4.209378    0.005265   68.115234   75.375930    7.260696    1.796183  309.921850   -0.601541   -0.100419   -0.199900   -0.901860
 801.000000    4.214804    0.005427   70.576172   77.329605    6.753433    1.832834  -93.472302   -0.559515   -0.102468    0.060290   -0.601694
 802.000000    4.220047    0.005242   73.564453   79.216770    5.652317    1.862464 -210.051506   -0.468289   -0.104125    0.135483   -0.436930
 803.000000    4.225305    0.005259   76.464844   81.109965    4.645121    1.886892 -191.523021   -0.384844   -0.105490    0.123532   -0.366802
 804.000000    4.230548    0.005242   79.277344   82.997190    3.719847    1.906392 -176.501973   -0.308186   -0.106581    0.113844   -0.300922
 805.000000    4.235807    0.005259   82.001953   84.890505    2.888552    1.921584 -158.064578   -0.239314   -0.107430    0.101952   -0.244792
 806.000000    4.241062    0.005255   84.462891   86.782185    2.319295    1.933771 -108.333674   -0.192151   -0.108111    0.069875   -0.230387
 807.000000    4.246307    0.005245   86.835938   88.670385    1.834448    1.943393  -92.439824   -0.151982   -0.108649    0.059624   -0.201008
 808.000000    4.251571    0.005264   88.154297   90.565590    2.411293    1.956087  109.573579   -0.199773   -0.109359   -0.070675   -0.379807
 809.000000    4.256833    0.005262   88.681641   92.459970    3.778330    1.975969  259.785820   -0.313031   -0.110470   -0.167562   -0.591063
 810.000000    4.262086    0.005253   88.945312   94.350870    5.405558    2.004362  309.800690   -0.447845   -0.112058   -0.199821   -0.759724
 811.000000    4.267395    0.005310   89.121094   96.262365    7.141271    2.042280  326.894366   -0.591647   -0.114178   -0.210847   -0.916672
 812.000000    4.272658    0.005262   89.121094   98.156820    9.035726    2.089829  360.000000   -0.748601   -0.116836   -0.232200   -1.097637
 813.000000    4.277920    0.005262   90.703125  100.051215    9.348090    2.139021   59.359803   -0.774480   -0.119586   -0.038287   -0.932353
 814.000000    4.283174    0.005254   93.955078  101.942685    7.987607    2.180988 -258.938168   -0.661765   -0.121933    0.167015   -0.616683
 815.000000    4.288431    0.005257   98.525391  103.835130    5.309739    2.208900 -509.411110   -0.439907   -0.123493    0.328570   -0.234829
 816.000000    4.293685    0.005254  102.480469  105.726690    3.246222    2.225957 -392.726820   -0.268946   -0.124447    0.253309   -0.140084
 817.000000    4.298944    0.005259  105.029297  107.619975    2.590678    2.239582 -124.648706   -0.214635   -0.125208    0.080398   -0.259445
 818.000000    4.304200    0.005255  107.402344  109.511880    2.109536    2.250668  -91.553848   -0.174773   -0.125828    0.059052   -0.241549
 819.000000    4.309458    0.005258  109.599609  111.404775    1.805166    2.260160  -57.886663   -0.149556   -0.126359    0.037337   -0.238578
 820.000000    4.314711    0.005253  110.302734  113.296020    2.993286    2.275885  226.159585   -0.247991   -0.127238   -0.145873   -0.521102
 821.000000    4.319987    0.005275  110.830078  115.195200    4.365122    2.298913  260.039096   -0.361646   -0.128525   -0.167725   -0.657897
 822.000000    4.325242    0.005256  111.005859  117.087225    6.081366    2.330874  326.553692   -0.503835   -0.130312   -0.210627   -0.844774
 823.000000    4.330480    0.005238  111.005859  118.972950    7.967091    2.372607  360.000000   -0.660066   -0.132645   -0.232200   -1.024911
 824.000000    4.335879    0.005399  113.466797  120.916500    7.449703    2.412826  -95.834684   -0.617200   -0.134894    0.061813   -0.690281
 825.000000    4.341121    0.005242  117.685547  122.803650    5.118103    2.439656 -444.784891   -0.424030   -0.136394    0.286886   -0.273537
 826.000000    4.346381    0.005260  121.640625  124.697265    3.056640    2.455734 -391.910132   -0.253240   -0.137293    0.252782   -0.137750
 827.000000    4.351628    0.005247  123.662109  126.586005    2.923896    2.471074  -25.301511   -0.242242   -0.138150    0.016319   -0.364073
 828.000000    4.356885    0.005258  125.595703  128.478705    2.883002    2.486231   -7.778174   -0.238854   -0.138998    0.005017   -0.372835
 829.000000    4.362194    0.005309  128.320312  130.389975    2.069663    2.497219 -153.197639   -0.171469   -0.139612    0.098812   -0.212269
 830.000000    4.367452    0.005257  131.132812  132.282615    1.149803    2.503264 -174.967064   -0.095260   -0.139950    0.112854   -0.122356
 831.000000    4.372694    0.005242  131.835938  134.169765    2.333828    2.515498  225.869159   -0.193355   -0.140634   -0.145686   -0.479675
 832.000000    4.377953    0.005259  131.923828  136.063095    4.139267    2.537268  343.288373   -0.342934   -0.141851   -0.221421   -0.706206
 833.000000    4.383197    0.005244  131.923828  137.951010    6.027182    2.568876  360.000000   -0.499346   -0.143618   -0.232200   -0.875164
 834.000000    4.388515    0.005318  132.714844  139.865385    7.150541    2.606900  211.248766   -0.592415   -0.145744   -0.136255   -0.874415
 835.000000    4.393768    0.005253  135.351562  141.756615    6.405053    2.640548 -141.905474   -0.530652   -0.147625    0.091529   -0.586748
 836.000000    4.399027    0.005258  138.515625  143.649615    5.133990    2.667545 -241.723493   -0.425346   -0.149134    0.155912   -0.418569
 837.000000    4.404271    0.005244  141.679688  145.537605    3.857918    2.687777 -243.320159   -0.319625   -0.150266    0.156942   -0.312949
 838.000000    4.409530    0.005259  144.492188  147.430890    2.938703    2.703232 -174.784779   -0.243469   -0.151130    0.112736   -0.281862
 839.000000    4.414784    0.005253  147.216797  149.322105    2.105308    2.714292 -158.639803   -0.174423   -0.151748    0.102323   -0.223848
 840.000000    4.420004    0.005221  149.765625  151.201515    1.435890    2.721788 -128.226722   -0.118962   -0.152167    0.082706   -0.188423
 841.000000    4.425260    0.005255  151.962891  153.093480    1.130589    2.727730  -58.092129   -0.093668   -0.152499    0.037469   -0.208698
 842.000000    4.430500    0.005240  152.929688  154.979880    2.050193    2.738473  175.496780   -0.169856   -0.153100   -0.113195   -0.436152
 843.000000    4.435756    0.005257  153.193359  156.872310    3.678951    2.757813  309.841276   -0.304797   -0.154181   -0.199848   -0.658826
 844.000000    4.440993    0.005237  153.193359  158.757480    5.564121    2.786950  360.000000   -0.460982   -0.155810   -0.232200   -0.848992
 845.000000    4.446252    0.005259  153.193359  160.650555    7.457196    2.826163  360.000000   -0.617821   -0.158002   -0.232200   -1.008024
 846.000000    4.451489    0.005238  153.105469  162.536100    9.430631    2.875558  376.780626   -0.781318   -0.160764   -0.243024   -1.185106
 847.000000    4.456743    0.005253  155.390625  164.427300    9.036675    2.923030  -74.991617   -0.748680   -0.163418    0.048370   -0.863728
 848.000000    4.461990    0.005247  159.169922  166.316295    7.146373    2.960529 -360.249107   -0.592070   -0.165514    0.232361   -0.525223
 849.000000    4.467296    0.005306  163.564453  168.226440    4.661987    2.985265 -468.225789   -0.386241   -0.166897    0.302006   -0.251133
 850.000000    4.472546    0.005250  167.783203  170.116515    2.333312    2.997515 -443.539440   -0.193313   -0.167582    0.286083   -0.074812
