       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1260.000000   12.331660    0.005117  118.564453  119.397735    0.833282    5.248949 -103.798963   -0.069037   -0.293453    0.066950   -0.295539
1261.000000   12.336773    0.005112  120.849609  121.238100    0.388491    5.250935  -87.007115   -0.032186   -0.293564    0.056120   -0.269631
1262.000000   12.341889    0.005117  122.958984  123.080070    0.121086    5.251555  -52.262442   -0.010032   -0.293599    0.033709   -0.269921
1263.000000   12.347002    0.005113  123.486328  124.920675    1.434347    5.258888  256.857969   -0.118834   -0.294009   -0.165673   -0.578516
1264.000000   12.352117    0.005115  123.310547  126.762045    3.451499    5.276542  394.366393   -0.285953   -0.294996   -0.254366   -0.835315
1265.000000   12.357229    0.005113  123.486328  128.602575    5.116247    5.302700  325.617918   -0.423876   -0.296458   -0.210024   -0.930358
1266.000000   12.362345    0.005115  125.595703  130.444140    4.848437    5.327502  -52.353107   -0.401688   -0.297845    0.033768   -0.665765
1267.000000   12.367457    0.005113  128.496094  132.284685    3.788591    5.346871 -207.299699   -0.313881   -0.298928    0.133708   -0.479100
1268.000000   12.372574    0.005116  131.484375  134.126460    2.642085    5.360388 -224.100218   -0.218894   -0.299683    0.144545   -0.374033
1269.000000   12.377686    0.005113  134.208984  135.967095    1.758111    5.369377 -172.891842   -0.145658   -0.300186    0.111515   -0.334328
1270.000000   12.382803    0.005116  136.845703  137.808960    0.963257    5.374306 -155.357362   -0.079805   -0.300461    0.100205   -0.280061
1271.000000   12.387914    0.005111  139.394531  139.648995    0.254464    5.375606 -138.674310   -0.021082   -0.300534    0.089445   -0.232171
1272.000000   12.393029    0.005115  141.591797  141.490560   -0.101237    5.375088  -69.534486    0.008387   -0.300505    0.044850   -0.247268
1273.000000   12.398141    0.005111  143.701172  143.330700   -0.370472    5.373195  -52.672405    0.030693   -0.300399    0.033974   -0.235732
1274.000000   12.403256    0.005116  144.404297  145.172280    0.767983    5.377123  222.550093   -0.063627   -0.300619   -0.143545   -0.507790
1275.000000   12.408369    0.005112  144.843750  147.012705    2.168955    5.388212  274.039901   -0.179696   -0.301239   -0.176756   -0.657690
1276.000000   12.413835    0.005466  144.755859  148.980435    4.224576    5.411303  376.079758   -0.350002   -0.302530   -0.242571   -0.895103
1277.000000   12.419105    0.005270  144.667969  150.877800    6.209832    5.444031  376.676089   -0.514478   -0.304359   -0.242956   -1.061794
1278.000000   12.424375    0.005270  145.898438  152.775120    6.876683    5.480274  126.529221   -0.569726   -0.306386   -0.081611   -0.957723
1279.000000   12.429619    0.005244  148.798828  154.662840    5.864012    5.511023 -193.122581   -0.485828   -0.308105    0.124564   -0.669368
1280.000000   12.434878    0.005259  152.841797  156.556035    3.714238    5.530555 -408.789665   -0.307721   -0.309197    0.263669   -0.353248
1281.000000   12.440125    0.005247  157.236328  158.444850    1.208522    5.536896 -477.578773   -0.100125   -0.309551    0.308038   -0.101638
1282.000000   12.445363    0.005239  160.224609  160.330725    0.106116    5.537452 -210.441403   -0.008792   -0.309582    0.135735   -0.182639
1283.000000   12.450613    0.005250  162.685547  162.220650   -0.464896    5.535012 -108.768572    0.038516   -0.309446    0.070156   -0.200774
1284.000000   12.455854    0.005241  164.531250  164.107305   -0.423945    5.532790    7.814165    0.035123   -0.309322   -0.005040   -0.279238
1285.000000   12.461100    0.005247  165.585938  165.996060    0.410123    5.534941  158.974734   -0.033978   -0.309442   -0.102539   -0.445959
1286.000000   12.466405    0.005304  165.937500  167.905635    1.968135    5.545381  293.722163   -0.163058   -0.310026   -0.189451   -0.662534
1287.000000   12.471659    0.005254  166.025391  169.797135    3.771745    5.565199  343.272202   -0.312485   -0.311134   -0.221411   -0.845029
1288.000000   12.476906    0.005247  166.025391  171.686100    5.660710    5.594901  360.000000   -0.468984   -0.312794   -0.232200   -1.013978
1289.000000   12.482160    0.005255  166.289062  173.577735    7.288673    5.633200  309.820198   -0.603859   -0.314935   -0.199834   -1.118629
1290.000000   12.487409    0.005249  168.837891  175.467360    6.629470    5.667997 -125.587449   -0.549245   -0.316881    0.081004   -0.785122
1291.000000   12.492666    0.005256  173.144531  177.359655    4.215124    5.690154 -459.317614   -0.349219   -0.318119    0.296260   -0.371078
1292.000000   12.497912    0.005246  177.626953  179.248365    1.621412    5.698660 -494.377735   -0.134332   -0.318595    0.318874   -0.134054
1293.000000   12.503166    0.005254  180.615234  178.860180   -1.755055    5.689439 -642.641816    0.145405   -0.318079    0.414504    0.241829
1294.000000   12.508417    0.005251  183.251953  176.969895   -6.282058    5.656453 -862.156485    0.520462   -0.316235    0.556091    0.760318
1295.000000   12.513670    0.005253  184.746094  175.078845   -9.667249    5.605672 -644.440174    0.800922   -0.313396    0.415664    0.903190
1296.000000   12.518921    0.005251  184.130859  173.188545  -10.942315    5.548216 -242.831091    0.906560   -0.310184    0.156626    0.753002
1297.000000   12.524177    0.005256  182.285156  171.296415  -10.988742    5.490460   -8.833282    0.910406   -0.306955    0.005697    0.609149
1298.000000   12.529430    0.005254  179.736328  169.405140  -10.331189    5.436185  125.163748    0.855929   -0.303921   -0.080731    0.471277
1299.000000   12.534739    0.005309  177.011719  167.493885   -9.517834    5.385654  153.201796    0.788543   -0.301096   -0.098815    0.388632
1300.000000   12.539990    0.005251  174.462891  165.603675   -8.859216    5.339138  125.437072    0.733977   -0.298495   -0.080907    0.354575
1301.000000   12.545292    0.005303  172.001953  163.694745   -8.307208    5.295088  104.101646    0.688244   -0.296033   -0.067146    0.325066
1302.000000   12.550556    0.005263  169.892578  161.799990   -8.092588    5.252495   40.777435    0.670463   -0.293651   -0.026301    0.350510
1303.000000   12.555796    0.005240  168.222656  159.913605   -8.309052    5.208956  -41.310126    0.688397   -0.291217    0.026645    0.423825
1304.000000   12.561054    0.005258  167.167969  158.020620   -9.147349    5.160857 -159.423900    0.757849   -0.288528    0.102828    0.572149
1305.000000   12.566294    0.005240  166.464844  156.134100  -10.330744    5.106720 -225.824392    0.855892   -0.285501    0.145657    0.716047
1306.000000   12.571551    0.005257  165.937500  154.241505  -11.695995    5.045232 -259.691291    0.969002   -0.282064    0.167501    0.854439
1307.000000   12.576799    0.005248  164.179688  152.352210  -11.827478    4.983161  -25.053652    0.979895   -0.278594    0.016160    0.717461
1308.000000   12.582042    0.005242  161.015625  150.464970  -10.550655    4.927851  243.559999    0.874111   -0.275501   -0.157096    0.441514
1309.000000   12.587289    0.005247  157.851562  148.575915   -9.275648    4.879178  242.980061    0.768478   -0.272780   -0.156722    0.338976
1310.000000   12.592538    0.005249  154.863281  146.686245   -8.177036    4.836256  209.295866    0.677459   -0.270381   -0.134996    0.272083
1311.000000   12.597784    0.005246  152.138672  144.797625   -7.341047    4.797744  159.352391    0.608198   -0.268227   -0.102782    0.237189
1312.000000   12.603085    0.005300  149.501953  142.889460   -6.612493    4.762695  137.451116    0.547838   -0.266268   -0.088656    0.192915
1313.000000   12.608334    0.005249  147.919922  140.999775   -6.920147    4.726370  -58.610483    0.573327   -0.264237    0.037804    0.346894
1314.000000   12.613588    0.005254  146.777344  139.108485   -7.668859    4.686081 -142.514542    0.635357   -0.261985    0.091922    0.465294
1315.000000   12.618839    0.005252  146.162109  137.217870   -8.944240    4.639108 -242.850613    0.741021   -0.259359    0.156639    0.638301
1316.000000   12.624094    0.005255  145.986328  135.326085  -10.660243    4.583089 -326.549447    0.883191   -0.256227    0.210624    0.837588
1317.000000   12.629346    0.005252  145.898438  133.435275  -12.463163    4.517630 -343.266100    1.032561   -0.252567    0.221407    1.001400
1318.000000   12.634601    0.005254  144.316406  131.543670  -12.772737    4.450516  -58.916435    1.058208   -0.248815    0.038001    0.847395
1319.000000   12.639851    0.005250  141.328125  129.653745  -11.674380    4.389228  209.219089    0.967211   -0.245389   -0.134946    0.586876
1320.000000   12.645162    0.005312  137.197266  127.741545   -9.455721    4.339002  417.695472    0.783397   -0.242581   -0.269414    0.271403
1321.000000   12.650420    0.005257  133.505859  125.848950   -7.656910    4.298748  342.160966    0.634367   -0.240330   -0.220694    0.173343
1322.000000   12.655657    0.005238  131.660156  123.963390   -7.696767    4.258435   -7.609685    0.637669   -0.238076    0.004908    0.404501
1323.000000   12.660916    0.005259  129.902344  122.070285   -7.832059    4.217249  -25.727733    0.648878   -0.235774    0.016594    0.429699
1324.000000   12.666157    0.005241  128.232422  120.183645   -8.048777    4.175068  -41.353180    0.666833   -0.233416    0.026673    0.460090
1325.000000   12.671475    0.005318  125.595703  118.269135   -7.326568    4.136105  135.802482    0.606999   -0.231237   -0.087593    0.288169
1326.000000   12.676723    0.005248  123.486328  116.379690   -7.106638    4.098806   41.903759    0.588778   -0.229152   -0.027028    0.332598
1327.000000   12.681981    0.005257  122.871094  114.487020   -8.384074    4.054727 -242.977824    0.694612   -0.226688    0.156721    0.624645
1328.000000   12.687228    0.005247  122.080078  112.597980   -9.482098    4.004972 -209.253778    0.785582   -0.223906    0.134969    0.696645
1329.000000   12.692482    0.005254  119.179688  110.706360   -8.473328    3.960449  191.982230    0.702007   -0.221417   -0.123829    0.356761
1330.000000   12.697734    0.005252  116.455078  108.815805   -7.639273    3.920331  158.820829    0.632906   -0.219174   -0.102439    0.311293
1331.000000   12.703002    0.005268  113.906250  106.919295   -6.986955    3.883523  123.824595    0.578862   -0.217116   -0.079867    0.281879
1332.000000   12.708255    0.005253  111.884766  105.028350   -6.856416    3.847509   24.852217    0.568047   -0.215103   -0.016030    0.336915
1333.000000   12.713512    0.005257  110.830078  103.135665   -7.694414    3.807055 -159.392159    0.637474   -0.212841    0.102808    0.527441
1334.000000   12.718759    0.005247  109.863281  101.246595   -8.616686    3.761840 -175.757532    0.713884   -0.210313    0.113364    0.616934
1335.000000   12.724061    0.005302  109.160156   99.337950   -9.822207    3.709765 -227.379746    0.813760   -0.207402    0.146660    0.753018
1336.000000   12.729401    0.005340  106.523438   97.415700   -9.107738    3.661133  133.806117    0.754567   -0.204683   -0.086305    0.463579
1337.000000   12.734651    0.005250  103.974609   95.525625   -8.448985    3.616774  125.471745    0.699990   -0.202203   -0.080929    0.416858
1338.000000   12.739902    0.005251  101.601562   93.635370   -7.966193    3.574946   91.947980    0.659991   -0.199865   -0.059306    0.400820
1339.000000   12.745199    0.005298   99.404297   91.728225   -7.676072    3.534281   54.764281    0.635955   -0.197591   -0.035323    0.403041
1340.000000   12.750459    0.005260   97.470703   89.834595   -7.636108    3.494115    7.597574    0.632644   -0.195345   -0.004900    0.432398
1341.000000   12.755699    0.005239   95.097656   87.948510   -7.149146    3.456659   92.947176    0.592300   -0.193251   -0.059951    0.339097
1342.000000   12.760956    0.005257   92.900391   86.056020   -6.844371    3.420679   57.976092    0.567049   -0.191240   -0.037395    0.338415
1343.000000   12.766204    0.005248   90.966797   84.166710   -6.800087    3.384992    8.438104    0.563380   -0.189245   -0.005443    0.368693
1344.000000   12.771462    0.005259   89.208984   82.273545   -6.935440    3.348520  -25.738348    0.574594   -0.187206    0.016601    0.403990
1345.000000   12.776714    0.005251   88.330078   80.383065   -7.947013    3.306787 -192.631781    0.658402   -0.184873    0.124247    0.597777
1346.000000   12.781967    0.005254   87.539062   78.491805   -9.047258    3.259257 -209.430737    0.749556   -0.182215    0.135083    0.702424
1347.000000   12.787224    0.005257   84.902344   76.599405   -8.302939    3.215612  141.595165    0.687890   -0.179775   -0.091329    0.416786
1348.000000   12.792534    0.005310   82.529297   74.687745   -7.841552    3.173972   86.887428    0.649665   -0.177447   -0.056042    0.416175
1349.000000   12.797790    0.005256   80.419922   72.795690   -7.624232    3.133901   41.349352    0.631660   -0.175207   -0.026670    0.429783
1350.000000   12.803052    0.005262   78.398438   70.901295   -7.497143    3.094449   24.151363    0.621131   -0.173001   -0.015578    0.432552
1351.000000   12.808304    0.005252   75.937500   69.010560   -6.926940    3.058069  108.567749    0.573890   -0.170967   -0.070026    0.332896
1352.000000   12.813561    0.005257   73.037109   67.118055   -5.919055    3.026953  191.724139    0.490388   -0.169228   -0.123662    0.197498
1353.000000   12.818815    0.005254   71.630859   65.226555   -6.404305    2.993303  -92.355291    0.530590   -0.167347    0.059569    0.422813
1354.000000   12.824073    0.005258   70.839844   63.333765   -7.506079    2.953838 -209.552446    0.621871   -0.165140    0.135161    0.591892
1355.000000   12.829328    0.005255   70.224609   61.441845   -8.782765    2.907682 -242.931419    0.727643   -0.162560    0.156691    0.721774
1356.000000   12.834582    0.005254   69.433594   59.550540   -9.883054    2.855760 -209.434319    0.818801   -0.159657    0.135085    0.794229
1357.000000   12.839841    0.005259   67.587891   57.657405   -9.930486    2.803539   -9.019726    0.822731   -0.156737    0.005818    0.671811
1358.000000   12.845164    0.005324   64.863281   55.740795   -9.122486    2.754971  151.767912    0.755789   -0.154022   -0.097890    0.503876
1359.000000   12.850408    0.005244   60.996094   53.852970   -7.143124    2.717513  377.455709    0.591801   -0.151928   -0.243459    0.196414
1360.000000   12.855652    0.005244   58.535156   51.965130   -6.570027    2.683060  109.286327    0.544320   -0.150002   -0.070490    0.323829
1361.000000   12.860961    0.005308   57.041016   50.054070   -6.986946    2.645970  -78.538076    0.578861   -0.147928    0.050657    0.481590
1362.000000   12.866203    0.005242   54.843750   48.166980   -6.676770    2.610970   59.172231    0.553164   -0.145972   -0.038166    0.369026
1363.000000   12.871460    0.005257   52.119141   46.274445   -5.844696    2.580245  158.278031    0.484227   -0.144254   -0.102089    0.237884
1364.000000   12.876782    0.005322   49.746094   44.358630   -5.387464    2.551574   85.918279    0.446346   -0.142651   -0.055417    0.248278
1365.000000   12.882035    0.005254   48.867188   42.467310   -6.399878    2.517951 -192.706136    0.530223   -0.140771    0.124295    0.513748
1366.000000   12.887273    0.005238   48.251953   40.581690   -7.670263    2.477776 -242.540284    0.635474   -0.138525    0.156438    0.653387
1367.000000   12.892534    0.005261   47.812500   38.687775   -9.124725    2.429772 -276.467674    0.755974   -0.135841    0.178322    0.798455
1368.000000   12.897776    0.005242   46.054688   36.800730   -9.253958    2.381264  -24.654282    0.766681   -0.133129    0.015902    0.649454
1369.000000   12.903032    0.005257   43.154297   34.908345   -8.245952    2.337919  191.759090    0.683169   -0.130706   -0.123685    0.428778
1370.000000   12.908274    0.005241   40.341797   33.021465   -7.320332    2.299550  176.600136    0.606482   -0.128561   -0.113907    0.364014
1371.000000   12.913524    0.005250   37.705078   31.131450   -6.573628    2.265038  142.228125    0.544619   -0.126632   -0.091737    0.326250
1372.000000   12.918778    0.005254   36.210938   29.240100   -6.970838    2.228415  -75.604925    0.577527   -0.124584    0.048765    0.501708
1373.000000   12.924082    0.005304   34.716797   27.330540   -7.386257    2.189236  -78.316964    0.611944   -0.122394    0.050514    0.540065
1374.000000   12.929335    0.005253   31.640625   25.439580   -6.201045    2.156664  225.639995    0.513750   -0.120573   -0.145538    0.247640
1375.000000   12.934591    0.005256   28.828125   23.547375   -5.280750    2.128908  175.090014    0.437505   -0.119021   -0.112933    0.205551
1376.000000   12.939840    0.005250   27.070312   21.657435   -5.412878    2.100491  -25.167921    0.448452   -0.117432    0.016233    0.347253
1377.000000   12.945154    0.005313   26.103516   19.744635   -6.358881    2.066704 -178.043271    0.526827   -0.115543    0.114838    0.526122
1378.000000   12.950406    0.005252   25.224609   17.853915   -7.370695    2.027993 -192.653037    0.610655   -0.113379    0.124261    0.621537
1379.000000   12.955647    0.005241   24.257812   15.967065   -8.290748    1.984540 -175.540782    0.686880   -0.110950    0.113224    0.689154
1380.000000   12.960899    0.005252   21.796875   14.076210   -7.720665    1.943988  108.538042    0.639649   -0.108683   -0.070007    0.460960
1381.000000   12.966138    0.005238   19.335938   12.190410   -7.145528    1.906557  109.794017    0.592000   -0.106590   -0.070817    0.414593
1382.000000   12.971393    0.005255   16.523438   10.298460   -6.224978    1.873842  175.162100    0.515733   -0.104761   -0.112980    0.297993
1383.000000   12.976631    0.005238   14.150391    8.412705   -5.737686    1.843787   93.026469    0.475362   -0.103081   -0.060002    0.312279
1384.000000   12.981887    0.005256   12.832031    6.520710   -6.311322    1.810618 -109.148732    0.522887   -0.101226    0.070401    0.492061
1385.000000   12.987136    0.005249   11.162109    4.631010   -6.531100    1.776335  -41.869105    0.541095   -0.099310    0.027006    0.468791
1386.000000   12.992443    0.005307    8.789062    2.720445   -6.068618    1.744128   87.143581    0.502779   -0.097509   -0.056208    0.349062
1387.000000   12.997690    0.005247    6.679688    0.831630   -5.848058    1.713445   42.037735    0.484506   -0.095794   -0.027114    0.361598
1388.000000   13.002947    0.005257    5.537109   -1.061040   -6.598150    1.678756 -142.673061    0.546650   -0.093854    0.092024    0.544820
1389.000000   13.008195    0.005248    4.833984   -2.950290   -7.784275    1.637904 -226.018270    0.644919   -0.091570    0.145782    0.699131
1390.000000   13.013453    0.005258    3.955078   -4.843200   -8.798278    1.591642 -192.846638    0.728929   -0.088984    0.124386    0.764331
1391.000000   13.018700    0.005246    1.757812   -6.731850   -8.489663    1.547103   58.825947    0.703360   -0.086494   -0.037943    0.578923
1392.000000   13.023957    0.005258   -1.582031   -8.624580   -7.042549    1.510077  275.243060    0.583468   -0.084424   -0.177532    0.321513
1393.000000   13.029340    0.005383   -4.921875  -10.562415   -5.640540    1.479714  260.457237    0.467313   -0.082726   -0.167995    0.216592
1394.000000   13.034584    0.005244   -6.328125  -12.450315   -6.122190    1.447608  -91.844873    0.507217   -0.080931    0.059240    0.485526
1395.000000   13.039825    0.005241   -8.085938  -14.337105   -6.251168    1.414846  -24.608982    0.517903   -0.079100    0.015873    0.454676
1396.000000   13.045204    0.005378  -10.898438  -16.273275   -5.374838    1.385938  162.939618    0.445300   -0.077484   -0.105096    0.262720
1397.000000   13.050449    0.005246  -13.447266  -18.161730   -4.714465    1.361208  125.888297    0.390589   -0.076101   -0.081198    0.233290
1398.000000   13.055688    0.005238  -15.029297  -20.047575   -5.018278    1.334920  -57.996767    0.415759   -0.074631    0.037408    0.378536
1399.000000   13.060943    0.005255  -15.996094  -21.939300   -5.943207    1.303689 -176.016148    0.492389   -0.072885    0.113530    0.533034
1400.000000   13.066182    0.005240  -16.787109  -23.825625   -7.038516    1.266809 -209.036827    0.583134   -0.070823    0.134829    0.647139
1401.000000   13.071432    0.005249  -17.402344  -25.715370   -8.313026    1.223171 -242.796672    0.688726   -0.068384    0.156604    0.776946
1402.000000   13.076677    0.005246  -19.072266  -27.603870   -8.531605    1.178416  -41.667038    0.706835   -0.065882    0.026875    0.667828
1403.000000   13.081931    0.005254  -21.796875  -29.495220   -7.698345    1.137971  158.602784    0.637800   -0.063621   -0.102299    0.471881
1404.000000   13.087178    0.005246  -24.345703  -31.383915   -7.038212    1.101046  125.826523    0.583109   -0.061556   -0.081158    0.440395
1405.000000   13.092433    0.005255  -26.630859  -33.275880   -6.645021    1.066123   74.815814    0.550533   -0.059604   -0.048256    0.442673
1406.000000   13.097681    0.005248  -29.179688  -35.165115   -5.985428    1.034712  125.687659    0.495887   -0.057848   -0.081069    0.356971
1407.000000   13.102939    0.005258  -31.992188  -37.057890   -5.065703    1.008078  174.928908    0.419688   -0.056359   -0.112829    0.250501
1408.000000   13.108189    0.005251  -34.716797  -38.948145   -4.231349    0.985861  158.903138    0.350563   -0.055117   -0.102493    0.192954
1409.000000   13.113445    0.005255  -36.650391  -40.840095   -4.189705    0.963842    7.924014    0.347113   -0.053886   -0.005111    0.288116
1410.000000   13.118750    0.005305  -37.177734  -42.749955   -5.572221    0.934281 -260.598087    0.461653   -0.052233    0.168086    0.577506
1411.000000   13.124008    0.005258  -37.617188  -44.642910   -7.025723    0.897338 -276.425306    0.582074   -0.050167    0.178294    0.710201
1412.000000   13.129259    0.005251  -38.759766  -46.533345   -7.773580    0.856517 -142.416178    0.644033   -0.047885    0.091858    0.688006
1413.000000   13.134508    0.005248  -40.781250  -48.422775   -7.641525    0.816411   25.160851    0.633093   -0.045643   -0.016229    0.571221
1414.000000   13.139759    0.005251  -43.417969  -50.313075   -6.895107    0.780206  142.152372    0.571253   -0.043619   -0.091688    0.435945
1415.000000   13.145015    0.005256  -46.318359  -52.205295   -5.886936    0.749264  191.807273    0.487727   -0.041889   -0.123716    0.322122
1416.000000   13.150355    0.005340  -48.955078  -54.127845   -5.172767    0.721639  133.729001    0.428559   -0.040345   -0.086255    0.301959
1417.000000   13.155602    0.005247  -51.328125  -56.016660   -4.688535    0.697039   92.292538    0.388440   -0.038969   -0.059529    0.289942
1418.000000   13.160859    0.005257  -53.437500  -57.909105   -4.471605    0.673533   41.266590    0.370468   -0.037655   -0.026617    0.306196
1419.000000   13.166098    0.005240  -55.107422  -59.795385   -4.687964    0.648970  -41.292366    0.388393   -0.036282    0.026634    0.378745
1420.000000   13.171346    0.005247  -56.425781  -61.684425   -5.258644    0.621376 -108.756297    0.435673   -0.034739    0.070148    0.471082
1421.000000   13.176594    0.005249  -57.304688  -63.573900   -6.269213    0.588472 -192.542780    0.519398   -0.032900    0.124190    0.610688
1422.000000   13.181992    0.005398  -58.007812  -65.517120   -7.509308    0.547938 -229.739394    0.622139   -0.030634    0.148182    0.739687
1423.000000   13.187240    0.005248  -58.798828  -67.406415   -8.607587    0.502765 -209.274144    0.713130   -0.028108    0.134982    0.820004
1424.000000   13.192484    0.005244  -60.732422  -69.294360   -8.561938    0.457863    8.704511    0.709348   -0.025598   -0.005614    0.678136
1425.000000   13.197734    0.005249  -63.632812  -71.184135   -7.551323    0.418224  192.521133    0.625620   -0.023382   -0.124176    0.478062
1426.000000   13.202983    0.005249  -67.587891  -73.073820   -5.485930    0.389427  393.473793    0.454504   -0.021772   -0.253791    0.178941
1427.000000   13.208225    0.005242  -70.048828  -74.961120   -4.912292    0.363675  109.420601    0.406978   -0.020332   -0.070576    0.316070
1428.000000   13.213495    0.005269  -71.630859  -76.858020   -5.227161    0.336132  -59.756859    0.433065   -0.018792    0.038543    0.452816
1429.000000   13.223796    0.010301  -76.201172  -80.566470   -4.365298    0.291164   83.665817    0.361661   -0.016278   -0.053964    0.291418
1430.000000   13.229206    0.005410  -78.662109  -82.514100   -3.851991    0.270324   94.879805    0.319134   -0.015113   -0.061197    0.242823
1431.000000   13.234694    0.005488  -80.244141  -84.489780   -4.245640    0.247024  -71.729000    0.351747   -0.013810    0.046265    0.384202
1432.000000   13.240092    0.005398  -81.123047  -86.433135   -5.310089    0.218359 -197.185583    0.439936   -0.012208    0.127185    0.554912
1433.000000   13.245512    0.005420  -82.177734  -88.384305   -6.206571    0.184720 -165.405194    0.514208   -0.010327    0.106686    0.610567
1434.000000   13.250928    0.005416  -83.759766  -90.333990   -6.574225    0.149115  -67.885523    0.544668   -0.008337    0.043786    0.580118
1435.000000   13.256311    0.005384  -85.341797  -92.272095   -6.930298    0.111805  -66.140147    0.574168   -0.006251    0.042660    0.610578
1436.000000   13.261785    0.005474  -86.923828  -94.242615   -7.318787    0.071745  -70.974151    0.606354   -0.004011    0.045778    0.648122
1437.000000   13.267322    0.005537  -89.648438  -96.235785   -6.587348    0.035273  132.110274    0.545755   -0.001972   -0.085211    0.458572
1438.000000   13.272724    0.005403  -91.933594  -98.180805   -6.247211    0.001521   62.955189    0.517575   -0.000085   -0.040606    0.476884
1439.000000   13.278122    0.005398  -95.009766 -100.123950   -5.114185   -0.026084  209.912114    0.423705    0.001458   -0.135393    0.289770
1440.000000   13.283646    0.005524  -97.910156 -102.112575   -4.202419   -0.049298  165.056508    0.348166    0.002756   -0.106461    0.244461
1441.000000   13.289040    0.005394 -100.371094 -104.054550   -3.683457   -0.069168   96.204380    0.305171    0.003867   -0.062052    0.246986
1442.000000   13.294430    0.005390 -102.216797 -105.994890   -3.778093   -0.089531  -17.558384    0.313011    0.005005    0.011325    0.329342
1443.000000   13.299834    0.005404 -102.832031 -107.940375   -5.108344   -0.117137 -246.154674    0.423221    0.006549    0.158770    0.588540
1444.000000   13.305270    0.005436 -103.183594 -109.897260   -6.713667   -0.153631 -295.324512    0.556221    0.008589    0.190484    0.755294
1445.000000   13.310711    0.005441 -105.380859 -111.855960   -6.475101   -0.188861   43.847283    0.536456    0.010559   -0.028281    0.518733
1446.000000   13.316246    0.005535 -108.193359 -113.848605   -5.655246   -0.220164  148.118606    0.468531    0.012309   -0.095537    0.385304
1447.000000   13.321653    0.005406 -110.742188 -115.794915   -5.052728   -0.247481  111.444975    0.418613    0.013836   -0.071882    0.360567
1448.000000   13.326969    0.005316 -112.851562 -117.708780   -4.857218   -0.273303   36.775684    0.402416    0.015280   -0.023720    0.393975
1449.000000   13.332313    0.005344 -114.697266 -119.632605   -4.935340   -0.299677  -14.618771    0.408888    0.016754    0.009429    0.435071
1450.000000   13.337573    0.005260 -116.806641 -121.526160   -4.719520   -0.324502   41.031393    0.391008    0.018142   -0.026465    0.382684
1451.000000   13.342838    0.005266 -119.355469 -123.421800   -4.066331   -0.345913  124.046676    0.336891    0.019339   -0.080010    0.276220
1452.000000   13.348090    0.005251 -121.464844 -125.312310   -3.847467   -0.366118   41.677300    0.318759    0.020469   -0.026882    0.312345
1453.000000   13.353353    0.005263 -122.167969 -127.206990   -5.039022   -0.392638 -226.402242    0.417478    0.021951    0.146029    0.585459
1454.000000   13.358596    0.005244 -122.519531 -129.094725   -6.575194   -0.427117 -292.955363    0.544748    0.023879    0.188956    0.757583
1455.000000   13.363863    0.005267 -123.134766 -130.990725   -7.855960   -0.468492 -243.183354    0.650858    0.026192    0.156853    0.833904
1456.000000   13.369107    0.005244 -124.892578 -132.878685   -7.986107   -0.510373  -24.816765    0.661641    0.028533    0.016007    0.706181
1457.000000   13.374368    0.005261 -127.529297 -134.772585   -7.243289   -0.548479  141.197861    0.600099    0.030664   -0.091073    0.539690
1458.000000   13.379609    0.005241 -131.396484 -136.659180   -5.262696   -0.576059  377.936694    0.436009    0.032206   -0.243769    0.224446
1459.000000   13.384871    0.005262 -134.296875 -138.553530   -4.256655   -0.598457  191.186683    0.352660    0.033458   -0.123315    0.262802
1460.000000   13.390167    0.005296 -135.703125 -140.459985   -4.756860   -0.623648  -94.454770    0.394101    0.034866    0.060923    0.489891
1461.000000   13.395407    0.005240 -138.076172 -142.346355   -4.270184   -0.646024   92.878714    0.353780    0.036117   -0.059907    0.329991
1462.000000   13.400662    0.005256 -140.712891 -144.238410   -3.525520   -0.664553  141.686690    0.292086    0.037153   -0.091388    0.237851
1463.000000   13.405901    0.005239 -142.998047 -146.124405   -3.126358   -0.680931   76.192169    0.259016    0.038069   -0.049144    0.247941
1464.000000   13.411161    0.005259 -144.140625 -148.017811   -3.877186   -0.701323 -142.757480    0.321221    0.039209    0.092079    0.452508
1465.000000   13.416422    0.005262 -144.667969 -149.911980   -5.244012   -0.728915 -259.774697    0.434461    0.040751    0.167555    0.642767
1466.000000   13.421682    0.005260 -144.931641 -151.805506   -6.873865   -0.765070 -309.870285    0.569493    0.042773    0.199866    0.812132
1467.000000   13.426932    0.005250 -146.162109 -153.695535   -7.533426   -0.804621 -125.628705    0.624137    0.044984    0.081031    0.750151
1468.000000   13.432189    0.005257 -148.623047 -155.588055   -6.965009   -0.841236  108.125832    0.577044    0.047031   -0.069741    0.554334
1469.000000   13.437438    0.005249 -151.347656 -157.477725   -6.130069   -0.873414  159.063877    0.507870    0.048830   -0.102596    0.454104
1470.000000   13.442696    0.005258 -153.896484 -159.370515   -5.474031   -0.902195  124.775451    0.453518    0.050439   -0.080480    0.423477
1471.000000   13.447948    0.005252 -156.093750 -161.261100   -5.167350   -0.929332   58.397282    0.428110    0.051956   -0.037666    0.442400
1472.000000   13.453203    0.005255 -158.994141 -163.152915   -4.158775   -0.951186  191.925299    0.344550    0.053178   -0.123792    0.273936
1473.000000   13.458457    0.005254 -161.630859 -165.044535   -3.413676   -0.969123  141.802027    0.282820    0.054181   -0.091462    0.245538
