       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 206.000000    2.040139    0.004995  -14.414062   10.800000   25.214063    0.734133 3805.312500   -2.088960   -0.041043   -2.454427   -4.584430
 207.000000    2.045143    0.005004  -28.212891   12.600000   40.812891    0.938197 3119.765625   -3.381307   -0.052452   -2.012249   -5.000000
 208.000000    2.050140    0.004997  -33.925781   14.400000   48.325781    1.179826 1502.578125   -4.003743   -0.065961   -0.969163   -5.000000
 209.000000    2.055146    0.005005  -30.585937   16.200000   46.785937    1.413756 -307.968750   -3.876168   -0.079039    0.198640   -3.756567
 210.000000    2.060141    0.004995  -20.039062   18.000000   38.039062    1.603951 -1749.375000   -3.151498   -0.089672    1.128347   -2.112824
 211.000000    2.065140    0.004999   -4.042969   19.800000   23.842969    1.723166 -2839.218750   -1.975366   -0.096337    1.831296   -0.240407
 212.000000    2.070143    0.005002   16.787109   21.600000    4.812891    1.747230 -3806.015625   -0.398743   -0.097682    2.454880    1.958454
 213.000000    2.075144    0.005001   37.529297   23.400000  -14.129297    1.676584 -3788.437500    1.170598   -0.093733    2.443542    3.520408
 214.000000    2.080143    0.004999   55.810547   25.200000  -30.610547    1.523531 -3296.250000    2.536053   -0.085176    2.126081    4.576958
 215.000000    2.085145    0.005002   67.675781   27.000000  -40.675781    1.320152 -2013.046875    3.369948   -0.073806    1.298415    4.594557
 216.000000    2.090140    0.004995   70.400391   28.800000  -41.600391    1.112150 -184.921875    3.446551   -0.062177    0.119275    3.503648
 217.000000    2.095144    0.005004   64.863281   30.600000  -34.263281    0.940834 1467.421875    2.838679   -0.052599   -0.946487    1.839592
 218.000000    2.100140    0.004996   52.382812   32.400000  -19.982813    0.840920 2856.093750    1.655556   -0.047013   -1.842180   -0.233638
 219.000000    2.105144    0.005004   34.453125   34.200000   -0.253125    0.839654 3945.937500    0.020971   -0.046943   -2.545130   -2.571101
 220.000000    2.110137    0.004993   16.787109   36.000000   19.212891    0.935719 3893.203125   -1.591769   -0.052313   -2.511116   -4.155198
 221.000000    2.115145    0.005008    0.263672   37.800000   37.536328    1.123400 3664.687500   -3.109847   -0.062806   -2.363723   -5.000000
 222.000000    2.120140    0.004996   -8.173828   39.600000   47.773828    1.362270 2047.500000   -3.958014   -0.076160   -1.320637   -5.000000
 223.000000    2.125143    0.005003   -8.701172   41.400000   50.101172    1.612775  465.468750   -4.150832   -0.090165   -0.300227   -4.541225
 224.000000    2.130143    0.004999   -1.669922   43.200000   44.869922    1.837125 -1046.250000   -3.717428   -0.102708    0.674831   -3.145305
 225.000000    2.135142    0.004999   12.216797   45.000000   32.783203    2.001041 -2417.343750   -2.716056   -0.111872    1.559187   -1.268741
 226.000000    2.140143    0.005001   30.585937   46.800000   16.214062    2.082111 -3313.828125   -1.343319   -0.116405    2.137419    0.677696
 227.000000    2.145143    0.005001   52.031250   48.600000   -3.431250    2.064955 -3929.062500    0.284276   -0.115445    2.534245    2.703076
 228.000000    2.150141    0.004998   71.718750   50.400000  -21.318750    1.958361 -3577.500000    1.766237   -0.109486    2.307488    3.964239
 229.000000    2.155144    0.005004   87.275391   52.200000  -35.075391    1.782984 -2751.328125    2.905961   -0.099681    1.774607    4.580886
 230.000000    2.160141    0.004996   95.185547   54.000000  -41.185547    1.577057 -1222.031250    3.412181   -0.088169    0.788210    4.112223
 231.000000    2.165145    0.005004   94.746094   55.800000  -38.946094    1.382326  447.890625    3.226645   -0.077282   -0.288889    2.860474
 232.000000    2.170141    0.004996   86.660156   57.600000  -29.060156    1.237025 1977.187500    2.407605   -0.069158   -1.275286    1.063161
 233.000000    2.175142    0.005001   72.246094   59.400000  -12.846094    1.172795 3242.812500    1.064286   -0.065567   -2.091614   -1.092895
 234.000000    2.180142    0.005000   54.843750   61.200000    6.356250    1.204576 3840.468750   -0.526609   -0.067344   -2.477102   -3.071056
 235.000000    2.185141    0.004999   37.353516   63.000000   25.646484    1.332809 3858.046875   -2.124786   -0.074513   -2.488440   -4.687739
 236.000000    2.190139    0.004998   24.345703   64.800000   40.454297    1.535080 2961.562500   -3.351598   -0.085822   -1.910208   -5.000000
 237.000000    2.195143    0.005004   19.160156   66.600000   47.439844    1.772279 1397.109375   -3.930344   -0.099083   -0.901136   -4.930562
 238.000000    2.200142    0.004999   23.027344   68.400000   45.372656    1.999143 -413.437500   -3.759079   -0.111766    0.266667   -3.604178
 239.000000    2.205141    0.004999   34.189453   70.200000   36.010547    2.179195 -1872.421875   -2.983438   -0.121832    1.207712   -1.897558
 240.000000    2.210142    0.005001   50.449219   72.000000   21.550781    2.286949 -2891.953125   -1.785461   -0.127856    1.865310   -0.048007
 241.000000    2.215141    0.004999   70.751953   73.800000    3.048047    2.302189 -3700.546875   -0.252528   -0.128709    2.386853    2.005617
 242.000000    2.220144    0.005003   92.109375   75.600000  -16.509375    2.219643 -3911.484375    1.367785   -0.124094    2.522907    3.766599
 243.000000    2.225142    0.004998  109.863281   77.400000  -32.463281    2.057326 -3190.781250    2.689550   -0.115019    2.058054    4.632585
 244.000000    2.230142    0.005000  120.849609   79.200000  -41.649609    1.849078 -1837.265625    3.450628   -0.103376    1.185036    4.532288
 245.000000    2.235142    0.004999  123.310547   81.000000  -42.310547    1.637525 -132.187500    3.505386   -0.091549    0.085261    3.499098
 246.000000    2.240141    0.004999  117.773438   82.800000  -34.973438    1.462658 1467.421875    2.897514   -0.081773   -0.946487    1.869254
 247.000000    2.245137    0.004996  105.117188   84.600000  -20.517188    1.360072 2891.250000    1.699828   -0.076038   -1.864856   -0.241065
 248.000000    2.250142    0.005005   87.978516   86.400000   -1.578516    1.352180 3787.734375    0.130778   -0.075596   -2.443089   -2.387907
 249.000000    2.255143    0.005001   69.785156   88.200000   18.414844    1.444254 3998.671875   -1.525651   -0.080744   -2.579143   -4.185539
 250.000000    2.260138    0.004996   53.789062   90.000000   36.210938    1.625309 3559.218750   -3.000040   -0.090866   -2.295696   -5.000000
 251.000000    2.265130    0.004992   44.824219   91.800000   46.975781    1.860188 2152.968750   -3.891897   -0.103998   -1.388665   -5.000000
 252.000000    2.270142    0.005012   44.296875   93.600000   49.303125    2.106703  465.468750   -4.084715   -0.117779   -0.300227   -4.502721
 253.000000    2.275134    0.004992   51.855469   95.400000   43.544531    2.324426 -1151.718750   -3.607621   -0.129952    0.742859   -2.994714
 254.000000    2.280139    0.005005   65.302734   97.200000   31.897266    2.483912 -2329.453125   -2.642657   -0.138868    1.502497   -1.279027
 255.000000    2.285132    0.004993   84.462891   99.000000   14.537109    2.556598 -3472.031250   -1.204385   -0.142932    2.239460    0.892143
 256.000000    2.290145    0.005013  104.765625  100.800000   -3.965625    2.536770 -3700.546875    0.328548   -0.141823    2.386853    2.573578
 257.000000    2.295133    0.004989  125.595703  102.600000  -22.995703    2.421791 -3806.015625    1.905171   -0.135395    2.454880    4.224656
 258.000000    2.300145    0.005012  140.449219  104.400000  -36.049219    2.241545 -2610.703125    2.986642   -0.125318    1.683904    4.545227
 259.000000    2.305138    0.004993  148.095703  106.200000  -41.895703    2.032066 -1169.296875    3.471017   -0.113607    0.754196    4.111607
 260.000000    2.310142    0.005004  147.656250  108.000000  -39.656250    1.833785  447.890625    3.285481   -0.102521   -0.288889    2.894070
 261.000000    2.315133    0.004992  139.746094  109.800000  -29.946094    1.684055 1942.031250    2.481004   -0.094150   -1.252610    1.134243
 262.000000    2.320142    0.005009  125.859375  111.600000  -14.259375    1.612758 3137.343750    1.181375   -0.090164   -2.023587   -0.932376
 263.000000    2.325182    0.005040  108.632812  113.400000    4.767187    1.636594 3805.312500   -0.394957   -0.091497   -2.454427   -2.940880
 264.000000    2.330144    0.004961   90.878906  115.200000   24.321094    1.758199 3910.781250   -2.014978   -0.098296   -2.522454   -4.635728
 265.000000    2.335142    0.004998   78.134766  117.000000   38.865234    1.952525 2908.828125   -3.219946   -0.109160   -1.876194   -5.000000
 266.000000    2.340141    0.004999   72.597656  118.800000   46.202344    2.183537 1467.421875   -3.827818   -0.122075   -0.946487   -4.896380
 267.000000    2.345140    0.004999   76.201172  120.600000   44.398828    2.405531 -360.703125   -3.678399   -0.134486    0.232654   -3.580231
 268.000000    2.350142    0.005002   86.835938  122.400000   35.564062    2.583352 -1766.953125   -2.946447   -0.144427    1.139685   -1.951190
 269.000000    2.355139    0.004997  103.007812  124.200000   21.192188    2.689313 -2874.375000   -1.755752   -0.150351    1.853972   -0.052131
 270.000000    2.360143    0.005004  122.783203  126.000000    3.216797    2.705396 -3595.078125   -0.266508   -0.151251    2.318825    1.901066
 271.000000    2.365146    0.005003  144.140625  127.800000  -16.340625    2.623693 -3911.484375    1.353804   -0.146683    2.522907    3.730029
 272.000000    2.370143    0.004997  161.542969  129.600000  -31.942969    2.463979 -3120.468750    2.646443   -0.137754    2.012702    4.521392
 273.000000    2.375138    0.004996  172.529297  131.400000  -41.129297    2.258332 -1837.265625    3.407521   -0.126257    1.185036    4.466301
 274.000000    2.380140    0.005001  174.990234  133.200000  -41.790234    2.049381 -132.187500    3.462279   -0.114575    0.085261    3.432965
 275.000000    2.385142    0.005002  168.662109  135.000000  -33.662109    1.881070 1625.625000    2.788872   -0.105165   -1.048528    1.635179
 276.000000    2.390147    0.005006  155.654297  136.800000  -18.854297    1.786799 2961.562500    1.562060   -0.099895   -1.910208   -0.448043
 277.000000    2.395138    0.004991  137.724609  138.600000    0.875391    1.791176 3945.937500   -0.072525   -0.100139   -2.545130   -2.717794
 278.000000    2.400145    0.005007  119.619141  140.400000   20.780859    1.895080 3981.093750   -1.721673   -0.105948   -2.567805   -4.395427
 279.000000    2.405138    0.004993  103.974609  142.200000   38.225391    2.086207 3488.906250   -3.166935   -0.116634   -2.250345   -5.000000
 280.000000    2.410146    0.005008   95.976562  144.000000   48.023437    2.326324 1959.609375   -3.978694   -0.130058   -1.263948   -5.000000
 281.000000    2.415141    0.004996   96.767578  145.800000   49.032422    2.571486  201.796875   -4.062287   -0.143764   -0.130159   -4.336210
 282.000000    2.420142    0.005001  105.380859  147.600000   42.219141    2.782582 -1362.656250   -3.497814   -0.155566    0.878913   -2.774466
 283.000000    2.425143    0.005001  119.882812  149.400000   29.517188    2.930168 -2540.390625   -2.445469   -0.163817    1.638552   -0.970734
 284.000000    2.430145    0.005002  139.130859  151.200000   12.069141    2.990514 -3489.609375   -0.999916   -0.167191    2.250798    1.083691
 285.000000    2.435141    0.004996  161.367188  153.000000   -8.367187    2.948678 -4087.265625    0.693213   -0.164852    2.636286    3.164648
 286.000000    2.440144    0.005002  180.703125  154.800000  -25.903125    2.819162 -3507.187500    2.146048   -0.157611    2.262136    4.250573
 287.000000    2.445141    0.004998  194.853516  156.600000  -38.253516    2.627895 -2470.078125    3.169266   -0.146918    1.593200    4.615548
 288.000000    2.450150    0.005009  201.181641  158.400000  -42.781641    2.413986 -905.625000    3.544416   -0.134959    0.584128    3.993586
 289.000000    2.455142    0.004992  199.423828  160.200000  -39.223828    2.217867  711.562500    3.249655   -0.123994   -0.458958    2.666703
 290.000000    2.460145    0.005003  190.458984  162.000000  -28.458984    2.075572 2152.968750    2.357798   -0.116039   -1.388665    0.853095
 291.000000    2.465139    0.004994  175.693359  163.800000  -11.893359    2.016105 3313.125000    0.985353   -0.112714   -2.136966   -1.264327
 292.000000    2.470142    0.005003  157.851562  165.600000    7.748437    2.054848 3928.359375   -0.641950   -0.114880   -2.533792   -3.290622
 293.000000    2.475140    0.004998  141.064453  167.400000   26.335547    2.186525 3717.421875   -2.181874   -0.122242   -2.397737   -4.701853
 294.000000    2.480142    0.005002  129.023438  169.200000   40.176563    2.387408 2768.203125   -3.328588   -0.133473   -1.785491   -5.000000
 295.000000    2.485141    0.004998  125.068359  171.000000   45.931641    2.617066 1151.015625   -3.805390   -0.146312   -0.742405   -4.694108
 296.000000    2.490141    0.005000  130.253906  172.800000   42.546094    2.829797 -677.109375   -3.524901   -0.158205    0.436736   -3.246371
 297.000000    2.495140    0.004999  142.382812  174.600000   32.217187    2.990883 -2065.781250   -2.669162   -0.167211    1.332429   -1.503944
 298.000000    2.500142    0.005002  159.873047  176.400000   16.526953    3.073518 -3138.046875   -1.369242   -0.171831    2.024040    0.482968
 299.000000    2.505141    0.004999  180.615234  178.200000   -2.415234    3.061441 -3788.437500    0.200100   -0.171156    2.443542    2.472486
 300.000000    2.510140    0.004999  201.181641  180.000000  -21.181641    2.955533 -3753.281250    1.754878   -0.165235    2.420866    4.010509
 301.000000    2.515142    0.005001  217.792969  178.200000  -39.592969    2.757568 -3682.265625    3.280238   -0.154167    2.375061    5.000000
 302.000000    2.520141    0.005000  226.845703  176.400000  -50.445703    2.505340 -2170.546875    4.179376   -0.140066    1.400003    5.000000
 303.000000    2.525140    0.004999  227.197266  174.600000  -52.597266    2.242354 -430.312500    4.357631   -0.125363    0.277552    4.509819
 304.000000    2.530142    0.005002  219.111328  172.800000  -46.311328    2.010797 1257.187500    3.836847   -0.112418   -0.810886    2.913544
 305.000000    2.535142    0.004999  204.697266  171.000000  -33.697266    1.842311 2522.812500    2.791785   -0.102998   -1.627214    1.061573
 306.000000    2.540137    0.004996  185.537109  169.200000  -16.337109    1.760625 3472.031250    1.353513   -0.098431   -2.239460   -0.984378
 307.000000    2.545141    0.005004  163.652344  167.400000    3.747656    1.779363 4016.953125   -0.310490   -0.099479   -2.590935   -3.000903
 308.000000    2.550141    0.005000  143.613281  165.600000   21.986719    1.889297 3647.812500   -1.821578   -0.105625   -2.352839   -4.280042
 309.000000    2.555143    0.005002  128.408203  163.800000   35.391797    2.066256 2681.015625   -2.932175   -0.115518   -1.729255   -4.776948
 310.000000    2.560141    0.004997  121.289063  162.000000   40.710937    2.269811 1063.828125   -3.372860   -0.126898   -0.686169   -4.185928
