       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 640.000000    3.362523    0.005256 -127.705078 -130.508415   -2.803337   -2.019192  141.674758    0.232254    0.112887   -0.091380    0.253760
 641.000000    3.367769    0.005246 -130.253906 -132.396855   -2.142949   -2.030433  125.892094    0.177541    0.113515   -0.081200    0.209856
 642.000000    3.373085    0.005316 -132.363281 -134.310465   -1.947184   -2.040783   36.828532    0.161322    0.114094   -0.023754    0.251662
 643.000000    3.378340    0.005255 -132.802734 -136.202385   -3.399651   -2.058650 -276.379601    0.281658    0.115093    0.178265    0.575015
 644.000000    3.383599    0.005260 -133.066406 -138.095805   -5.029399   -2.085102 -309.867502    0.416681    0.116572    0.199865    0.733117
 645.000000    3.388854    0.005254 -133.505859 -139.987350   -6.481491   -2.119157 -276.363002    0.536985    0.118476    0.178254    0.833715
 646.000000    3.394122    0.005268 -135.966797 -141.883755   -5.916958   -2.150327  107.166794    0.490214    0.120218   -0.069123    0.541310
 647.000000    3.399378    0.005257 -138.867188 -143.776110   -4.908923   -2.176131  191.767802    0.406699    0.121661   -0.123690    0.404670
 648.000000    3.404636    0.005258 -141.767578 -145.668990   -3.901412   -2.196644  191.614801    0.323228    0.122808   -0.123592    0.322444
 649.000000    3.409980    0.005344 -144.492188 -147.592710   -3.100522   -2.213212  149.876436    0.256875    0.123734   -0.096670    0.283939
 650.000000    3.415252    0.005272 -146.953125 -149.490630   -2.537505   -2.226590  106.793911    0.210230    0.124482   -0.068882    0.265830
 651.000000    3.420514    0.005262 -149.238281 -151.385055   -2.146774   -2.237887   74.251130    0.177858    0.125114   -0.047892    0.255080
 652.000000    3.425834    0.005320 -151.083984 -153.300090   -2.216106   -2.249676  -13.033452    0.183602    0.125773    0.008407    0.317781
 653.000000    3.431093    0.005259 -151.787109 -155.193360   -3.406251   -2.267589 -226.302738    0.282204    0.126774    0.145965    0.554944
 654.000000    3.436326    0.005233 -152.402344 -157.077315   -4.674971   -2.292055 -242.436476    0.387317    0.128142    0.156372    0.671830
 655.000000    3.441592    0.005266 -153.017578 -158.973240   -5.955662   -2.323420 -243.178740    0.493421    0.129895    0.156850    0.780166
 656.000000    3.446837    0.005245 -154.423828 -160.861350   -6.437522   -2.357183  -91.874732    0.533342    0.131783    0.059259    0.724385
 657.000000    3.452101    0.005264 -156.357422 -162.756525   -6.399103   -2.390870    7.297875    0.530159    0.133666   -0.004707    0.659119
 658.000000    3.457343    0.005242 -159.257812 -164.643645   -5.385833   -2.419103  193.298479    0.446211    0.135245   -0.124678    0.456778
 659.000000    3.462700    0.005356 -163.300781 -166.571910   -3.271129   -2.436624  394.807524    0.271010    0.136224   -0.254651    0.152583
 660.000000    3.467953    0.005254 -165.585938 -168.463200   -2.877263   -2.451740   74.970917    0.238378    0.137069   -0.048356    0.327092
 661.000000    3.473201    0.005248 -166.816406 -170.352510   -3.536104   -2.470298 -125.539388    0.292963    0.138107    0.080973    0.512043
 662.000000    3.478513    0.005311 -169.628906 -172.264605   -2.635699   -2.484297  169.523899    0.218365    0.138890   -0.109343    0.247912
 663.000000    3.483760    0.005247 -172.265625 -174.153585   -1.887960   -2.494203  142.503303    0.156416    0.139443   -0.091915    0.203944
 664.000000    3.489018    0.005258 -174.287109 -176.046555   -1.759446   -2.503455   24.440522    0.145768    0.139961   -0.015764    0.269965
 665.000000    3.494265    0.005247 -175.078125 -177.935550   -2.857425   -2.518448 -209.250187    0.236735    0.140799    0.134966    0.512500
 666.000000    3.499521    0.005256 -175.869141 -179.827680   -3.958540   -2.539254 -209.499978    0.327961    0.141962    0.135127    0.605051
 667.000000    3.504780    0.005259 -176.396484 -178.279230   -1.882746   -2.549155  394.744004    0.155984    0.142516   -0.254610    0.043889
 668.000000    3.510040    0.005260 -176.835938 -176.385645    0.450292   -2.546786  443.546889   -0.037306    0.142383   -0.286088   -0.181011
 669.000000    3.518513    0.008474 -177.187500 -173.335155    3.852345   -2.514143  401.489233   -0.319163    0.140558   -0.258961   -0.437565
 670.000000    3.523946    0.005432 -177.187500 -171.379485    5.808015   -2.482591  360.000000   -0.481188    0.138794   -0.232200   -0.574594
 671.000000    3.529547    0.005601 -177.099609 -169.363005    7.736605   -2.439256  344.308983   -0.640970    0.136371   -0.222079   -0.726678
 672.000000    3.534991    0.005444 -176.923828 -167.403165    9.520663   -2.387426  327.711012   -0.788777    0.133474   -0.211374   -0.866677
 673.000000    3.540421    0.005430 -175.078125 -165.448410    9.629715   -2.335138   20.083681   -0.797812    0.130551   -0.012954   -0.680216
 674.000000    3.545830    0.005409 -172.089844 -163.501140    8.588704   -2.288681 -192.456165   -0.711566    0.127953    0.124134   -0.459478
 675.000000    3.551290    0.005460 -168.310547 -161.535525    6.775022   -2.251689 -332.173590   -0.561304    0.125885    0.214252   -0.221167
 676.000000    3.556844    0.005554 -164.531250 -159.536235    4.995015   -2.223948 -320.515061   -0.413832    0.124334    0.206732   -0.082766
 677.000000    3.562316    0.005472 -163.476562 -157.566345    5.910218   -2.191608  167.254478   -0.489656    0.122526   -0.107879   -0.475009
 678.000000    3.567720    0.005405 -162.509766 -155.620635    6.889131   -2.154374  181.120889   -0.570758    0.120445   -0.116823   -0.567136
 679.000000    3.573167    0.005446 -160.048828 -153.660045    6.388783   -2.119580  -91.872933   -0.529304    0.118499    0.059258   -0.351547
 680.000000    3.578595    0.005429 -157.763672 -151.705665    6.058007   -2.086692  -60.929553   -0.501900    0.116661    0.039300   -0.345940
 681.000000    3.584154    0.005559 -155.478516 -149.704590    5.773926   -2.054598  -51.107130   -0.478364    0.114866    0.032964   -0.330533
 682.000000    3.589552    0.005398 -154.687500 -147.761385    6.926115   -2.017212  213.455705   -0.573822    0.112776   -0.137679   -0.598724
 683.000000    3.594913    0.005362 -154.335938 -145.831200    8.504738   -1.971613  294.429860   -0.704609    0.110227   -0.189907   -0.784289
 684.000000    3.600458    0.005545 -152.578125 -143.835015    8.743110   -1.923133   42.989033   -0.724358    0.107517   -0.027728   -0.644569
 685.000000    3.605886    0.005428 -149.501953 -141.880995    7.620958   -1.881767 -206.740332   -0.631389    0.105204    0.133348   -0.392837
 686.000000    3.611506    0.005620 -145.546875 -139.857720    5.689155   -1.849793 -343.724386   -0.471341    0.103416    0.221702   -0.146222
 687.000000    3.616895    0.005389 -142.910156 -137.917815    4.992341   -1.822891 -129.311977   -0.413611    0.101912    0.083406   -0.228292
 688.000000    3.622281    0.005386 -142.031250 -135.978720    6.052530   -1.790290  196.827876   -0.501446    0.100090   -0.126954   -0.528310
 689.000000    3.627683    0.005401 -141.240234 -134.034210    7.206024   -1.751367  213.554026   -0.597012    0.097914   -0.137742   -0.636841
 690.000000    3.632963    0.005281 -139.042969 -132.133170    6.909799   -1.714879  -56.096229   -0.572470    0.095874    0.036182   -0.440414
 691.000000    3.638225    0.005262 -136.669922 -130.238955    6.430967   -1.681041  -91.003149   -0.532799    0.093982    0.058697   -0.380120
 692.000000    3.643495    0.005270 -134.296875 -128.341680    5.955195   -1.649656  -90.275667   -0.493382    0.092227    0.058228   -0.342927
 693.000000    3.648755    0.005259 -132.011719 -126.448305    5.563414   -1.620396  -74.491979   -0.460923    0.090591    0.048047   -0.322284
 694.000000    3.654022    0.005268 -130.605469 -124.551930    6.053539   -1.588508   93.043289   -0.501530    0.088809   -0.060013   -0.472734
 695.000000    3.659280    0.005257 -129.550781 -122.659320    6.891461   -1.552277  159.384184   -0.570951    0.086783   -0.102803   -0.586970
 696.000000    3.664548    0.005268 -127.617188 -120.762750    6.854438   -1.516167   -7.027713   -0.567883    0.084764    0.004533   -0.478586
 697.000000    3.669810    0.005262 -125.244141 -118.868445    6.375696   -1.482618  -90.981721   -0.528220    0.082889    0.058683   -0.386648
 698.000000    3.675080    0.005270 -123.046875 -116.971155    6.075720   -1.450597  -56.918671   -0.503367    0.081099    0.036713   -0.385556
 699.000000    3.680379    0.005299 -121.025391 -115.063515    5.961876   -1.419005  -21.484124   -0.493935    0.079332    0.013857   -0.400746
 700.000000    3.685657    0.005278 -119.970703 -113.163330    6.807373   -1.383074  160.183942   -0.563984    0.077324   -0.103319   -0.589979
 701.000000    3.690919    0.005262 -119.619141 -111.269175    8.349966   -1.339140  293.182611   -0.691786    0.074867   -0.189103   -0.806022
 702.000000    3.696234    0.005315 -116.894531 -109.355760    7.538771   -1.299072 -152.622457   -0.624580    0.072627    0.098441   -0.453511
 703.000000    3.701484    0.005250 -113.906250 -107.465685    6.440565   -1.265257 -209.173770   -0.533594    0.070737    0.134917   -0.327941
 704.000000    3.706734    0.005250 -111.093750 -105.575760    5.517990   -1.236289 -175.735613   -0.457160    0.069117    0.113349   -0.274693
 705.000000    3.712002    0.005268 -108.544922 -103.679310    4.865612   -1.210657 -123.839841   -0.403111    0.067684    0.079877   -0.255550
 706.000000    3.717250    0.005248 -106.083984 -101.789850    4.294134   -1.188120 -108.883967   -0.355765    0.066424    0.070230   -0.219110
 707.000000    3.722516    0.005266 -103.974609  -99.894120    4.080490   -1.166632  -40.571259   -0.338064    0.065223    0.026168   -0.246673
 708.000000    3.727805    0.005289 -102.568359  -97.990245    4.578114   -1.142420   94.094904   -0.379292    0.063869   -0.060691   -0.376114
 709.000000    3.733129    0.005325 -101.425781  -96.073410    5.352371   -1.113922  145.412882   -0.443439    0.062276   -0.093791   -0.474954
 710.000000    3.738392    0.005262 -100.986328  -94.179045    6.807283   -1.078101  276.487517   -0.563977    0.060273   -0.178334   -0.682038
 711.000000    3.743659    0.005267 -100.810547  -92.282820    8.527727   -1.033183  326.627776   -0.706514    0.057762   -0.210675   -0.859426
 712.000000    3.748916    0.005257 -100.898438  -90.390210   10.508228   -0.977938  376.717985   -0.870596    0.054674   -0.242983   -1.058906
 713.000000    3.754186    0.005270 -100.898438  -88.492905   12.405532   -0.912558  360.000000   -1.027786    0.051018   -0.232200   -1.208968
 714.000000    3.759446    0.005259  -98.437500  -86.599515   11.837985   -0.850297 -107.910702   -0.980765    0.047538    0.069602   -0.863625
 715.000000    3.764711    0.005265  -94.746094  -84.704055   10.042039   -0.797424 -341.099557   -0.831973    0.044582    0.220009   -0.567382
 716.000000    3.769970    0.005259  -90.351562  -82.810830    7.540733   -0.757767 -475.627752   -0.624742    0.042364    0.306780   -0.275598
 717.000000    3.775237    0.005267  -85.781250  -80.914575    4.866675   -0.732133 -507.664159   -0.403199    0.040931    0.327443   -0.034824
 718.000000    3.780498    0.005261  -82.968750  -79.020555    3.948195   -0.711361 -174.577215   -0.327104    0.039770    0.112602   -0.174732
 719.000000    3.785764    0.005266  -80.332031  -77.124780    3.207251   -0.694471 -140.702283   -0.265718    0.038826    0.090753   -0.136139
 720.000000    3.791081    0.005317  -79.013672  -75.210690    3.802982   -0.674251  112.044394   -0.315073    0.037695   -0.072269   -0.349647
 721.000000    3.796323    0.005242  -78.486328  -73.323615    5.162713   -0.647189  259.397878   -0.427726    0.036182   -0.167312   -0.558855
 722.000000    3.801585    0.005262  -78.222656  -71.429415    6.793241   -0.611445  309.888149   -0.562813    0.034184   -0.199878   -0.728507
 723.000000    3.806834    0.005250  -78.134766  -69.539580    8.595186   -0.566324  343.257465   -0.712103    0.031661   -0.221401   -0.901842
 724.000000    3.812101    0.005266  -76.904297  -67.643820    9.260477   -0.517558  126.337115   -0.767221    0.028935   -0.081487   -0.819774
 725.000000    3.817351    0.005251  -73.828125  -65.753475    8.074650   -0.475159 -225.830488   -0.668977    0.026565    0.145661   -0.496751
 726.000000    3.822615    0.005264  -70.488281  -63.858465    6.629816   -0.440260 -274.478922   -0.549274    0.024614    0.177039   -0.347621
 727.000000    3.827871    0.005256  -67.236328  -61.966290    5.270038   -0.412560 -258.707599   -0.436617    0.023065    0.166866   -0.246686
 728.000000    3.833166    0.005295  -64.248047  -60.060090    4.187957   -0.390385 -204.359065   -0.346968    0.021825    0.131812   -0.193331
 729.000000    3.838424    0.005258  -61.611328  -58.167345    3.443983   -0.372278 -141.503768   -0.285331    0.020813    0.091270   -0.173248
 730.000000    3.843749    0.005325  -60.117188  -56.250225    3.866962   -0.351685   79.427757   -0.320374    0.019662   -0.051231   -0.351943
 731.000000    3.848999    0.005250  -58.710938  -54.360345    4.350593   -0.328846   92.125866   -0.360442    0.018385   -0.059421   -0.401479
 732.000000    3.854270    0.005271  -58.183594  -52.462875    5.720719   -0.298693  259.949011   -0.473956    0.016699   -0.167667   -0.624924
 733.000000    3.859518    0.005248  -58.183594  -50.573580    7.610014   -0.258756  360.000000   -0.630482    0.014466   -0.232200   -0.848216
 734.000000    3.864783    0.005265  -58.183594  -48.678030    9.505564   -0.208705  360.000000   -0.787526    0.011668   -0.232200   -1.008058
 735.000000    3.870036    0.005253  -58.271484  -46.786950   11.484534   -0.148377  376.731511   -0.951482    0.008295   -0.242992   -1.186179
 736.000000    3.875301    0.005265  -56.513672  -44.891550   11.622122   -0.087186   26.132479   -0.962881    0.004874   -0.016855   -0.974862
 737.000000    3.880559    0.005258  -52.822266  -42.998625    9.823641   -0.035532 -342.038512   -0.813879    0.001987    0.220615   -0.591277
 738.000000    3.885824    0.005264  -48.164062  -41.103510    7.060553    0.001636 -524.881874   -0.584960   -0.000091    0.338549   -0.246502
 739.000000    3.891080    0.005257  -44.033203  -39.211125    4.822078    0.026984 -425.838704   -0.399504   -0.001509    0.274666   -0.126347
 740.000000    3.896325    0.005244  -41.132812  -37.323135    3.809678    0.046963 -193.043585   -0.315628   -0.002626    0.124513   -0.193740
 741.000000    3.901592    0.005268  -38.408203  -35.426790    2.981413    0.062668 -157.236777   -0.247007   -0.003504    0.101418   -0.149093
 742.000000    3.906839    0.005247  -36.562500  -33.537900    3.024600    0.078538    8.230928   -0.250585   -0.004391   -0.005309   -0.260285
 743.000000    3.912140    0.005301  -35.859375  -31.629510    4.229865    0.100961  227.362009   -0.350440   -0.005644   -0.146648   -0.502733
 744.000000    3.917398    0.005258  -35.507812  -29.736585    5.771227    0.131307  293.139189   -0.478140   -0.007341   -0.189075   -0.674556
 745.000000    3.922662    0.005263  -35.419922  -27.841845    7.578077    0.171191  343.300810   -0.627836   -0.009571   -0.221429   -0.858836
 746.000000    3.927917    0.005255  -35.068359  -25.950045    9.118314    0.219108  293.099429   -0.755443   -0.012250   -0.189049   -0.956742
 747.000000    3.933178    0.005261  -32.255859  -24.055965    8.199894    0.262251 -174.560348   -0.679353   -0.014662    0.112591   -0.581423
 748.000000    3.938463    0.005285  -28.828125  -22.153275    6.674850    0.297529 -288.547254   -0.553005   -0.016634    0.186113   -0.383526
 749.000000    3.943731    0.005268  -25.488281  -20.256690    5.231591    0.325090 -273.951905   -0.433432   -0.018175    0.176699   -0.274908
 750.000000    3.948988    0.005256  -22.412109  -18.364410    4.047699    0.346366 -225.231544   -0.335348   -0.019364    0.145274   -0.209438
 751.000000    3.954251    0.005264  -19.599609  -16.469505    3.130104    0.362842 -174.327578   -0.259326   -0.020285    0.112441   -0.167170
 752.000000    3.959508    0.005257  -17.402344  -14.576985    2.825359    0.377695  -57.969493   -0.234078   -0.021116    0.037390   -0.217804
 753.000000    3.964827    0.005318  -15.820312  -12.662460    3.157853    0.394489   62.520860   -0.261625   -0.022055   -0.040326   -0.324006
 754.000000    3.970084    0.005258  -15.117188  -10.769595    4.347593    0.417348  226.274157   -0.360194   -0.023333   -0.145947   -0.529473
 755.000000    3.975352    0.005267  -14.853516   -8.873445    5.980071    0.448846  309.939677   -0.495443   -0.025094   -0.199911   -0.720448
 756.000000    3.980691    0.005340  -14.853516   -6.951150    7.902366    0.491042  360.000000   -0.654703   -0.027453   -0.232200   -0.914356
 757.000000    3.985959    0.005268  -14.853516   -5.054820    9.798696    0.542658  360.000000   -0.811812   -0.030338   -0.232200   -1.074351
 758.000000    3.991205    0.005246  -13.710938   -3.166140   10.544798    0.597979  142.213953   -0.873626   -0.033431   -0.091728   -0.998785
 759.000000    3.996449    0.005244  -10.634766   -1.278330    9.356436    0.647044 -226.617194   -0.775171   -0.036174    0.146168   -0.665178
 760.000000    4.001698    0.005248   -6.767578    0.611130    7.378708    0.685771 -376.817662   -0.611319   -0.038339    0.243047   -0.406611
 761.000000    4.006946    0.005248   -3.164062    2.500470    5.664532    0.715499 -326.623789   -0.469301   -0.040001    0.210672   -0.298630
 762.000000    4.012196    0.005250    0.175781    4.390470    4.214689    0.737626 -276.160714   -0.349183   -0.041238    0.178124   -0.212298
 763.000000    4.017453    0.005257    3.339844    6.282975    2.943131    0.753098 -241.880764   -0.243836   -0.042103    0.156013   -0.129926
 764.000000    4.022710    0.005257    5.976562    8.175570    2.199008    0.764659 -141.543547   -0.182186   -0.042750    0.091296   -0.133640
 765.000000    4.027956    0.005246    6.767578   10.064010    3.296432    0.781951  209.205902   -0.273106   -0.043717   -0.134938   -0.451760
 766.000000    4.033270    0.005315    7.119141   11.977350    4.858209    0.807771  293.852578   -0.402498   -0.045160   -0.189535   -0.637193
 767.000000    4.038556    0.005286    7.207031   13.880295    6.673264    0.843046  343.372811   -0.552873   -0.047132   -0.221475   -0.821481
 768.000000    4.043819    0.005262    7.470703   15.774690    8.303987    0.886743  309.893310   -0.687977   -0.049575   -0.199881   -0.937433
 769.000000    4.049074    0.005255    9.931641   17.666490    7.734850    0.927390 -108.303996   -0.640825   -0.051848    0.069856   -0.622816
 770.000000    4.054335    0.005261   13.886719   19.560435    5.673716    0.957239 -391.779072   -0.470062   -0.053516    0.252698   -0.270881
 771.000000    4.059593    0.005258   17.578125   21.453360    3.875235    0.977615 -342.038512   -0.321059   -0.054656    0.220615   -0.155100
 772.000000    4.064852    0.005259   19.599609   23.346600    3.746991    0.997321  -24.385696   -0.310434   -0.055757    0.015729   -0.350463
 773.000000    4.070110    0.005259   21.357422   25.239705    3.882283    1.017736   25.727733   -0.321643   -0.056899   -0.016594   -0.395136
 774.000000    4.075373    0.005262   23.730469   27.134115    3.403646    1.035647  -90.956696   -0.281989   -0.057900    0.058667   -0.281222
 775.000000    4.080630    0.005258   26.367188   29.026845    2.659657    1.049631 -141.507775   -0.220350   -0.058682    0.091273   -0.187759
 776.000000    4.085950    0.005320   27.773438   30.941940    3.168503    1.066486   95.652834   -0.262507   -0.059624   -0.061696   -0.383827
 777.000000    4.091207    0.005258   28.212891   32.834640    4.621750    1.090785  276.414051   -0.382907   -0.060983   -0.178287   -0.622177
 778.000000    4.096457    0.005250   28.212891   34.724475    6.511584    1.124968  360.000000   -0.539478   -0.062894   -0.232200   -0.834572
 779.000000    4.101722    0.005265   28.125000   36.619845    8.494845    1.169692  376.693639   -0.703789   -0.065394   -0.242967   -1.012151
 780.000000    4.106967    0.005245   29.091797   38.508150    9.416353    1.219084  175.682926   -0.780135   -0.068155   -0.113315   -0.961606
 781.000000    4.112230    0.005263   32.080078   40.402725    8.322647    1.262884 -207.821975   -0.689523   -0.070604    0.134045   -0.626082
 782.000000    4.117474    0.005244   35.595703   42.290640    6.694937    1.297993 -310.382449   -0.554669   -0.072567    0.200197   -0.427039
 783.000000    4.122735    0.005261   39.726562   44.184720    4.458158    1.321449 -425.135362   -0.369354   -0.073878    0.274212   -0.169020
 784.000000    4.127992    0.005256   43.066406   46.076985    3.010579    1.337274 -275.399324   -0.249423   -0.074763    0.177633   -0.146554
 785.000000    4.133324    0.005332   45.351562   47.996595    2.645033    1.351378  -68.553847   -0.219138   -0.075551    0.044217   -0.250473
 786.000000    4.138575    0.005251   47.373047   49.886985    2.513938    1.364578  -24.965157   -0.208277   -0.076289    0.016103   -0.268464
 787.000000    4.143857    0.005282   49.130859   51.788580    2.657721    1.378617   27.220128   -0.220190   -0.077074   -0.017557   -0.314821
 788.000000    4.149119    0.005262   49.394531   53.682810    4.288279    1.401181  309.888939   -0.355280   -0.078336   -0.199878   -0.633494
 789.000000    4.154368    0.005249   49.482422   55.572570    6.090148    1.433150  343.256801   -0.504563   -0.080123   -0.221401   -0.806086
 790.000000    4.159627    0.005259   49.482422   57.465810    7.983388    1.475135  360.000000   -0.661416   -0.082470   -0.232200   -0.976086
 791.000000    4.164881    0.005254   51.152344   59.357280    8.204936    1.518244   42.166887   -0.679771   -0.084880   -0.027198   -0.791849
 792.000000    4.170164    0.005283   54.140625   61.259175    7.118550    1.555852 -205.636581   -0.589765   -0.086983    0.132636   -0.544112
 793.000000    4.175508    0.005343   58.095703   63.182775    5.087072    1.583034 -380.189201   -0.421459   -0.088503    0.245222   -0.264739
 794.000000    4.180782    0.005275   61.699219   65.081625    3.382406    1.600875 -323.184931   -0.280229   -0.089500    0.208454   -0.161275
 795.000000    4.186037    0.005254   63.632812   66.973140    3.340328    1.618425   -8.008604   -0.276743   -0.090481    0.005166   -0.362059
 796.000000    4.191455    0.005418   65.390625   68.923710    3.533085    1.637568   35.575601   -0.292713   -0.091552   -0.022946   -0.407210
 797.000000    4.196704    0.005249   67.412109   70.813515    3.401406    1.655424  -25.084325   -0.281803   -0.092550    0.016179   -0.358173
 798.000000    4.201973    0.005269   69.521484   72.710400    3.188916    1.672227  -40.327379   -0.264198   -0.093489    0.026011   -0.331677
 799.000000    4.207220    0.005247   70.751953   74.599230    3.847277    1.692412  125.479821   -0.318743   -0.094618   -0.080934   -0.494295
 800.000000    4.212488    0.005268   70.751953   76.495575    5.743622    1.722668  360.000000   -0.475853   -0.096309   -0.232200   -0.804363
 801.000000    4.217744    0.005256   71.015625   78.387750    7.372125    1.761416  309.834509   -0.610773   -0.098475   -0.199843   -0.909092
 802.000000    4.223010    0.005267   72.861328   80.283765    7.422437    1.800508    9.552856   -0.614941   -0.100661   -0.006162   -0.721764
 803.000000    4.228265    0.005255   76.289062   82.175550    5.886488    1.831441 -292.285779   -0.487690   -0.102390    0.188524   -0.401556
 804.000000    4.233529    0.005264   80.156250   84.070545    3.914295    1.852045 -374.665527   -0.324295   -0.103542    0.241659   -0.186178
 805.000000    4.238783    0.005254   82.265625   85.962015    3.696390    1.871466  -41.473483   -0.306242   -0.104628    0.026750   -0.384120
 806.000000    4.244044    0.005260   84.023438   87.855720    3.832283    1.891625   25.833665   -0.317501   -0.105755   -0.016663   -0.439919
 807.000000    4.249345    0.005302   86.484375   89.764290    3.279915    1.909014 -104.189187   -0.271738   -0.106727    0.067202   -0.311263
 808.000000    4.254617    0.005272   88.945312   91.662165    2.716853    1.923337 -106.804979   -0.225089   -0.107528    0.068889   -0.263727
 809.000000    4.259876    0.005259   91.142578   93.555390    2.412812    1.936026  -57.813796   -0.199899   -0.108237    0.037290   -0.270847
 810.000000    4.265142    0.005266   92.373047   95.451165    3.078118    1.952235  126.338935   -0.255019   -0.109144   -0.081489   -0.445651
 811.000000    4.270402    0.005259   92.548828   97.344540    4.795712    1.977458  326.577540   -0.397320   -0.110554   -0.210643   -0.718516
 812.000000    4.275667    0.005265   92.636719   99.240060    6.603341    2.012227  343.307683   -0.547080   -0.112498   -0.221433   -0.881011
 813.000000    4.281060    0.005393   93.515625  101.181720    7.666095    2.053574  197.043432   -0.635128   -0.114809   -0.127093   -0.877030
 814.000000    4.286306    0.005246   96.240234  103.070115    6.829881    2.089400 -159.414370   -0.565849   -0.116812    0.102822   -0.579839
 815.000000    4.291573    0.005267   99.404297  104.966355    5.562058    2.118697 -240.695247   -0.460811   -0.118450    0.155248   -0.424013
 816.000000    4.296967    0.005393  103.007812  106.907955    3.900143    2.139732 -308.142617   -0.323123   -0.119626    0.198752   -0.243997
 817.000000    4.302235    0.005268  106.259766  108.804615    2.544849    2.153140 -257.244590   -0.210838   -0.120376    0.165923   -0.165291
 818.000000    4.307490    0.005255  108.369141  110.696385    2.327245    2.165369  -41.409765   -0.192810   -0.121059    0.026709   -0.287160
 819.000000    4.312756    0.005266  110.039062  112.592190    2.553128    2.178814   42.893612   -0.211524   -0.121811   -0.027666   -0.361001
 820.000000    4.318013    0.005257  111.533203  114.484770    2.951567    2.194331   75.789719   -0.244534   -0.122678   -0.048884   -0.416097
 821.000000    4.323277    0.005264  112.763672  116.379855    3.616183    2.213367  126.253888   -0.299597   -0.123743   -0.081434   -0.504774
 822.000000    4.328535    0.005258  113.818359  118.272555    4.454196    2.236785  159.393723   -0.369026   -0.125052   -0.102809   -0.596887
 823.000000    4.333804    0.005269  114.609375  120.169275    5.559900    2.266078  209.864183   -0.460632   -0.126690   -0.135362   -0.722684
 824.000000    4.339085    0.005282  115.224609  122.070765    6.846156    2.302239  243.520628   -0.567197   -0.128711   -0.157071   -0.852979
 825.000000    4.344356    0.005271  117.685547  123.968145    6.282598    2.335352 -106.926762   -0.520507   -0.130563    0.068968   -0.582102
 826.000000    4.349674    0.005318  121.201172  125.882595    4.681423    2.360247 -301.090736   -0.387851   -0.131954    0.194204   -0.325602
 827.000000    4.354975    0.005301  124.804688  127.790925    2.986238    2.376077 -319.790992   -0.247407   -0.132839    0.206265   -0.173981
 828.000000    4.360241    0.005266  126.914062  129.686640    2.772578    2.390677  -40.574453   -0.229705   -0.133656    0.026171   -0.337190
 829.000000    4.365510    0.005269  128.408203  131.583600    3.175397    2.407409   76.445967   -0.263078   -0.134591   -0.049308   -0.446977
 830.000000    4.370772    0.005262  130.341797  133.477800    3.136003    2.423910   -7.486911   -0.259815   -0.135514    0.004829   -0.390499
 831.000000    4.376035    0.005263  132.451172  135.372570    2.921398    2.439286  -40.774236   -0.242035   -0.136373    0.026299   -0.352109
 832.000000    4.381378    0.005343  134.208984  137.295930    3.086946    2.455778   30.985951   -0.255750   -0.137295   -0.019986   -0.413032
 833.000000    4.386681    0.005303  135.439453  139.205085    3.765632    2.475748  127.976525   -0.311979   -0.138412   -0.082545   -0.532935
 834.000000    4.391945    0.005264  135.527344  141.100200    5.572856    2.505085  343.304112   -0.461706   -0.140052   -0.221431   -0.823189
 835.000000    4.397194    0.005249  136.054688  142.989720    6.935033    2.541485  259.528061   -0.574561   -0.142087   -0.167396   -0.884043
 836.000000    4.402458    0.005264  138.427734  144.884775    6.457041    2.575475  -90.803180   -0.534959   -0.143987    0.058568   -0.620378
 837.000000    4.407711    0.005254  142.294922  146.776095    4.481173    2.599017 -376.093140   -0.371261   -0.145303    0.242580   -0.273984
 838.000000    4.412976    0.005265  145.898438  148.671465    2.773028    2.613617 -324.439209   -0.229743   -0.146119    0.209263   -0.166599
 839.000000    4.418225    0.005249  147.744141  150.561120    2.816980    2.628404    8.373337   -0.233384   -0.146946   -0.005401   -0.385731
 840.000000    4.423491    0.005266  149.414062  152.456760    3.042698    2.644425   42.865971   -0.252084   -0.147842   -0.027649   -0.427575
 841.000000    4.428745    0.005254  151.875000  154.348035    2.473035    2.657418 -108.433963   -0.204888   -0.148568    0.069940   -0.283517
 842.000000    4.434010    0.005265  154.160156  156.243420    2.083264    2.668386  -74.031240   -0.172596   -0.149181    0.047750   -0.274028
 843.000000    4.439259    0.005249  156.181641  158.133120    1.951479    2.678629  -25.105746   -0.161678   -0.149754    0.016193   -0.295239
 844.000000    4.444529    0.005271  156.708984  160.030545    3.321561    2.696136  259.946638   -0.275188   -0.150733   -0.167666   -0.593586
 845.000000    4.449780    0.005251  156.533203  161.920770    5.387567    2.724424  393.478157   -0.446355   -0.152314   -0.253793   -0.852462
 846.000000    4.455136    0.005356  156.708984  163.848945    7.139961    2.762666  327.180756   -0.591539   -0.154452   -0.211032   -0.957023
 847.000000    4.460397    0.005261  158.906250  165.743070    6.836820    2.798638  -57.615350   -0.566424   -0.156463    0.037162   -0.685725
 848.000000    4.465663    0.005266  161.982422  167.638665    5.656243    2.828421 -224.208022   -0.468614   -0.158129    0.144614   -0.482128
 849.000000    4.470921    0.005258  165.058594  169.531680    4.473086    2.851942 -225.004279   -0.370591   -0.159444    0.145128   -0.384907
 850.000000    4.476245    0.005324  167.958984  171.448290    3.489306    2.870519 -184.785197   -0.289085   -0.160482    0.119186   -0.330381
