       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 852.000000    5.491812    0.005248 -173.144531 -177.052230   -3.907699   -2.413346 -108.780282    0.323749    0.134923    0.070163    0.528835
 853.000000    5.497053    0.005241 -174.287109 -178.938990   -4.651881   -2.437726 -141.992344    0.385404    0.136286    0.091585    0.613275
 854.000000    5.502308    0.005255 -175.781250 -179.169105   -3.387855   -2.455530  240.524474    0.280680    0.137281   -0.155138    0.262823
 855.000000    5.507548    0.005240 -177.363281 -177.282825    0.080456   -2.455109  661.933548   -0.006666    0.137258   -0.426947   -0.296355
 856.000000    5.512865    0.005318 -178.769531 -175.368450    3.401081   -2.437023  624.446638   -0.281776    0.136247   -0.402768   -0.548298
 857.000000    5.520650    0.007784 -180.175781 -172.566165    7.609616   -2.377789  540.656143   -0.630449    0.132935   -0.348723   -0.846237
 858.000000    5.526164    0.005515 -179.560547 -170.580915    8.979632   -2.328270  248.435034   -0.743954    0.130167   -0.160241   -0.774028
 859.000000    5.531567    0.005403 -178.066406 -168.635820    9.430586   -2.277316   83.463023   -0.781315    0.127318   -0.053834   -0.707830
 860.000000    5.537036    0.005469 -176.396484 -166.667025    9.729459   -2.224107   54.649837   -0.806076    0.124343   -0.035249   -0.716982
 861.000000    5.542514    0.005478 -173.935547 -164.695020    9.240527   -2.173489  -89.257201   -0.765568    0.121513    0.057571   -0.586484
 862.000000    5.547922    0.005408 -170.068359 -162.748005    7.320355   -2.133898 -355.036864   -0.606484    0.119300    0.228999   -0.258185
 863.000000    5.553331    0.005409 -166.289062 -160.800900    5.488163   -2.104214 -338.753727   -0.454689    0.117640    0.218496   -0.118552
 864.000000    5.558753    0.005422 -164.531250 -158.848935    5.682315   -2.073404   35.807456   -0.470774    0.115918   -0.023096   -0.377952
 865.000000    5.564190    0.005437 -162.861328 -156.891705    5.969623   -2.040949   52.845565   -0.494577    0.114103   -0.034085   -0.414559
 866.000000    5.569730    0.005541 -161.455078 -154.897080    6.557998   -2.004613  106.192893   -0.543324    0.112072   -0.068494   -0.499746
 867.000000    5.575154    0.005423 -160.136719 -152.944695    7.192024   -1.965609  116.907912   -0.595852    0.109891   -0.075406   -0.561366
 868.000000    5.580557    0.005404 -157.675781 -150.999345    6.676437   -1.929531  -95.412908   -0.553136    0.107874    0.061541   -0.383720
 869.000000    5.586015    0.005457 -155.390625 -149.034705    6.355920   -1.894845  -58.731320   -0.526582    0.105935    0.037882   -0.382765
 870.000000    5.591412    0.005397 -153.896484 -147.091860    6.804625   -1.858122   83.142818   -0.563756    0.103882   -0.053627   -0.513501
 871.000000    5.596799    0.005387 -153.017578 -145.152480    7.865098   -1.815751  196.851835   -0.651616    0.101513   -0.126969   -0.677072
 872.000000    5.602228    0.005429 -150.556641 -143.197890    7.358751   -1.775797  -93.259991   -0.609665    0.099280    0.060153   -0.450233
 873.000000    5.607609    0.005381 -148.007812 -141.260805    6.747008   -1.739493 -113.690142   -0.558983    0.097250    0.073330   -0.388403
 874.000000    5.613015    0.005406 -145.722656 -139.314735    6.407922   -1.704853  -62.726957   -0.530890    0.095313    0.040459   -0.395118
 875.000000    5.618478    0.005463 -143.613281 -137.348010    6.265272   -1.670625  -26.111429   -0.519071    0.093400    0.016842   -0.408830
 876.000000    5.623794    0.005317 -142.207031 -135.434070    6.772962   -1.634617   95.493276   -0.561133    0.091387   -0.061593   -0.531340
 877.000000    5.629058    0.005264 -141.328125 -133.539015    7.789110   -1.593615  193.035827   -0.645320    0.089094   -0.124508   -0.680734
 878.000000    5.634326    0.005267 -138.955078 -131.642715    7.312363   -1.555097  -90.507238   -0.605822    0.086941    0.058377   -0.460504
 879.000000    5.639585    0.005259 -135.966797 -129.749325    6.217472   -1.522397 -208.177281   -0.515111    0.085113    0.134274   -0.295724
 880.000000    5.644849    0.005264 -133.945312 -127.854195    6.091118   -1.490332  -24.002351   -0.504643    0.083320    0.015482   -0.405842
 881.000000    5.650103    0.005253 -132.802734 -125.962965    6.839770   -1.454399  142.507628   -0.566668    0.081311   -0.091917   -0.577274
 882.000000    5.655424    0.005321 -130.693359 -124.047270    6.646090   -1.419033  -36.396608   -0.550622    0.079334    0.023476   -0.447812
 883.000000    5.660685    0.005261 -128.232422 -122.153265    6.079157   -1.387050 -107.758797   -0.503652    0.077546    0.069504   -0.356602
 884.000000    5.665942    0.005257 -124.804688 -120.260745    4.543943   -1.363162 -292.032409   -0.376461    0.076210    0.188361   -0.111890
 885.000000    5.671198    0.005256 -123.398438 -118.368705    5.029733   -1.336728   92.431627   -0.416708    0.074732   -0.059618   -0.401594
 886.000000    5.676531    0.005333 -122.343750 -116.448900    5.894850   -1.305292  162.226020   -0.488382    0.072975   -0.104636   -0.520043
 887.000000    5.681790    0.005259 -121.728516 -114.555630    7.172886   -1.267569  243.014895   -0.594266    0.070866   -0.156745   -0.680145
 888.000000    5.687046    0.005256 -121.552734 -112.663320    8.889415   -1.220842  326.558732   -0.736479    0.068254   -0.210630   -0.878856
 889.000000    5.692311    0.005265 -119.882812 -110.767905    9.114908   -1.172852   42.828385   -0.755161    0.065571   -0.027624   -0.717215
 890.000000    5.697556    0.005244 -117.070312 -108.880005    8.190308   -1.129901 -176.310254   -0.678559    0.063169    0.113720   -0.501669
 891.000000    5.702816    0.005260 -114.082031 -106.986420    7.095612   -1.092578 -208.118734   -0.587864    0.061083    0.134237   -0.392545
 892.000000    5.708059    0.005243 -111.269531 -105.098880    6.170651   -1.060224 -176.412542   -0.511232    0.059274    0.113786   -0.338172
 893.000000    5.713322    0.005264 -108.632812 -103.204005    5.428808   -1.031650 -140.940004   -0.449771    0.057676    0.090906   -0.301189
 894.000000    5.718616    0.005294 -106.259766 -101.298300    4.961466   -1.005385  -88.283903   -0.411052    0.056208    0.056943   -0.297901
 895.000000    5.723876    0.005261 -104.062500  -99.404520    4.657980   -0.980882  -57.691403   -0.385909    0.054838    0.037211   -0.293860
 896.000000    5.729133    0.005256 -102.041016  -97.512255    4.528761   -0.957078  -24.583728   -0.375203    0.053507    0.015857   -0.305839
 897.000000    5.734392    0.005260 -101.162109  -95.618775    5.543334   -0.927922  192.896946   -0.459260    0.051877   -0.124419   -0.531801
 898.000000    5.739633    0.005241 -101.074219  -93.732030    7.342189   -0.889441  343.230049   -0.608293    0.049726   -0.221383   -0.779950
 899.000000    5.744890    0.005257 -100.898438  -91.839540    9.058898   -0.841820  326.561906   -0.750521    0.047064   -0.210632   -0.914089
 900.000000    5.750145    0.005255  -99.052734  -89.947650    9.105084   -0.793970    8.788711   -0.754347    0.044388   -0.005669   -0.715627
 901.000000    5.755404    0.005259  -96.152344  -88.054530    8.097814   -0.751386 -191.544835   -0.670896    0.042008    0.123546   -0.505342
 902.000000    5.760658    0.005254  -92.373047  -86.163180    6.209867   -0.718761 -359.352248   -0.514481    0.040184    0.231782   -0.242515
 903.000000    5.765917    0.005259  -89.384766  -84.269835    5.114931   -0.691860 -208.190785   -0.423767    0.038680    0.134283   -0.250804
 904.000000    5.771172    0.005255  -87.890625  -82.377945    5.512680   -0.662890   75.686100   -0.456720    0.037060   -0.048818   -0.468477
 905.000000    5.776509    0.005337  -85.693359  -80.456685    5.236675   -0.634943  -51.717141   -0.433853    0.035498    0.033358   -0.364998
 906.000000    5.781772    0.005263  -83.320312  -78.562005    4.758308   -0.609900  -90.892433   -0.394221    0.034098    0.058626   -0.301498
 907.000000    5.787016    0.005244  -81.123047  -76.674270    4.448777   -0.586572  -59.028982   -0.368577    0.032793    0.038074   -0.297710
 908.000000    5.792277    0.005261  -80.068359  -74.780460    5.287900   -0.558754  159.511328   -0.438097    0.031238   -0.102885   -0.509744
 909.000000    5.797529    0.005253  -79.892578  -72.889500    7.003078   -0.521969  326.534851   -0.580198    0.029182   -0.210615   -0.761631
 910.000000    5.802798    0.005268  -79.804688  -70.992870    8.811818   -0.475545  343.317451   -0.730050    0.026586   -0.221440   -0.924904
 911.000000    5.808039    0.005241  -78.222656  -69.106095    9.116562   -0.427765   58.145665   -0.755298    0.023915   -0.037504   -0.768887
 912.000000    5.813297    0.005258  -75.058594  -67.213215    7.845379   -0.386514 -241.761601   -0.649982    0.021609    0.155936   -0.472437
 913.000000    5.818548    0.005251  -71.279297  -65.322840    5.956457   -0.355236 -359.723361   -0.493487    0.019860    0.232022   -0.241605
 914.000000    5.823796    0.005249  -68.554688  -63.433350    5.121338   -0.328356 -159.113227   -0.424298    0.018357    0.102628   -0.303312
 915.000000    5.829049    0.005253  -66.708984  -61.542240    5.166745   -0.301215    8.643830   -0.428060    0.016840   -0.005575   -0.416795
 916.000000    5.834310    0.005261  -64.511719  -59.648385    4.863334   -0.275630  -57.674888   -0.402922    0.015410    0.037200   -0.350312
 917.000000    5.839562    0.005252  -61.962891  -57.757755    4.205136   -0.253546 -125.329295   -0.348391    0.014175    0.080837   -0.253379
 918.000000    5.845008    0.005446  -59.414062  -55.797015    3.617048   -0.233846 -107.975420   -0.299669    0.013074    0.069644   -0.216951
 919.000000    5.850254    0.005246  -58.271484  -53.908620    4.362865   -0.210960  142.181112   -0.361459    0.011794   -0.091707   -0.441372
 920.000000    5.855513    0.005259  -58.007812  -52.015275    5.992538   -0.179444  309.865519   -0.496476    0.010032   -0.199863   -0.686307
 921.000000    5.860756    0.005243  -57.919922  -50.127885    7.792037   -0.138592  343.235778   -0.645562    0.007748   -0.221387   -0.859201
 922.000000    5.866017    0.005261  -57.832031  -48.234060    9.597972   -0.088101  343.292741   -0.795182    0.004925   -0.221424   -1.011681
 923.000000    5.871266    0.005249  -55.283203  -46.344360    8.938843   -0.041179 -125.568207   -0.740574    0.002302    0.080991   -0.657281
 924.000000    5.876579    0.005314  -51.943359  -44.431395    7.511965   -0.001262 -268.523614   -0.622359    0.000071    0.173198   -0.449090
 925.000000    5.881836    0.005256  -48.691406  -42.539100    6.152306    0.031077 -258.668403   -0.509712   -0.001737    0.166841   -0.344609
 926.000000    5.887075    0.005239  -45.527344  -40.653090    4.874254    0.056612 -243.953546   -0.403827   -0.003165    0.157350   -0.249642
 927.000000    5.892312    0.005237  -42.451172  -38.767620    3.683552    0.075905 -227.345339   -0.305179   -0.004244    0.146638   -0.162784
 928.000000    5.897625    0.005313  -39.638672  -36.855045    2.783627    0.090693 -169.390938   -0.230621   -0.005070    0.109257   -0.126434
 929.000000    5.902882    0.005257  -38.056641  -34.962615    3.094026    0.106958   59.047653   -0.256337   -0.005980   -0.038086   -0.300402
 930.000000    5.908127    0.005245  -37.265625  -33.074415    4.191210    0.128941  209.186725   -0.347238   -0.007209   -0.134925   -0.489372
 931.000000    5.913382    0.005255  -37.001953  -31.182585    5.819368    0.159522  309.825364   -0.482129   -0.008918   -0.199837   -0.690885
 932.000000    5.918631    0.005249  -36.914062  -29.293020    7.621043    0.199523  343.255076   -0.631396   -0.011155   -0.221400   -0.863950
 933.000000    5.923888    0.005257  -36.914062  -27.400470    9.513593    0.249537  360.000000   -0.788192   -0.013951   -0.232200   -1.034343
 934.000000    5.929137    0.005250  -36.035156  -25.510590   10.524567    0.304788  192.578666   -0.871950   -0.017040   -0.124213   -1.013203
 935.000000    5.934389    0.005252  -33.310547  -23.619930    9.690617    0.355681 -158.792082   -0.802858   -0.019885    0.102421   -0.720322
 936.000000    5.939641    0.005252  -29.179688  -21.729135    7.450553    0.394813 -426.499578   -0.617271   -0.022073    0.275092   -0.364251
 937.000000    5.944897    0.005255  -24.697266  -19.837155    4.860111    0.420355 -492.901127   -0.402655   -0.023501    0.317921   -0.108235
 938.000000    5.950147    0.005250  -21.972656  -17.947005    4.025651    0.441492 -158.931996   -0.333521   -0.024682    0.102511   -0.255693
 939.000000    5.955410    0.005262  -19.511719  -16.052565    3.459154    0.459695 -107.651420   -0.286587   -0.025700    0.069435   -0.242852
 940.000000    5.960662    0.005253  -17.314453  -14.161635    3.152818    0.476255  -58.320892   -0.261208   -0.026626    0.037617   -0.250217
 941.000000    5.965978    0.005316  -15.908203  -12.247920    3.660283    0.495713   95.462177   -0.303251   -0.027714   -0.061573   -0.392538
 942.000000    5.971232    0.005254  -15.468750  -10.356555    5.112195    0.522571  276.355042   -0.423540   -0.029215   -0.178249   -0.631005
 943.000000    5.976547    0.005315  -15.292969   -8.443065    6.849904    0.558980  326.928884   -0.567508   -0.031251   -0.210869   -0.809628
 944.000000    5.981805    0.005258  -15.292969   -6.550080    8.742889    0.604953  360.000000   -0.724340   -0.033821   -0.232200   -0.990361
 945.000000    5.987046    0.005241  -14.238281   -4.663455    9.574826    0.655131  158.747764   -0.793265   -0.036626   -0.102392   -0.932284
 946.000000    5.992305    0.005259  -10.986328   -2.770380    8.215948    0.698335 -258.413455   -0.680683   -0.039042    0.166677   -0.553048
 947.000000    5.997685    0.005380   -6.591797   -0.833535    5.758262    0.729315 -456.808392   -0.477066   -0.040774    0.294641   -0.223199
 948.000000    6.002932    0.005247   -3.076172    1.055520    4.131692    0.750996 -309.977846   -0.342307   -0.041986    0.199936   -0.184357
 949.000000    6.008181    0.005249   -0.878906    2.944995    3.823901    0.771065  -58.643129   -0.316806   -0.043108    0.037825   -0.322090
 950.000000    6.013428    0.005248    1.230469    4.834215    3.603747    0.789977  -41.951548   -0.298567   -0.044165    0.027059   -0.315673
 951.000000    6.018739    0.005310    3.427734    6.745935    3.318201    0.807598  -53.771721   -0.274910   -0.045150    0.034683   -0.285377
 952.000000    6.023993    0.005254    5.625000    8.637495    3.012495    0.823427  -58.181646   -0.249582   -0.046035    0.037527   -0.258090
 953.000000    6.029245    0.005252    6.152344   10.528170    4.375826    0.846408  259.589432   -0.362533   -0.047320   -0.167435   -0.577288
 954.000000    6.034491    0.005246    6.064453   12.416760    6.352307    0.879733  376.753568   -0.526282   -0.049183   -0.243006   -0.818472
 955.000000    6.039742    0.005251    6.240234   14.307240    8.067006    0.922095  326.526356   -0.668343   -0.051552   -0.210609   -0.930504
 956.000000    6.044996    0.005254    8.437500   16.198545    7.761045    0.962869  -58.238002   -0.642995   -0.053831    0.037564   -0.659262
 957.000000    6.050250    0.005254   11.513672   18.090105    6.576433    0.997424 -225.454305   -0.544851   -0.055763    0.145418   -0.455196
 958.000000    6.055509    0.005259   14.677734   19.983165    5.305431    1.025322 -241.704383   -0.439550   -0.057323    0.155899   -0.340973
 959.000000    6.060760    0.005251   17.578125   21.873585    4.295460    1.047878 -192.332582   -0.355875   -0.058584    0.124055   -0.290404
 960.000000    6.066018    0.005258   20.214844   23.766360    3.551516    1.066551 -141.495851   -0.294240   -0.059628    0.091265   -0.262602
 961.000000    6.071272    0.005254   22.763672   25.657905    2.894233    1.081758 -125.094495   -0.239784   -0.060478    0.080686   -0.219576
 962.000000    6.076568    0.005296   25.048828   27.564495    2.515667    1.095082  -71.480445   -0.208420   -0.061223    0.046105   -0.223538
 963.000000    6.081878    0.005310   26.630859   29.476020    2.845161    1.110189   62.054007   -0.235719   -0.062067   -0.040025   -0.337811
 964.000000    6.087122    0.005244   27.246094   31.363815    4.117721    1.131782  242.675622   -0.341149   -0.063275   -0.156526   -0.560949
 965.000000    6.092385    0.005263   27.333984   33.258645    5.924661    1.162966  343.301603   -0.490852   -0.065018   -0.221430   -0.777300
 966.000000    6.097633    0.005248   27.333984   35.147850    7.813866    1.203971  360.000000   -0.647371   -0.067310   -0.232200   -0.946881
 967.000000    6.102892    0.005259   27.246094   37.041195    9.795101    1.255486  376.711494   -0.811514   -0.070190   -0.242979   -1.124684
 968.000000    6.108144    0.005252   28.828125   38.931900   10.103775    1.308551   58.773058   -0.837088   -0.073157   -0.037909   -0.948153
 969.000000    6.113402    0.005258   32.167969   40.824765    8.656797    1.354068 -275.197754   -0.717207   -0.075702    0.177503   -0.615406
 970.000000    6.118653    0.005251   36.562500   42.715215    6.152715    1.386378 -476.854320   -0.509746   -0.077508    0.307571   -0.279683
 971.000000    6.123911    0.005257   40.957031   44.607780    3.650749    1.405570 -475.919110   -0.302461   -0.078581    0.306968   -0.074074
 972.000000    6.129164    0.005254   43.681641   46.499160    2.817520    1.420373 -158.594591   -0.233429   -0.079409    0.102294   -0.210544
 973.000000    6.134424    0.005259   46.054688   48.392550    2.337863    1.432669  -91.199605   -0.193690   -0.080096    0.058824   -0.214962
 974.000000    6.139677    0.005253   47.812500   50.283555    2.471055    1.445649   25.356474   -0.204724   -0.080822   -0.016355   -0.301901
 975.000000    6.144938    0.005261   48.603516   52.177590    3.574075    1.464452  209.651359   -0.296109   -0.081873   -0.135225   -0.513207
 976.000000    6.150332    0.005394   48.867188   54.119385    5.252198    1.492782  311.116428   -0.435139   -0.083457   -0.200670   -0.719266
 977.000000    6.155583    0.005252   48.955078   56.009970    7.054892    1.529832  343.264109   -0.584491   -0.085528   -0.221405   -0.891424
 978.000000    6.160843    0.005259   48.955078   57.903345    8.948267    1.576894  360.000000   -0.741355   -0.088159   -0.232200   -1.061714
 979.000000    6.166097    0.005254   50.273438   59.794785    9.521348    1.626919  109.075109   -0.788834   -0.090956   -0.070353   -0.950144
 980.000000    6.171353    0.005256   53.789062   61.686945    7.897883    1.668431 -308.878425   -0.654332   -0.093277    0.199227   -0.548382
 981.000000    6.176589    0.005237   58.271484   63.572115    5.300631    1.696188 -495.982207   -0.439152   -0.094829    0.319909   -0.214072
 982.000000    6.181852    0.005263   61.875000   65.466840    3.591840    1.715092 -324.672248   -0.297580   -0.095886    0.209414   -0.184052
 983.000000    6.187094    0.005241   64.335938   67.353780    3.017843    1.730910 -109.510159   -0.250025   -0.096770    0.070634   -0.276161
 984.000000    6.192356    0.005262   66.533203   69.248070    2.714867    1.745195  -57.578921   -0.224924   -0.097569    0.037138   -0.285354
 985.000000    6.197605    0.005250   68.642578   71.137965    2.495387    1.758296  -41.808062   -0.206740   -0.098301    0.026966   -0.278075
 986.000000    6.202864    0.005258   70.488281   73.030950    2.542669    1.771666    8.991892   -0.210658   -0.099049   -0.005800   -0.315506
 987.000000    6.208170    0.005306   70.839844   74.941200    4.101357    1.793428  293.745583   -0.339793   -0.100265   -0.189466   -0.629524
 988.000000    6.213431    0.005261   70.751953   76.835055    6.083102    1.825430  376.706996   -0.503979   -0.102054   -0.242976   -0.849009
 989.000000    6.218685    0.005254   71.279297   78.726585    7.447288    1.864560  259.634819   -0.617000   -0.104242   -0.167464   -0.888707
 990.000000    6.223945    0.005260   73.916016   80.620230    6.704215    1.899825 -141.265417   -0.555437   -0.106214    0.091116   -0.570535
 991.000000    6.229200    0.005255   77.080078   82.511895    5.431817    1.928367 -242.148108   -0.450021   -0.107809    0.156186   -0.401644
 992.000000    6.234459    0.005259   80.068359   84.405300    4.336941    1.951177 -208.172852   -0.359311   -0.109084    0.134271   -0.334124
 993.000000    6.239712    0.005253   82.792969   86.296200    3.503231    1.969578 -158.726202   -0.290239   -0.110113    0.102378   -0.297974
 994.000000    6.244971    0.005260   85.341797   88.189665    2.847868    1.984556 -124.602633   -0.235943   -0.110951    0.080369   -0.266525
 995.000000    6.250228    0.005256   87.714844   90.081915    2.367071    1.996998  -91.471463   -0.196109   -0.111646    0.058999   -0.248757
 996.000000    6.255497    0.005269   89.912109   91.978845    2.066736    2.007888  -56.997794   -0.171227   -0.112255    0.036764   -0.246718
 997.000000    6.260754    0.005257   91.494141   93.871410    2.377269    2.020386   59.069120   -0.196954   -0.112954   -0.038100   -0.348008
 998.000000    6.266011    0.005257   91.669922   95.764035    4.094113    2.041910  326.564298   -0.339193   -0.114157   -0.210634   -0.663984
 999.000000    6.271400    0.005388   91.669922   97.703850    6.033928    2.074423  360.000000   -0.499905   -0.115975   -0.232200   -0.848080
1000.000000    6.276654    0.005254   91.582031   99.595410    8.013379    2.116528  376.727266   -0.663900   -0.118329   -0.242989   -1.025218
1001.000000    6.281911    0.005258   92.548828  101.488110    8.939282    2.163526  176.110913   -0.740611   -0.120956   -0.113592   -0.975158
1002.000000    6.287155    0.005243   95.273438  103.375635    8.102198    2.206007 -159.653713   -0.671259   -0.123331    0.102977   -0.691614
1003.000000    6.292413    0.005258   99.052734  105.268635    6.215901    2.238692 -358.725147   -0.514981   -0.125159    0.231378   -0.408762
1004.000000    6.297757    0.005344  103.007812  107.192415    4.184603    2.261054 -380.120083   -0.346690   -0.126409    0.245177   -0.227921
1005.000000    6.303018    0.005261  106.699219  109.086330    2.387111    2.273612 -341.671538   -0.197770   -0.127111    0.220378   -0.104503
1006.000000    6.308261    0.005243  109.072266  110.973975    1.901709    2.283584  -92.572877   -0.157555   -0.127668    0.059710   -0.225514
1007.000000    6.313514    0.005253  110.917969  112.864890    1.946921    2.293810    8.607641   -0.161300   -0.128240   -0.005552   -0.295092
1008.000000    6.318767    0.005254  112.412109  114.756150    2.344041    2.306125   75.591391   -0.194201   -0.128929   -0.048756   -0.371886
1009.000000    6.324071    0.005304  112.939453  116.665530    3.726077    2.325887  260.573086   -0.308702   -0.130033   -0.168070   -0.606805
1010.000000    6.329318    0.005247  112.939453  118.554495    5.615042    2.355350  360.000000   -0.465201   -0.131681   -0.232200   -0.829081
1011.000000    6.334576    0.005258  112.763672  120.447345    7.683673    2.395750  393.431728   -0.636585   -0.133939   -0.253763   -1.024287
1012.000000    6.339826    0.005250  113.027344  122.337435    9.310091    2.444630  309.779177   -0.771332   -0.136672   -0.199808   -1.107811
1013.000000    6.345086    0.005260  115.224609  124.231095    9.006486    2.492006  -57.717845   -0.746178   -0.139321    0.037228   -0.848271
1014.000000    6.350341    0.005254  119.267578  126.122700    6.855122    2.528026 -409.435925   -0.567940   -0.141334    0.264086   -0.445188
1015.000000    6.355600    0.005259  123.750000  128.016030    4.266030    2.550462 -492.292984   -0.353436   -0.142589    0.317529   -0.178496
1016.000000    6.360855    0.005255  126.650391  129.907800    3.257410    2.567580 -191.938427   -0.269873   -0.143546    0.123800   -0.289619
1017.000000    6.366114    0.005259  129.023438  131.801040    2.777603    2.582187  -91.235382   -0.230122   -0.144362    0.058847   -0.315637
1018.000000    6.371370    0.005256  131.396484  133.693245    2.296761    2.594259  -91.482199   -0.190284   -0.145037    0.059006   -0.276316
1019.000000    6.376601    0.005231  133.769531  135.576435    1.806904    2.603711  -93.643514   -0.149700   -0.145566    0.060400   -0.234866
1020.000000    6.381855    0.005253  135.351562  137.467650    2.116088    2.614828   58.854308   -0.175316   -0.146187   -0.037961   -0.359464
1021.000000    6.387096    0.005241  135.263672  139.354470    4.090798    2.636268  376.769285   -0.338919   -0.147386   -0.243016   -0.729321
1022.000000    6.392407    0.005311  135.439453  141.266520    5.827067    2.667217  326.903977   -0.482767   -0.149116   -0.210853   -0.842736
1023.000000    6.397650    0.005243  137.724609  143.153850    5.429241    2.695681  -75.883657   -0.449807   -0.150707    0.048945   -0.551570
1024.000000    6.402914    0.005265  140.537109  145.049100    4.511991    2.719434 -174.230346   -0.373814   -0.152035    0.112379   -0.413471
1025.000000    6.408161    0.005246  143.261719  146.937780    3.676062    2.738720 -159.335859   -0.304558   -0.153114    0.102772   -0.354900
1026.000000    6.413421    0.005260  145.810547  148.831485    3.020938    2.754611 -124.541278   -0.250282   -0.154002    0.080329   -0.323955
1027.000000    6.418669    0.005248  148.007812  150.720735    2.712923    2.768848  -58.692907   -0.224763   -0.154798    0.037857   -0.341704
1028.000000    6.423927    0.005258  150.029297  152.613750    2.584453    2.782438  -24.431383   -0.214119   -0.155558    0.015758   -0.353919
1029.000000    6.429177    0.005250  151.787109  154.503720    2.716611    2.796700   25.173278   -0.225069   -0.156355   -0.016237   -0.397660
1030.000000    6.434436    0.005259  153.544922  156.396900    2.851978    2.811698   25.740954   -0.236284   -0.157194   -0.016603   -0.410080
1031.000000    6.439687    0.005252  155.126953  158.287485    3.160532    2.828296   58.753957   -0.261847   -0.158122   -0.037896   -0.457865
1032.000000    6.444947    0.005260  156.533203  160.181085    3.647882    2.847484   92.652091   -0.302223   -0.159194   -0.059761   -0.521178
1033.000000    6.450321    0.005373  157.763672  162.115530    4.351858    2.870869  131.009888   -0.360547   -0.160502   -0.084501   -0.605550
1034.000000    6.455581    0.005260  158.730469  164.009055    5.278586    2.898633  176.191044   -0.437326   -0.162054   -0.113643   -0.713023
1035.000000    6.460831    0.005250  160.576172  165.899025    5.322853    2.926578    8.431942   -0.440993   -0.163616   -0.005439   -0.610048
1036.000000    6.466092    0.005262  163.740234  167.793195    4.052961    2.947903 -241.351818   -0.335784   -0.164808    0.155672   -0.344920
1037.000000    6.471336    0.005244  166.552734  169.680975    3.128241    2.964307 -176.344311   -0.259172   -0.165725    0.113742   -0.311155
1038.000000    6.476603    0.005267  168.925781  171.577065    2.651284    2.978271  -90.557105   -0.219656   -0.166506    0.058409   -0.327753
1039.000000    6.481850    0.005247  170.595703  173.466150    2.870447    2.993333   41.765557   -0.237814   -0.167348   -0.026939   -0.432101
1040.000000    6.487092    0.005241  172.089844  175.352970    3.263126    3.010436   74.922149   -0.270347   -0.168304   -0.048325   -0.486976
1041.000000    6.492345    0.005253  174.199219  177.244050    3.044831    3.026430  -41.556254   -0.252261   -0.169199    0.026804   -0.394656
1042.000000    6.497583    0.005238  176.396484  179.129775    2.733291    3.040748  -59.475600   -0.226450   -0.169999    0.038362   -0.358088
1043.000000    6.502838    0.005255  178.066406  178.978455    0.912048    3.045540 -346.578733   -0.075562   -0.170267    0.223543   -0.022286
1044.000000    6.508087    0.005250  178.417969  177.088590   -1.329379    3.038562 -426.969069    0.110138   -0.169877    0.275395    0.215656
1045.000000    6.513343    0.005256  178.593750  175.196565   -3.397185    3.020707 -393.446308    0.281453   -0.168879    0.253773    0.366348
1046.000000    6.518594    0.005251  178.417969  173.306250   -5.111719    2.993866 -326.523437    0.423501   -0.167378    0.210608    0.466730
1047.000000    6.523854    0.005260  177.714844  171.412635   -6.302209    2.960716 -226.327088    0.522132   -0.165525    0.145981    0.502588
1048.000000    6.529149    0.005295  176.220703  169.506285   -6.714418    2.925161  -77.842688    0.556283   -0.163537    0.050209    0.442954
1049.000000    6.534412    0.005263  174.111328  167.611650   -6.499678    2.890954   40.802793    0.538492   -0.161625   -0.026318    0.350550
1050.000000    6.539664    0.005252  172.089844  165.720945   -6.368899    2.857505   24.901093    0.527657   -0.159755   -0.016061    0.351841
1051.000000    6.544924    0.005260  170.332031  163.827255   -6.504776    2.823288  -25.830997    0.538914   -0.157842    0.016661    0.397734
1052.000000    6.550181    0.005256  168.837891  161.934990   -6.902901    2.787004  -75.742462    0.571898   -0.155813    0.048854    0.464939
1053.000000    6.555438    0.005258  167.431641  160.042215   -7.389426    2.748153  -92.535546    0.612207   -0.153641    0.059685    0.518251
1054.000000    6.560689    0.005251  166.376953  158.151855   -8.225098    2.704963 -159.145401    0.681441   -0.151226    0.102649    0.632864
1055.000000    6.565950    0.005261  165.410156  156.257850   -9.152306    2.656811 -176.237616    0.758259   -0.148534    0.113673    0.723398
1056.000000    6.571205    0.005254  163.740234  154.366275   -9.373959    2.607557  -42.184489    0.776623   -0.145781    0.027209    0.658051
1057.000000    6.576536    0.005331  161.015625  152.446980   -8.568645    2.561874  151.051910    0.709904   -0.143227   -0.097428    0.469248
1058.000000    6.581794    0.005258  158.115234  150.554085   -7.561150    2.522117  191.610395    0.626434   -0.141004   -0.123589    0.361841
1059.000000    6.587090    0.005295  155.390625  148.647705   -6.742920    2.486410  154.514092    0.558644   -0.139008   -0.099662    0.319975
1060.000000    6.592348    0.005259  152.929688  146.754615   -6.175073    2.453938  107.984912    0.511599   -0.137192   -0.069650    0.304756
1061.000000    6.597595    0.005247  150.644531  144.865755   -5.778777    2.423618   75.530503    0.478766   -0.135497   -0.048717    0.294551
1062.000000    6.602951    0.005356  148.886719  142.937520   -5.949199    2.391753  -31.817730    0.492885   -0.133716    0.020522    0.379692
1063.000000    6.608200    0.005249  147.656250  141.047940   -6.608310    2.357067 -125.572890    0.547492   -0.131777    0.080995    0.496710
